replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,17,-998.8652954101562,0.018321972340345383,-0.028567496687173843,0.9331787824630737,11.112382888793945,0.18364322185516357,0.3395574390888214,0.4135076403617859,0.10121391713619232,mif,11
0,18,-815.938232421875,0.020796053111553192,-0.0759001150727272,0.4187788963317871,7.280425548553467,-0.11094018071889877,0.26306015253067017,0.39779239892959595,0.21078041195869446,mif,11
0,19,-780.79150390625,0.02409352920949459,-0.18018124997615814,1.149645209312439,10.171884536743164,0.16875866055488586,0.5781348347663879,0.43499404191970825,0.1596301794052124,mif,11
0,20,-829.7688598632812,0.023059209808707237,-0.015996944159269333,0.9689373970031738,15.240779876708984,-0.20087780058383942,0.17977029085159302,0.4239717125892639,0.12205000966787338,mif,11
0,21,-954.7723999023438,0.029833151027560234,-0.22644451260566711,0.6790357828140259,8.650052070617676,-0.23716820776462555,0.4303053021430969,0.4186081886291504,0.11779334396123886,mif,11
0,22,-796.046630859375,0.019451245665550232,0.1788851022720337,0.6098547577857971,10.751769065856934,0.04569215327501297,0.20905445516109467,0.3924717903137207,0.13328294456005096,mif,11
0,23,-886.3610229492188,0.014865579083561897,0.1933092325925827,0.29179278016090393,6.72650146484375,-0.41352325677871704,0.4270715117454529,0.4461056888103485,0.09717509150505066,mif,11
0,24,-893.5200805664062,0.015110280364751816,0.2111228108406067,0.7391067743301392,10.755348205566406,-0.2929554581642151,0.5037344098091125,0.37999919056892395,0.11008361726999283,mif,11
0,25,-844.5069580078125,0.01302479486912489,0.0739678367972374,0.4305498003959656,8.557904243469238,-0.16168692708015442,0.3414553105831146,0.4142969250679016,0.14052878320217133,mif,11
0,26,-870.4814453125,0.014540133997797966,0.23508091270923615,0.5831723809242249,6.792119979858398,0.2813200056552887,0.6048377752304077,0.43274298310279846,0.139552503824234,mif,11
0,27,-785.6846923828125,0.010365364141762257,0.23998230695724487,0.4993330240249634,9.404488563537598,0.03685443103313446,0.30609333515167236,0.4221312999725342,0.20183520019054413,mif,11
0,28,-792.1724853515625,0.011930865235626698,-0.006899184547364712,0.7389804720878601,8.022347450256348,0.2171223759651184,0.5731344223022461,0.4344668388366699,0.1751149296760559,mif,11
0,29,-805.7986450195312,0.012098961509764194,-0.03765714168548584,0.9944335222244263,10.33493423461914,0.006681852508336306,0.5465675592422485,0.3918193578720093,0.13786248862743378,mif,11
0,30,-825.0919189453125,0.012500178068876266,-0.09887591749429703,0.8449547290802002,8.920069694519043,0.18695944547653198,0.4837091565132141,0.3621861934661865,0.20235934853553772,mif,11
0,31,-797.24462890625,0.016801854595541954,-0.15319253504276276,0.6983280181884766,8.766599655151367,0.2387361228466034,0.32734355330467224,0.3709585666656494,0.18289896845817566,mif,11
0,32,-776.3001098632812,0.019442159682512283,-0.001602045027539134,0.8270078301429749,12.832823753356934,-0.033077772706747055,0.23077216744422913,0.41724663972854614,0.1827205866575241,mif,11
0,33,-792.0562133789062,0.017797844484448433,-0.10054953396320343,0.7512012720108032,8.53635311126709,0.13173910975456238,0.42998841404914856,0.43186241388320923,0.11170896887779236,mif,11
0,34,-900.1356201171875,0.01675277389585972,-0.18181906640529633,0.7363944053649902,8.162873268127441,0.277594655752182,0.457938551902771,0.3811603784561157,0.11358941346406937,mif,11
0,35,-846.3541870117188,0.016011714935302734,-0.27983468770980835,0.791620135307312,7.295025825500488,0.013241931796073914,0.36114227771759033,0.41354402899742126,0.13001662492752075,mif,11
0,36,-865.38427734375,0.016139427199959755,-0.1198997050523758,0.695358395576477,7.285088539123535,0.4344269335269928,0.2253067046403885,0.38025280833244324,0.15049421787261963,mif,11
0,37,-787.0038452148438,0.014876109547913074,0.005499530117958784,0.3088548481464386,7.104403495788574,0.0861007422208786,0.07187748700380325,0.38386422395706177,0.21188336610794067,mif,11
0,38,-828.1204223632812,0.012040826492011547,-0.1676834672689438,0.5669358372688293,7.472875118255615,0.26030096411705017,0.33887919783592224,0.3813714385032654,0.186248779296875,mif,11
0,39,-794.1578979492188,0.012459153309464455,-0.10685031861066818,0.6600796580314636,7.445724010467529,0.2778301537036896,0.5168259143829346,0.3633418679237366,0.21206457912921906,mif,11
0,40,-796.9828491210938,0.012271561659872532,-0.029335113242268562,0.8388081789016724,8.764622688293457,0.12265270203351974,0.645421028137207,0.3895946741104126,0.18052104115486145,mif,11
0,41,-803.228759765625,0.011713928543031216,-0.1434668004512787,0.7987131476402283,9.0516939163208,0.005156165920197964,0.36844301223754883,0.4497629702091217,0.15120849013328552,mif,11
0,42,-843.2727661132812,0.010788923129439354,0.013277344405651093,0.845126211643219,8.738936424255371,0.28940245509147644,0.30129769444465637,0.4211410582065582,0.10441511869430542,mif,11
0,43,-833.0255737304688,0.012788004241883755,-0.13492490351200104,0.6992475390434265,8.159106254577637,0.23459601402282715,0.23778720200061798,0.40836334228515625,0.09913212805986404,mif,11
0,44,-841.4219970703125,0.012584025040268898,-0.13110123574733734,0.8512589335441589,8.320158004760742,0.19580408930778503,0.6691022515296936,0.36870789527893066,0.126664936542511,mif,11
0,45,-789.285888671875,0.012248201295733452,-0.13712558150291443,0.8848783373832703,8.61612319946289,0.2704198360443115,0.4437773525714874,0.4150337874889374,0.14884521067142487,mif,11
0,46,-801.7296752929688,0.011944720521569252,-0.105512835085392,0.6976159811019897,6.94700813293457,0.3644295334815979,0.31858038902282715,0.395307719707489,0.14351648092269897,mif,11
0,47,-791.4163818359375,0.014757182449102402,-0.041300710290670395,0.4990098178386688,7.387965679168701,0.22670868039131165,0.36010801792144775,0.429843544960022,0.16044853627681732,mif,11
0,48,-800.1561279296875,0.012813231907784939,-0.12458831816911697,0.49504631757736206,5.915207862854004,0.09909530729055405,0.5961920022964478,0.32574498653411865,0.19716380536556244,mif,11
0,49,-855.1769409179688,0.013391384854912758,-0.1294352114200592,0.3172360062599182,5.218695640563965,0.06880838423967361,0.8321980237960815,0.3608528971672058,0.1453416794538498,mif,11
0,50,-833.5933837890625,0.012450209818780422,-0.09329739212989807,0.34957605600357056,6.370456218719482,0.06831146031618118,0.34155815839767456,0.3779376447200775,0.1599406898021698,mif,11
0,51,-868.4690551757812,0.011622853577136993,0.015001715160906315,0.36300408840179443,6.182661533355713,0.32962244749069214,0.3274175524711609,0.3478165566921234,0.1298462450504303,mif,11
0,52,-813.2425537109375,0.01230025663971901,-0.05499831587076187,0.6344321370124817,7.735150337219238,0.1319659948348999,0.41773688793182373,0.3806162476539612,0.14962783455848694,mif,11
0,53,-796.0446166992188,0.011696531437337399,-0.12987898290157318,0.6978614330291748,9.122876167297363,-0.04819891229271889,0.4656369090080261,0.38907670974731445,0.1284167468547821,mif,11
0,54,-852.9824829101562,0.011650125496089458,-0.059305787086486816,0.7878819108009338,9.417082786560059,0.09561841189861298,0.2649134397506714,0.3188096284866333,0.1483197957277298,mif,11
0,55,-863.3888549804688,0.011425597593188286,-0.06815779954195023,0.7159036993980408,9.80140495300293,0.02154509909451008,0.4522334635257721,0.3573136031627655,0.13039365410804749,mif,11
0,56,-873.5014038085938,0.012513727881014347,-0.07178576290607452,0.830827534198761,10.63927936553955,0.040308158844709396,0.34657973051071167,0.33046674728393555,0.11179953068494797,mif,11
0,57,-833.78662109375,0.011560565792024136,-0.08752483874559402,0.8684200644493103,10.022238731384277,0.23448733985424042,0.24746806919574738,0.3357805013656616,0.14944988489151,mif,11
0,58,-823.8473510742188,0.012289538979530334,-0.0671214908361435,0.7568520307540894,8.759648323059082,0.31825920939445496,0.3594731390476227,0.3536764979362488,0.14215116202831268,mif,11
0,59,-807.365234375,0.01127700973302126,-0.054214704781770706,0.6295041441917419,7.607490062713623,0.09053870290517807,0.5730982422828674,0.3608178198337555,0.14886365830898285,mif,11
0,60,-814.0126953125,0.0120879877358675,-0.042465534061193466,0.7513226270675659,8.599756240844727,0.23272912204265594,0.38301441073417664,0.3766254186630249,0.1523367315530777,mif,11
0,61,-805.3194580078125,0.012902752496302128,-0.1289343535900116,0.6068059206008911,8.553243637084961,0.31010913848876953,0.4073415696620941,0.39253854751586914,0.1349002867937088,mif,11
0,62,-781.7401733398438,0.01284143514931202,-0.13775549829006195,0.6690682172775269,7.532534599304199,0.11072007566690445,0.4566423296928406,0.3876313865184784,0.12316837161779404,mif,11
0,63,-835.1724853515625,0.013291955925524235,-0.14220218360424042,0.5910904407501221,6.68112325668335,0.26133525371551514,0.34789225459098816,0.3313511610031128,0.13243438303470612,mif,11
0,64,-792.4723510742188,0.013495249673724174,-0.15482661128044128,0.5669354796409607,7.284609794616699,0.15434980392456055,0.37152838706970215,0.3721964359283447,0.14985321462154388,mif,11
0,65,-811.2848510742188,0.014682850800454617,-0.12282733619213104,0.54454505443573,7.080643653869629,0.0593298114836216,0.3369247615337372,0.34390515089035034,0.14913205802440643,mif,11
0,66,-798.3536987304688,0.013897950761020184,-0.09865909069776535,0.5424462556838989,6.5191473960876465,0.23996852338314056,0.33222535252571106,0.37485170364379883,0.16532939672470093,mif,11
0,67,-803.4041137695312,0.013788100332021713,-0.11348673701286316,0.5902721881866455,7.62082052230835,0.16453243792057037,0.4139099717140198,0.33239609003067017,0.163198322057724,mif,11
0,68,-788.3112182617188,0.013713103719055653,-0.034156180918216705,0.5037158727645874,6.875073432922363,0.08601479977369308,0.46089422702789307,0.3287767469882965,0.17246423661708832,mif,11
0,69,-795.4413452148438,0.013216255232691765,-0.04941174387931824,0.4249192476272583,7.068142890930176,0.15793275833129883,0.325861394405365,0.34287673234939575,0.1641722023487091,mif,11
0,70,-825.2839965820312,0.012596416287124157,-0.07670122385025024,0.4300825297832489,6.537163734436035,0.3752325177192688,0.26619306206703186,0.3321473002433777,0.1507486253976822,mif,11
0,71,-795.0751342773438,0.012831378728151321,-0.040580544620752335,0.5786887407302856,7.325708389282227,0.2987450361251831,0.4248775541782379,0.3461693525314331,0.16501463949680328,mif,11
0,72,-789.67236328125,0.012858180329203606,-0.0879412293434143,0.536602258682251,6.9259843826293945,0.32931163907051086,0.2855234444141388,0.3569353520870209,0.15411396324634552,mif,11
0,73,-801.744384765625,0.012501346878707409,-0.11905623972415924,0.45468705892562866,6.4805145263671875,0.22772182524204254,0.339876264333725,0.36659085750579834,0.15552391111850739,mif,11
0,74,-785.0802612304688,0.012645102106034756,-0.0905722975730896,0.5322080254554749,7.040689945220947,0.2207881361246109,0.2763141989707947,0.36487606167793274,0.14918971061706543,mif,11
0,75,-785.765380859375,0.012358995154500008,-0.09592784941196442,0.532979428768158,6.882502555847168,0.35507726669311523,0.5073278546333313,0.3648719787597656,0.14250008761882782,mif,11
0,76,-817.2634887695312,0.01220538467168808,-0.07303289324045181,0.585559070110321,7.613667011260986,0.1597420573234558,0.4122849106788635,0.3417379856109619,0.1362515538930893,mif,11
0,77,-815.961181640625,0.012666386552155018,-0.03367823734879494,0.5762263536453247,7.808904647827148,0.2969744801521301,0.5023640394210815,0.33806002140045166,0.14217860996723175,mif,11
0,78,-813.052001953125,0.0127335824072361,-0.007670758292078972,0.4716479480266571,7.506746292114258,0.17566552758216858,0.32329487800598145,0.319978266954422,0.1504577249288559,mif,11
0,79,-795.0713500976562,0.012415463104844093,-0.0396907813847065,0.5385750532150269,7.429595947265625,0.20155932009220123,0.2966751158237457,0.3310980200767517,0.16094984114170074,mif,11
0,80,-801.6286010742188,0.012764732353389263,0.011723422445356846,0.4636748135089874,7.603792667388916,0.3039332926273346,0.3790651857852936,0.30271419882774353,0.17656958103179932,mif,11
0,81,-798.1266479492188,0.012836573645472527,0.024906517937779427,0.48780927062034607,8.16080093383789,0.29341307282447815,0.3796503245830536,0.3160836696624756,0.1681067943572998,mif,11
0,82,-805.7509155273438,0.013042476028203964,0.0004940233775414526,0.5431445837020874,8.518356323242188,0.3201292157173157,0.3628774881362915,0.3213666081428528,0.16460368037223816,mif,11
0,83,-819.6786499023438,0.013563168235123158,-0.06016673147678375,0.5875717997550964,8.2464017868042,0.3534505069255829,0.4598078727722168,0.31186404824256897,0.17096421122550964,mif,11
0,84,-802.91845703125,0.01296653226017952,-0.06111999601125717,0.5998502969741821,8.414767265319824,0.2300279140472412,0.5432998538017273,0.32620513439178467,0.18024155497550964,mif,11
0,85,-773.1796264648438,0.013128640130162239,-0.05783940851688385,0.6229137182235718,8.067500114440918,0.19053705036640167,0.41980278491973877,0.3622469902038574,0.18111923336982727,mif,11
0,86,-784.972900390625,0.013392003253102303,-0.07100139558315277,0.5951082706451416,8.062088966369629,0.19436094164848328,0.40298864245414734,0.3544548749923706,0.17037677764892578,mif,11
0,87,-773.3455810546875,0.013565301895141602,-0.06324208527803421,0.5361462235450745,8.183917045593262,0.17708535492420197,0.4418121576309204,0.35853543877601624,0.16966283321380615,mif,11
0,88,-784.5287475585938,0.013273993507027626,-0.056598443537950516,0.5111956000328064,7.519295692443848,0.12151912599802017,0.4370906352996826,0.34721067547798157,0.17147107422351837,mif,11
0,89,-792.52294921875,0.013878196477890015,-0.06029164418578148,0.48870036005973816,7.436000347137451,0.24675264954566956,0.3508705794811249,0.324299693107605,0.1658981889486313,mif,11
0,90,-813.4757080078125,0.013885485008358955,-0.04795728251338005,0.5133402943611145,7.899036407470703,0.24868249893188477,0.4412173926830292,0.3131609857082367,0.1597694456577301,mif,11
0,91,-807.9674682617188,0.013663804158568382,-0.0680837482213974,0.506841778755188,7.505767345428467,0.29793819785118103,0.4631882905960083,0.3260038197040558,0.15757223963737488,mif,11
0,92,-819.0181274414062,0.013929478824138641,-0.09019233286380768,0.5462644100189209,7.37539005279541,0.2932994067668915,0.29484108090400696,0.324215829372406,0.14783698320388794,mif,11
0,93,-786.813720703125,0.01383859384804964,-0.10240033268928528,0.5546229481697083,7.3288984298706055,0.28307586908340454,0.29261186718940735,0.34031882882118225,0.14861103892326355,mif,11
0,94,-801.900390625,0.014278395101428032,-0.10490269958972931,0.5379400849342346,7.355912208557129,0.2509553134441376,0.39419451355934143,0.33559250831604004,0.14583420753479004,mif,11
0,95,-808.2568969726562,0.014223224483430386,-0.12791450321674347,0.5382376909255981,7.214085102081299,0.2680452764034271,0.45280036330223083,0.328674852848053,0.13988032937049866,mif,11
0,96,-805.7277221679688,0.014197414740920067,-0.12082025408744812,0.49838873744010925,7.177262783050537,0.3088608980178833,0.40512895584106445,0.324809193611145,0.13804101943969727,mif,11
0,97,-829.37109375,0.014206543564796448,-0.11135517805814743,0.48006096482276917,7.085691452026367,0.12958313524723053,0.30051299929618835,0.3257008194923401,0.1372717171907425,mif,11
0,98,-841.8326416015625,0.014039358124136925,-0.09589838981628418,0.4951949417591095,6.7297821044921875,0.09067382663488388,0.3687947392463684,0.3114778697490692,0.13507524132728577,mif,11
0,99,-832.6505737304688,0.014531886205077171,-0.0910765528678894,0.4924499988555908,6.565578460693359,0.23716212809085846,0.411709725856781,0.3070179522037506,0.131755530834198,mif,11
0,100,-834.218505859375,0.014868712984025478,-0.09716387838125229,0.4730938971042633,6.493331432342529,0.20989330112934113,0.4671461284160614,0.30717119574546814,0.13849960267543793,mif,11
0,101,-824.311767578125,0.014845632016658783,-0.09468594938516617,0.45352816581726074,6.499770641326904,0.14269189536571503,0.49834081530570984,0.3278255760669708,0.13587352633476257,mif,11
0,102,-816.760498046875,0.014669869095087051,-0.11919902265071869,0.39885231852531433,6.368450164794922,0.17747171223163605,0.4501190781593323,0.3376224935054779,0.13616056740283966,mif,11
0,103,-800.503662109375,0.014539787545800209,-0.12100706994533539,0.4122668206691742,6.502087116241455,0.2522548735141754,0.4937034249305725,0.3336240351200104,0.14172399044036865,mif,11
0,104,-838.7197265625,0.014848456718027592,-0.11881488561630249,0.42993244528770447,6.636225700378418,0.23996417224407196,0.4118233025074005,0.32578521966934204,0.13461309671401978,mif,11
0,105,-835.5250244140625,0.014867117628455162,-0.08275043964385986,0.4237203598022461,6.580301284790039,0.14891698956489563,0.41624319553375244,0.3258279860019684,0.13644199073314667,mif,11
0,106,-810.3782348632812,0.015204346738755703,-0.1019725576043129,0.4387710988521576,6.62171745300293,0.24908581376075745,0.36592766642570496,0.33147674798965454,0.13389626145362854,mif,11
0,107,-812.3948364257812,0.015534885227680206,-0.10960075259208679,0.4768563210964203,6.712032318115234,0.18977132439613342,0.2678318917751312,0.3447136878967285,0.13749460875988007,mif,11
0,108,-826.4164428710938,0.015314918011426926,-0.11211888492107391,0.4496822655200958,6.790066242218018,0.17517589032649994,0.3158840537071228,0.3396301567554474,0.13443294167518616,mif,11
0,109,-814.6270751953125,0.015453585423529148,-0.09860559552907944,0.45340925455093384,6.693246841430664,0.1475858837366104,0.3077172338962555,0.34787634015083313,0.13260041177272797,mif,11
0,110,-797.021240234375,0.01554975938051939,-0.0926709771156311,0.44905802607536316,6.6897969245910645,0.17109115421772003,0.335321307182312,0.3366634249687195,0.13496756553649902,mif,11
0,111,-823.6016845703125,0.01539244968444109,-0.08600161969661713,0.42604032158851624,6.607048034667969,0.16244204342365265,0.3864217698574066,0.3332761824131012,0.1278558075428009,mif,11
0,112,-834.2281494140625,0.015517383813858032,-0.11907806247472763,0.4334380030632019,6.592479705810547,0.15514275431632996,0.4476940929889679,0.32537031173706055,0.12511709332466125,mif,11
0,113,-845.7192993164062,0.015328668057918549,-0.09518705308437347,0.42910540103912354,6.626977920532227,0.14212915301322937,0.38913318514823914,0.33152908086776733,0.1269751489162445,mif,11
0,114,-824.1937255859375,0.015596557408571243,-0.08854439854621887,0.43453776836395264,6.482964515686035,0.19889484345912933,0.38931214809417725,0.32905155420303345,0.12666583061218262,mif,11
0,115,-822.4719848632812,0.01589105650782585,-0.09429360926151276,0.4327901005744934,6.587851524353027,0.12486289441585541,0.4557194709777832,0.32934829592704773,0.1268363893032074,mif,11
0,116,-836.2537841796875,0.01602191850543022,-0.08217410743236542,0.41577088832855225,6.6046013832092285,0.15695583820343018,0.43516358733177185,0.32844340801239014,0.12520156800746918,mif,11
0,117,-827.8983764648438,0.015849390998482704,-0.08154299855232239,0.4100245237350464,6.735980987548828,0.1958930343389511,0.4709280729293823,0.3245144784450531,0.12553663551807404,mif,11
0,118,-835.6480102539062,0.01595930941402912,-0.07598438113927841,0.4076351821422577,6.8019843101501465,0.1718057543039322,0.4925313889980316,0.32828736305236816,0.12447209656238556,mif,11
0,119,-816.1846923828125,0.0158049538731575,-0.06672938168048859,0.41563302278518677,6.595078468322754,0.11818603426218033,0.45366254448890686,0.3191753625869751,0.125657320022583,mif,11
0,120,-834.6837768554688,0.015773197636008263,-0.0809556096792221,0.387145072221756,6.644763469696045,0.19738848507404327,0.3642578721046448,0.3185954988002777,0.1277102530002594,mif,11
0,121,-811.9181518554688,0.015376479364931583,-0.08653953671455383,0.40381598472595215,6.621725082397461,0.2153317630290985,0.3247041702270508,0.31853950023651123,0.1267824023962021,mif,11
0,122,-850.4641723632812,0.015464045107364655,-0.09609341621398926,0.393429696559906,6.701679229736328,0.20961594581604004,0.2984553277492523,0.3258950412273407,0.12609148025512695,mif,11
0,123,-848.2669067382812,0.015454823151230812,-0.09818695485591888,0.3905380964279175,6.666233539581299,0.24564659595489502,0.2847479283809662,0.3273647427558899,0.13145560026168823,mif,11
0,124,-839.0722045898438,0.01545165479183197,-0.09935677796602249,0.4220428168773651,6.874044895172119,0.31601420044898987,0.27476105093955994,0.31955140829086304,0.13194896280765533,mif,11
0,125,-858.659423828125,0.015424218960106373,-0.10743017494678497,0.4146049916744232,6.84649133682251,0.3107296824455261,0.29529571533203125,0.3192313015460968,0.13388480246067047,mif,11
0,126,-844.6450805664062,0.01540276501327753,-0.10852111130952835,0.4082350432872772,6.788043975830078,0.3339928090572357,0.22224527597427368,0.3218621015548706,0.13666333258152008,mif,11
0,127,-861.9000244140625,0.01523597538471222,-0.0925520807504654,0.3988925814628601,6.864060878753662,0.3120429217815399,0.19310739636421204,0.3176869750022888,0.1387261003255844,mif,11
0,128,-847.8971557617188,0.015117472968995571,-0.09454229474067688,0.40268296003341675,6.716129779815674,0.24522201716899872,0.27027878165245056,0.3158891797065735,0.13947422802448273,mif,11
0,129,-833.4892578125,0.015199823305010796,-0.07655926048755646,0.4203176200389862,6.689236164093018,0.2257245033979416,0.23553819954395294,0.31364381313323975,0.13838329911231995,mif,11
0,130,-844.8245849609375,0.014983543194830418,-0.07567662745714188,0.4232772886753082,6.648137092590332,0.2593713402748108,0.2694709897041321,0.31264954805374146,0.13981559872627258,mif,11
0,131,-840.345703125,0.015012822113931179,-0.07469122111797333,0.41969820857048035,6.725251197814941,0.22661951184272766,0.26568126678466797,0.31453871726989746,0.13717205822467804,mif,11
0,132,-838.2437744140625,0.014980328269302845,-0.07640355080366135,0.42743656039237976,6.6688337326049805,0.21439696848392487,0.23838075995445251,0.31711655855178833,0.13787610828876495,mif,11
0,133,-831.8505859375,0.01493129227310419,-0.08372722566127777,0.43729880452156067,6.6002302169799805,0.22093184292316437,0.2191210687160492,0.3259958028793335,0.1378488689661026,mif,11
0,134,-838.804443359375,0.015001300722360611,-0.08001772314310074,0.41550102829933167,6.681207180023193,0.19637715816497803,0.29917198419570923,0.3235759437084198,0.13625742495059967,mif,11
0,135,-819.898193359375,0.01500648818910122,-0.07319473475217819,0.42311298847198486,6.768915176391602,0.17222486436367035,0.3093586564064026,0.3251270353794098,0.13641206920146942,mif,11
0,136,-827.79150390625,0.014863608404994011,-0.08414891362190247,0.4215521812438965,6.75327205657959,0.15590134263038635,0.2773904502391815,0.32637229561805725,0.13791057467460632,mif,11
0,137,-818.24853515625,0.014847833663225174,-0.0859401673078537,0.4228667914867401,6.92856502532959,0.1619497388601303,0.30298224091529846,0.326488733291626,0.1363106369972229,mif,11
0,138,-823.9415283203125,0.014883778989315033,-0.09749334305524826,0.4139993190765381,6.91664457321167,0.1723327934741974,0.24893401563167572,0.3307254910469055,0.1362343579530716,mif,11
0,139,-815.8223266601562,0.014814086258411407,-0.10119345039129257,0.4188801348209381,6.985735893249512,0.11486897617578506,0.2271648794412613,0.33222612738609314,0.13900324702262878,mif,11
0,140,-841.4986572265625,0.01482740044593811,-0.09214086830615997,0.42835813760757446,6.937295913696289,0.1292029470205307,0.21713191270828247,0.3318493366241455,0.14047421514987946,mif,11
0,141,-812.0798950195312,0.01471889577805996,-0.090894415974617,0.44085365533828735,7.019201278686523,0.1696094423532486,0.2480042278766632,0.3315717875957489,0.1384599655866623,mif,11
0,142,-835.0232543945312,0.014743628911674023,-0.08490899950265884,0.45225584506988525,6.992823600769043,0.17646189033985138,0.24046455323696136,0.32838380336761475,0.1402478665113449,mif,11
0,143,-813.4295043945312,0.014697540551424026,-0.08799304068088531,0.4491595923900604,7.099582195281982,0.17638106644153595,0.26845288276672363,0.32832613587379456,0.14110779762268066,mif,11
0,144,-812.6539306640625,0.01469262782484293,-0.09355387836694717,0.4621778726577759,7.147234916687012,0.1881811022758484,0.28086358308792114,0.3276062607765198,0.14181077480316162,mif,11
0,145,-813.599609375,0.01467833574861288,-0.09800894558429718,0.4584744870662689,7.147939682006836,0.1953926384449005,0.2639690637588501,0.3295072913169861,0.14343443512916565,mif,11
0,146,-806.03955078125,0.014700707979500294,-0.10231265425682068,0.463013619184494,7.147921085357666,0.1876639723777771,0.28368499875068665,0.3292333483695984,0.14341051876544952,mif,11
0,147,-826.3397216796875,0.01479087769985199,-0.09935656189918518,0.4577227532863617,7.2395501136779785,0.1706112027168274,0.26475223898887634,0.329818457365036,0.14501354098320007,mif,11
0,148,-799.9915161132812,0.014819695614278316,-0.09910435974597931,0.454517662525177,7.215732097625732,0.19563506543636322,0.27641761302948,0.32463401556015015,0.14592310786247253,mif,11
0,149,-828.2546997070312,0.014814721420407295,-0.09540215879678726,0.4567199945449829,7.208487510681152,0.17501157522201538,0.2817816734313965,0.3242409825325012,0.14784257113933563,mif,11
0,150,-800.0562744140625,0.014858797192573547,-0.09632068127393723,0.4634826183319092,7.194262981414795,0.17824341356754303,0.2609361708164215,0.3243483304977417,0.14704924821853638,mif,11
0,151,-830.0689086914062,0.014885376207530499,-0.10489872097969055,0.45452263951301575,7.18142557144165,0.16101230680942535,0.27106568217277527,0.323076069355011,0.14590874314308167,mif,11
0,152,-810.4544067382812,0.01479953434318304,-0.10340841114521027,0.45809078216552734,7.252603054046631,0.16367369890213013,0.26621177792549133,0.32743456959724426,0.1445375680923462,mif,11
0,153,-838.2239379882812,0.014792211353778839,-0.10607603937387466,0.457818865776062,7.325933933258057,0.16690386831760406,0.27697017788887024,0.3303428888320923,0.1443530023097992,mif,11
0,154,-820.1912231445312,0.014734766446053982,-0.10415318608283997,0.4548901915550232,7.334435939788818,0.18478183448314667,0.2646692395210266,0.3301694989204407,0.1459505259990692,mif,11
