replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,24,-787.7291259765625,0.006195110734552145,0.1431046575307846,0.4033098816871643,7.175968170166016,0.4661884605884552,0.300119549036026,0.4546946585178375,0.13849185407161713,mif,22
0,25,-806.7623291015625,0.005327077582478523,0.1008324921131134,0.6183302998542786,7.944606781005859,0.25072914361953735,0.4698988199234009,0.3777279257774353,0.1490146517753601,mif,22
0,26,-782.8735961914062,0.0037610256113111973,0.07007257640361786,0.8063251972198486,9.154298782348633,0.03931160643696785,0.5348733067512512,0.39674752950668335,0.1284364014863968,mif,22
0,27,-844.2332763671875,0.003150281496345997,0.20516735315322876,0.7842341065406799,9.913383483886719,0.021529557183384895,0.460196852684021,0.38229480385780334,0.18631446361541748,mif,22
0,28,-857.9620361328125,0.0023449270520359278,0.17719684541225433,0.5783679485321045,9.231547355651855,-0.026776276528835297,0.27085044980049133,0.4927839934825897,0.11020670086145401,mif,22
0,29,-875.4722290039062,0.0023524800781160593,0.23509474098682404,0.344729483127594,6.116396903991699,0.4657512903213501,0.4116837680339813,0.495148241519928,0.0768987312912941,mif,22
0,30,-1418.9061279296875,0.0032343287020921707,0.29936373233795166,0.26861217617988586,8.626543045043945,-0.19960229098796844,0.41289910674095154,0.4453795254230499,0.0452948659658432,mif,22
0,31,-1007.4132690429688,0.003972071222960949,0.27002447843551636,0.6915061473846436,9.454524040222168,0.050816092640161514,0.4613720774650574,0.4065503478050232,0.09489196538925171,mif,22
0,32,-896.15185546875,0.004696635063737631,0.15854649245738983,0.7652110457420349,10.530192375183105,0.011352455243468285,0.5729106664657593,0.4177807867527008,0.08694068342447281,mif,22
0,33,-920.6367797851562,0.00416400283575058,0.15246078372001648,0.6191861629486084,8.243743896484375,0.2640564441680908,0.32444360852241516,0.43011775612831116,0.10130070894956589,mif,22
0,34,-816.9219970703125,0.005057307425886393,0.12756496667861938,0.5724327564239502,7.076385498046875,0.40541842579841614,0.4325070381164551,0.40865063667297363,0.12556102871894836,mif,22
0,35,-828.2357177734375,0.005218829028308392,0.12451107800006866,0.639720618724823,7.307074546813965,0.49224504828453064,0.3639014959335327,0.37558114528656006,0.11915088444948196,mif,22
0,36,-881.4492797851562,0.005796695128083229,0.20267681777477264,0.47863778471946716,6.940281867980957,0.31205815076828003,0.2829647362232208,0.4395119547843933,0.09443997591733932,mif,22
0,37,-884.388427734375,0.005278463941067457,0.01270496565848589,0.5209663510322571,6.35488224029541,0.22113263607025146,0.5773398280143738,0.4044123589992523,0.1465524137020111,mif,22
0,38,-836.8573608398438,0.004165611695498228,-0.0062578232027590275,0.63491290807724,6.967376708984375,0.38568198680877686,0.03154250606894493,0.4078179895877838,0.1181037425994873,mif,22
0,39,-839.1143188476562,0.004295551683753729,-0.06951688975095749,0.8720269203186035,8.231765747070312,0.39115265011787415,0.4661141037940979,0.3945128917694092,0.16645978391170502,mif,22
0,40,-788.1180419921875,0.003974367398768663,-0.1967487931251526,1.029626488685608,9.457799911499023,0.19210752844810486,0.5183124542236328,0.38517311215400696,0.176865816116333,mif,22
0,41,-835.183837890625,0.003742199158295989,0.01416841708123684,0.6633703112602234,7.86032247543335,0.24963824450969696,0.5255025625228882,0.340512216091156,0.21575184166431427,mif,22
0,42,-837.7805786132812,0.0030863634310662746,-0.12162503600120544,0.9362993836402893,8.828929901123047,0.29700061678886414,0.401334673166275,0.32753893733024597,0.1520061492919922,mif,22
0,43,-835.574951171875,0.003938107285648584,-0.24867787957191467,1.0598700046539307,7.429727077484131,0.539018988609314,0.4239409565925598,0.39040693640708923,0.13092964887619019,mif,22
0,44,-862.3675537109375,0.004157225601375103,-0.2886897623538971,1.1618845462799072,9.906633377075195,0.05050916224718094,0.5383515954017639,0.3759641647338867,0.1212695762515068,mif,22
0,45,-843.6942749023438,0.004787064623087645,-0.259647935628891,1.0663901567459106,8.898002624511719,0.207550048828125,0.35052549839019775,0.396979421377182,0.14480315148830414,mif,22
0,46,-831.514404296875,0.0051561444997787476,-0.2537558078765869,1.1304877996444702,10.082524299621582,0.20800402760505676,0.4652785360813141,0.37520381808280945,0.18535517156124115,mif,22
0,47,-814.3185424804688,0.0048881215043365955,-0.24274961650371552,1.2036151885986328,10.456758499145508,0.16512304544448853,0.4898797869682312,0.37095069885253906,0.1840742528438568,mif,22
0,48,-843.3816528320312,0.00463358499109745,-0.25096553564071655,1.191040277481079,10.422487258911133,0.18158644437789917,0.5109317898750305,0.35643458366394043,0.16490676999092102,mif,22
0,49,-874.184814453125,0.0037533934228122234,-0.3138211667537689,0.9539492130279541,8.101694107055664,0.2789212167263031,0.5469277501106262,0.40723562240600586,0.09974683076143265,mif,22
0,50,-927.3756713867188,0.0035016415640711784,-0.13167311251163483,0.8294662237167358,7.913259983062744,0.186738520860672,0.48539814352989197,0.34484565258026123,0.12162254005670547,mif,22
0,51,-805.978515625,0.003726001363247633,-0.1018395721912384,0.8108943104743958,7.78999137878418,0.4239062964916229,0.5104464888572693,0.42012128233909607,0.11912737041711807,mif,22
0,52,-828.3995971679688,0.003423855174332857,-0.08068177103996277,0.742182195186615,6.916164398193359,0.33300915360450745,0.6576763987541199,0.37878796458244324,0.15061599016189575,mif,22
0,53,-827.6544799804688,0.0034539352636784315,-0.10991241037845612,0.8143918514251709,8.961691856384277,0.33539891242980957,0.36322468519210815,0.3426026701927185,0.173260897397995,mif,22
0,54,-805.653564453125,0.003512945491820574,-0.07306800782680511,0.7317594885826111,8.852152824401855,0.34178468585014343,0.5304610729217529,0.37328797578811646,0.17915864288806915,mif,22
0,55,-807.5861206054688,0.0037902507465332747,-0.057669539004564285,0.7147606611251831,8.870161056518555,0.3827216327190399,0.31053870916366577,0.3729628324508667,0.1671338677406311,mif,22
0,56,-808.1768188476562,0.0035607945173978806,-0.1517365276813507,0.899686872959137,9.258438110351562,0.24903127551078796,0.46304112672805786,0.37092888355255127,0.1251005083322525,mif,22
0,57,-841.43701171875,0.003657160559669137,-0.12315525859594345,0.8457738161087036,9.649646759033203,0.236957848072052,0.4220729470252991,0.34203916788101196,0.14416538178920746,mif,22
0,58,-843.2333984375,0.003760582534596324,-0.06977245956659317,0.9025890827178955,9.412070274353027,0.255060076713562,0.4821550250053406,0.3351439833641052,0.1524249017238617,mif,22
0,59,-826.508544921875,0.0034366920590400696,-0.03637766093015671,1.001404047012329,9.174700736999512,0.41125941276550293,0.360525518655777,0.3462367057800293,0.1831752061843872,mif,22
0,60,-830.1387329101562,0.0036308516282588243,-0.10037244856357574,0.9270110130310059,10.048861503601074,0.19859467446804047,0.5834487080574036,0.34770601987838745,0.15244916081428528,mif,22
0,61,-827.0451049804688,0.003353775478899479,-0.08778499066829681,0.977824330329895,9.881345748901367,0.33422380685806274,0.4175662100315094,0.3624595105648041,0.14061254262924194,mif,22
0,62,-856.4974975585938,0.003390728961676359,-0.10758955031633377,0.9309795498847961,10.55180549621582,0.24176369607448578,0.41372376680374146,0.3602680563926697,0.145744189620018,mif,22
0,63,-854.5707397460938,0.0033368649892508984,-0.12473277002573013,1.061327338218689,9.906451225280762,0.32223474979400635,0.6555808186531067,0.3237144947052002,0.15257485210895538,mif,22
0,64,-828.9945068359375,0.0034362610895186663,-0.1789461374282837,1.0952973365783691,9.762045860290527,0.13412009179592133,0.5686866641044617,0.3572203814983368,0.15920984745025635,mif,22
0,65,-842.6115112304688,0.003349113743752241,-0.19398155808448792,1.0967051982879639,10.013629913330078,0.29795190691947937,0.5249635577201843,0.31465956568717957,0.16254539787769318,mif,22
0,66,-837.4520263671875,0.0032813665457069874,-0.15858493745326996,0.9903671145439148,9.258872985839844,0.3392183780670166,0.48080870509147644,0.33329057693481445,0.17256677150726318,mif,22
0,67,-824.673095703125,0.0035725992638617754,-0.12194929271936417,0.9126935005187988,8.807475090026855,0.28040990233421326,0.5001484751701355,0.33693885803222656,0.17128393054008484,mif,22
0,68,-823.3781127929688,0.003483143635094166,-0.07227712869644165,0.8726868629455566,9.330793380737305,0.4990752041339874,0.3425278067588806,0.33410096168518066,0.17624734342098236,mif,22
0,69,-828.579345703125,0.003425359260290861,-0.0948241576552391,0.8503156900405884,8.978219032287598,0.28721967339515686,0.38749048113822937,0.3413183391094208,0.15501591563224792,mif,22
0,70,-802.8179321289062,0.0033324239775538445,-0.099970243871212,0.850122332572937,8.205050468444824,0.3974667489528656,0.475228488445282,0.34045127034187317,0.13959850370883942,mif,22
0,71,-859.3128662109375,0.003398786997422576,-0.20143844187259674,0.8217321634292603,8.319778442382812,0.3739209473133087,0.587664783000946,0.3363759219646454,0.12632869184017181,mif,22
0,72,-805.4625244140625,0.0033582146279513836,-0.12131959199905396,0.7836878895759583,7.334663391113281,0.4069998860359192,0.3516089618206024,0.3663337230682373,0.14501725137233734,mif,22
0,73,-811.645263671875,0.003422399051487446,-0.07863935828208923,0.7117481827735901,7.392449855804443,0.3138842284679413,0.4869985282421112,0.3364230692386627,0.1417047381401062,mif,22
0,74,-804.6189575195312,0.0034514558501541615,-0.05759815126657486,0.7050379514694214,7.415733814239502,0.4693399667739868,0.4088428318500519,0.34924501180648804,0.13800117373466492,mif,22
0,75,-863.0283203125,0.003368547884747386,-0.06536732614040375,0.644877016544342,7.7657470703125,0.4996373951435089,0.4827609658241272,0.32704946398735046,0.12555764615535736,mif,22
0,76,-805.5980224609375,0.0030791503377258778,-0.07252205908298492,0.7124157547950745,7.4293107986450195,0.3471633195877075,0.331824392080307,0.38492438197135925,0.14179332554340363,mif,22
0,77,-789.4861450195312,0.0032541437540203333,-0.01195993460714817,0.7576702833175659,7.620006561279297,0.3523573875427246,0.5412057042121887,0.3598608076572418,0.15289971232414246,mif,22
0,78,-816.9373779296875,0.0032767837401479483,0.03219062089920044,0.7373889684677124,8.595131874084473,0.18045629560947418,0.4686862826347351,0.3530154526233673,0.15346866846084595,mif,22
0,79,-809.2510375976562,0.0033035201486200094,0.04227692261338234,0.5947457551956177,8.448753356933594,0.32927244901657104,0.424409419298172,0.36300918459892273,0.14907553791999817,mif,22
0,80,-820.2395629882812,0.0031822496093809605,0.10564924776554108,0.611009418964386,8.710904121398926,0.29393303394317627,0.5487748980522156,0.3355020582675934,0.15349081158638,mif,22
0,81,-810.3529663085938,0.0032360409386456013,0.08600574731826782,0.6581112742424011,8.321864128112793,0.27536100149154663,0.373590886592865,0.3449482321739197,0.13483594357967377,mif,22
0,82,-814.3431396484375,0.003400237765163183,0.11242327094078064,0.6364054083824158,8.554597854614258,0.31273847818374634,0.24113903939723969,0.3451486825942993,0.14033275842666626,mif,22
0,83,-833.1603393554688,0.0031892862170934677,0.10783202946186066,0.6870889067649841,8.736167907714844,0.3376316726207733,0.4109192490577698,0.35458001494407654,0.14118559658527374,mif,22
0,84,-830.0355834960938,0.0031318948604166508,0.06901422142982483,0.6831754446029663,8.371649742126465,0.433109849691391,0.3661128580570221,0.33271509408950806,0.14058998227119446,mif,22
0,85,-798.9090576171875,0.0031089510302990675,0.060379695147275925,0.6016904711723328,8.353179931640625,0.3914323151111603,0.3553483486175537,0.3549972474575043,0.1483040452003479,mif,22
0,86,-809.8048095703125,0.0031039989553391933,0.06463714689016342,0.6672806739807129,8.036657333374023,0.3650372326374054,0.3907831311225891,0.3410312235355377,0.14643722772598267,mif,22
0,87,-804.316162109375,0.0031050248071551323,0.05315794423222542,0.6676982641220093,8.393363952636719,0.3222002685070038,0.5915616750717163,0.3362416923046112,0.1472066342830658,mif,22
0,88,-788.5642700195312,0.003101680427789688,0.046311892569065094,0.6617950201034546,8.621552467346191,0.3052055239677429,0.46158698201179504,0.31947097182273865,0.1462678611278534,mif,22
0,89,-807.3988037109375,0.0030665011145174503,0.02450191043317318,0.6830694675445557,8.296422958374023,0.4060603380203247,0.4588364362716675,0.3230540156364441,0.15164834260940552,mif,22
0,90,-813.962646484375,0.0031220687087625265,-0.0026978671085089445,0.596255898475647,7.808776378631592,0.41510918736457825,0.44206908345222473,0.3119789659976959,0.15682029724121094,mif,22
0,91,-813.5194702148438,0.0030039618723094463,0.031734708696603775,0.5499451756477356,7.377090930938721,0.4055655002593994,0.48892977833747864,0.3097814917564392,0.16790848970413208,mif,22
0,92,-805.251953125,0.0029925047419965267,0.06785209476947784,0.5602944493293762,8.279003143310547,0.34160181879997253,0.42331212759017944,0.3038483262062073,0.17354702949523926,mif,22
0,93,-804.0355224609375,0.003054915927350521,0.07522282749414444,0.6260259747505188,8.439087867736816,0.48514172434806824,0.3489130139350891,0.3158635199069977,0.161075159907341,mif,22
0,94,-821.6989135742188,0.003102948423475027,0.09725849330425262,0.5852047801017761,8.01556396484375,0.4385969936847687,0.33440667390823364,0.3082820177078247,0.16301071643829346,mif,22
0,95,-820.1751708984375,0.0031538947951048613,0.09716466814279556,0.5260637402534485,8.294282913208008,0.35213929414749146,0.3426630198955536,0.3178178071975708,0.1623126119375229,mif,22
0,96,-804.211181640625,0.0031593164894729853,0.09979980438947678,0.5538610816001892,7.935075759887695,0.30343469977378845,0.32381877303123474,0.3286466896533966,0.1590830534696579,mif,22
0,97,-793.1810913085938,0.0031968732364475727,0.10979066789150238,0.5652263164520264,7.809359073638916,0.384082555770874,0.3850099444389343,0.35083097219467163,0.1500900238752365,mif,22
0,98,-799.8179931640625,0.0032355287112295628,0.13208845257759094,0.5169422626495361,7.764856815338135,0.41372770071029663,0.33375006914138794,0.3462861180305481,0.1405481994152069,mif,22
0,99,-780.9266357421875,0.0032300716266036034,0.13002118468284607,0.5323719382286072,7.772675037384033,0.41455352306365967,0.49612024426460266,0.3494052588939667,0.1385613977909088,mif,22
0,100,-769.21337890625,0.0032353156711906195,0.11824478209018707,0.46500474214553833,7.4019999504089355,0.3144788146018982,0.5254727602005005,0.34820833802223206,0.14146865904331207,mif,22
0,101,-788.1185302734375,0.0032498715445399284,0.11723567545413971,0.49156779050827026,7.169013500213623,0.3076491951942444,0.5800880193710327,0.3529357612133026,0.14088526368141174,mif,22
0,102,-766.1475830078125,0.0032995357178151608,0.11649245768785477,0.5005298852920532,7.447968006134033,0.35472771525382996,0.4219605624675751,0.3487892746925354,0.14770454168319702,mif,22
0,103,-771.9229125976562,0.00338333030231297,0.10986649245023727,0.5077874064445496,7.332071304321289,0.40981462597846985,0.3531523048877716,0.35349240899086,0.14353734254837036,mif,22
0,104,-779.1669921875,0.003382823895663023,0.10384344309568405,0.5403196215629578,7.398215293884277,0.43531033396720886,0.38748523592948914,0.35118770599365234,0.15145672857761383,mif,22
0,105,-787.492431640625,0.003421780653297901,0.08705954253673553,0.5182297825813293,7.37522029876709,0.414193719625473,0.38742485642433167,0.34425848722457886,0.14749185740947723,mif,22
0,106,-783.7507934570312,0.0033562439493834972,0.09101863205432892,0.5251126885414124,7.567450046539307,0.4082720875740051,0.4120441973209381,0.34285637736320496,0.14270058274269104,mif,22
0,107,-777.838623046875,0.0033824979327619076,0.08101534843444824,0.5134015083312988,7.429633140563965,0.3795863091945648,0.5015275478363037,0.3564497232437134,0.13926780223846436,mif,22
0,108,-808.0191650390625,0.0034446672070771456,0.07104065269231796,0.47364190220832825,7.505255699157715,0.40551885962486267,0.4005669057369232,0.35501837730407715,0.1306610256433487,mif,22
0,109,-813.2306518554688,0.0034859832376241684,0.07094863802194595,0.4758032262325287,7.661747455596924,0.3872571289539337,0.343479186296463,0.3616563081741333,0.1268317997455597,mif,22
0,110,-807.0487670898438,0.003443649038672447,0.07000614702701569,0.48598724603652954,7.571104526519775,0.40000084042549133,0.41676244139671326,0.35500842332839966,0.1273214966058731,mif,22
0,111,-796.574951171875,0.0033899189438670874,0.08978348970413208,0.5025482773780823,7.793177127838135,0.40760207176208496,0.3305239975452423,0.3584859073162079,0.13031087815761566,mif,22
0,112,-796.2959594726562,0.003393970662727952,0.10699229687452316,0.5055480599403381,7.787534713745117,0.442413330078125,0.423136830329895,0.3689587116241455,0.1351442039012909,mif,22
0,113,-796.3986206054688,0.0034186462871730328,0.11962008476257324,0.5030871629714966,7.715268135070801,0.4223737120628357,0.4027319848537445,0.36502605676651,0.13693775236606598,mif,22
0,114,-806.1210327148438,0.0034118194598704576,0.13328664004802704,0.4792388081550598,7.876112461090088,0.37679341435432434,0.4600057005882263,0.36267367005348206,0.13673968613147736,mif,22
0,115,-783.6876831054688,0.0034510560799390078,0.13299277424812317,0.46647393703460693,7.865337371826172,0.3888933062553406,0.4654693305492401,0.3642619252204895,0.13471606373786926,mif,22
0,116,-790.84814453125,0.0034835953265428543,0.13496170938014984,0.5075242519378662,7.7458930015563965,0.38177233934402466,0.48083996772766113,0.3631821870803833,0.13632120192050934,mif,22
0,117,-788.0078125,0.0034630170557647943,0.10228145122528076,0.49043044447898865,7.820641040802002,0.3855290114879608,0.4620640277862549,0.36096739768981934,0.13587212562561035,mif,22
0,118,-790.452392578125,0.0034864486660808325,0.10844559967517853,0.484392374753952,7.6745452880859375,0.4730822741985321,0.4510033428668976,0.3631386458873749,0.13636302947998047,mif,22
0,119,-778.3345336914062,0.0034790104255080223,0.10999389737844467,0.4942586123943329,7.781955242156982,0.486175537109375,0.4588773846626282,0.362728476524353,0.1387748271226883,mif,22
0,120,-811.5877685546875,0.003531829221174121,0.1118621975183487,0.4920006990432739,7.741445541381836,0.5280171632766724,0.3978957235813141,0.361716628074646,0.13631770014762878,mif,22
0,121,-792.7033081054688,0.0034893457777798176,0.1119723990559578,0.4966799318790436,7.61004638671875,0.5100309252738953,0.35518431663513184,0.3601047992706299,0.13361938297748566,mif,22
0,122,-801.5453491210938,0.003467091592028737,0.11474861204624176,0.49678534269332886,7.63568639755249,0.5013932585716248,0.39544677734375,0.36204758286476135,0.133220836520195,mif,22
0,123,-792.7026977539062,0.003464627545326948,0.10733217000961304,0.5047646760940552,7.549697399139404,0.45828789472579956,0.4030182361602783,0.3631500005722046,0.1336243897676468,mif,22
0,124,-804.1015625,0.003483572043478489,0.10921286046504974,0.5345410108566284,7.438344478607178,0.45955732464790344,0.4071183502674103,0.3501826524734497,0.13080796599388123,mif,22
0,125,-797.9172973632812,0.0034705749712884426,0.11754851043224335,0.52785325050354,7.378602504730225,0.41785475611686707,0.38345903158187866,0.35062462091445923,0.13399596512317657,mif,22
0,126,-800.0202026367188,0.003469306044280529,0.11454790830612183,0.530387818813324,7.506046772003174,0.39496758580207825,0.45571452379226685,0.3510754406452179,0.1363932192325592,mif,22
0,127,-795.181640625,0.0034720299299806356,0.1128094494342804,0.5347691178321838,7.46382999420166,0.36505061388015747,0.4134928584098816,0.3465580642223358,0.13738016784191132,mif,22
0,128,-746.8639526367188,0.0034732306376099586,0.10945305228233337,0.5402498841285706,7.505370140075684,0.4138396680355072,0.3563224971294403,0.35290655493736267,0.13710516691207886,mif,22
0,129,-808.5150756835938,0.0034619076177477837,0.11013686656951904,0.5374011993408203,7.525503158569336,0.407164603471756,0.38091129064559937,0.34615859389305115,0.13852174580097198,mif,22
0,130,-778.3818359375,0.003485045861452818,0.10926336795091629,0.533343493938446,7.514294147491455,0.42575395107269287,0.37994685769081116,0.3419799506664276,0.13709717988967896,mif,22
0,131,-787.3233032226562,0.0035196959506720304,0.09880141913890839,0.533363401889801,7.695788860321045,0.4051995873451233,0.37904131412506104,0.3436130881309509,0.1367022693157196,mif,22
0,132,-805.6491088867188,0.00351618486456573,0.09123571962118149,0.5327742695808411,7.680201053619385,0.41957396268844604,0.4486391544342041,0.3402111530303955,0.1365249752998352,mif,22
0,133,-811.634765625,0.0035163608845323324,0.09748481214046478,0.5456070899963379,7.768226623535156,0.4488416016101837,0.47740817070007324,0.336309552192688,0.13770073652267456,mif,22
0,134,-794.882080078125,0.0034841701854020357,0.09955941885709763,0.5299741625785828,7.84144926071167,0.4321555197238922,0.4653911292552948,0.33196666836738586,0.1375783383846283,mif,22
0,135,-807.2298583984375,0.003497006371617317,0.09922003746032715,0.541818380355835,7.890142917633057,0.46632304787635803,0.4709930419921875,0.3296111822128296,0.1361813098192215,mif,22
0,136,-811.2725830078125,0.003508761990815401,0.09703899919986725,0.5464571118354797,7.9190826416015625,0.44835230708122253,0.45757535099983215,0.328565776348114,0.13764230906963348,mif,22
0,137,-828.5736694335938,0.003510718233883381,0.0936293974518776,0.5451257228851318,7.991101264953613,0.43555742502212524,0.4487449824810028,0.32025936245918274,0.13782228529453278,mif,22
0,138,-842.749755859375,0.003524497617036104,0.08922725170850754,0.5319297313690186,8.05807113647461,0.43221041560173035,0.43948203325271606,0.32327184081077576,0.13691222667694092,mif,22
0,139,-840.078369140625,0.0035216398537158966,0.0969567596912384,0.5406489372253418,8.04480266571045,0.424944669008255,0.39756181836128235,0.32417935132980347,0.1372600942850113,mif,22
0,140,-833.1328735351562,0.003513501724228263,0.09153372049331665,0.5344181060791016,8.008500099182129,0.4120001196861267,0.4355497360229492,0.3250260651111603,0.1385035216808319,mif,22
0,141,-825.5963134765625,0.003521144622936845,0.09418369829654694,0.5316638946533203,7.981489658355713,0.3802473545074463,0.40836527943611145,0.3222678303718567,0.13933759927749634,mif,22
0,142,-826.989990234375,0.0035385568626224995,0.08903315663337708,0.5508215427398682,7.99993896484375,0.38833385705947876,0.399528443813324,0.3216359615325928,0.1387937366962433,mif,22
0,143,-823.6651000976562,0.003550504567101598,0.08522576838731766,0.5415055155754089,7.978047847747803,0.3936614692211151,0.35181012749671936,0.327771931886673,0.13628332316875458,mif,22
0,144,-819.5550537109375,0.0035826677922159433,0.08942515403032303,0.5370661616325378,7.970167636871338,0.4019244313240051,0.36865025758743286,0.3267410397529602,0.13719765841960907,mif,22
0,145,-825.4190673828125,0.0035675126127898693,0.08889730274677277,0.5383488535881042,7.986217975616455,0.4047999382019043,0.3926510810852051,0.3230952024459839,0.13643936812877655,mif,22
0,146,-809.893310546875,0.003544482635334134,0.0920032486319542,0.5366939902305603,7.907240390777588,0.3739945590496063,0.40438172221183777,0.3242008090019226,0.13689744472503662,mif,22
0,147,-803.8430786132812,0.003544724313542247,0.09183834493160248,0.5356234908103943,7.948873519897461,0.37311553955078125,0.37843459844589233,0.3246975541114807,0.13812993466854095,mif,22
0,148,-824.4944458007812,0.00353780435398221,0.09580865502357483,0.5420038104057312,7.976902961730957,0.39558929204940796,0.35702982544898987,0.321296751499176,0.13853120803833008,mif,22
0,149,-816.636962890625,0.003534720279276371,0.09431546181440353,0.5356166958808899,8.004691123962402,0.3975793421268463,0.3465574085712433,0.3206492066383362,0.13908816874027252,mif,22
0,150,-837.3624267578125,0.0035379461478441954,0.09070665389299393,0.5447239875793457,8.030183792114258,0.3867913782596588,0.3477308452129364,0.32278311252593994,0.13982795178890228,mif,22
0,151,-811.5117797851562,0.003536681178957224,0.09649907797574997,0.5383837819099426,8.094847679138184,0.4119008183479309,0.3637043535709381,0.3230540156364441,0.13963055610656738,mif,22
0,152,-838.30859375,0.003562909085303545,0.0973934531211853,0.5440429449081421,8.094114303588867,0.4008096754550934,0.3862345516681671,0.32252752780914307,0.13920822739601135,mif,22
0,153,-826.585693359375,0.003564608283340931,0.09384895116090775,0.5425066947937012,8.103052139282227,0.42655476927757263,0.3800986409187317,0.31882309913635254,0.13918596506118774,mif,22
0,154,-828.4498291015625,0.0035811220295727253,0.09021952748298645,0.5564064383506775,8.100085258483887,0.4126777946949005,0.3693653643131256,0.3183667063713074,0.13863693177700043,mif,22
0,155,-843.2108764648438,0.0035757606383413076,0.0959080383181572,0.5565658211708069,8.125377655029297,0.4130023717880249,0.36398017406463623,0.31628888845443726,0.13874661922454834,mif,22
