replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,23,-1027.525634765625,0.019418712705373764,0.08158106356859207,0.44391539692878723,7.067103385925293,-0.13033847510814667,0.5098297595977783,0.45843636989593506,0.07242904603481293,mif,38
0,24,-912.1094360351562,0.014336002059280872,0.38547828793525696,0.2501518428325653,6.990009784698486,0.45391616225242615,0.13673065602779388,0.4333573579788208,0.08681581914424896,mif,38
0,25,-949.296142578125,0.013972392305731773,0.1875927597284317,0.26842552423477173,6.379250526428223,0.252835750579834,0.259983628988266,0.45304372906684875,0.0774545818567276,mif,38
0,26,-843.3082275390625,0.013324573636054993,0.09695344418287277,0.2716638147830963,5.737821578979492,-0.06448620557785034,0.4674762487411499,0.4482465982437134,0.11626198887825012,mif,38
0,27,-778.2392578125,0.011970577761530876,0.07743187248706818,0.37791961431503296,5.686256408691406,0.12690699100494385,0.6754830479621887,0.44279688596725464,0.13080550730228424,mif,38
0,28,-849.3231811523438,0.013245433568954468,0.12480645626783371,0.31966742873191833,6.206748962402344,0.0630204826593399,0.4217814803123474,0.42118948698043823,0.1403774917125702,mif,38
0,29,-883.47607421875,0.01883990690112114,0.15506938099861145,0.2674877643585205,7.523962020874023,0.04497945308685303,0.15974529087543488,0.39970552921295166,0.09943137317895889,mif,38
0,30,-810.3123779296875,0.021705182269215584,-0.008116832934319973,0.5104950070381165,6.30517578125,0.12000769376754761,0.554305911064148,0.4412224292755127,0.0956140086054802,mif,38
0,31,-790.7255859375,0.017940189689397812,0.2530543804168701,0.3748471140861511,7.903531074523926,-0.13616107404232025,0.30411872267723083,0.39272403717041016,0.14387594163417816,mif,38
0,32,-814.4083862304688,0.014328273013234138,0.03877595439553261,0.4904845654964447,7.984729290008545,0.08817503601312637,0.4026004672050476,0.3971824645996094,0.15023845434188843,mif,38
0,33,-833.92041015625,0.012722456827759743,0.029415417462587357,0.5341169238090515,9.2534818649292,0.13354383409023285,0.4268319010734558,0.4246322512626648,0.10348499566316605,mif,38
0,34,-876.9760131835938,0.014181006699800491,0.07644587010145187,0.6676541566848755,9.249321937561035,0.07041892409324646,0.38173359632492065,0.4200005829334259,0.08176864683628082,mif,38
0,35,-816.8321533203125,0.01505992840975523,-0.16984952986240387,0.6763960123062134,7.651904106140137,0.29376891255378723,0.3202800452709198,0.3632645010948181,0.12592363357543945,mif,38
0,36,-845.2844848632812,0.014843684621155262,-0.3171212673187256,1.0003011226654053,8.539021492004395,0.3057126998901367,0.29922643303871155,0.41473859548568726,0.14314979314804077,mif,38
0,37,-825.4359741210938,0.01768609508872032,-0.11425357311964035,0.9059134721755981,10.342412948608398,0.26424065232276917,0.36666491627693176,0.4306687116622925,0.16947458684444427,mif,38
0,38,-831.8003540039062,0.01753854937851429,-0.08571545779705048,0.7091240286827087,8.319548606872559,0.11680001765489578,0.38849514722824097,0.3710508346557617,0.12101471424102783,mif,38
0,39,-842.7823486328125,0.018551519140601158,-0.036387186497449875,0.7668033242225647,8.845511436462402,-0.00840261671692133,0.5689584016799927,0.38443851470947266,0.15789882838726044,mif,38
0,40,-827.757080078125,0.018967512995004654,-0.07378868758678436,0.6922373175621033,8.336346626281738,0.17509549856185913,0.36095160245895386,0.3947291076183319,0.12547215819358826,mif,38
0,41,-803.7156982421875,0.017013629898428917,-0.058896828442811966,0.5892825722694397,8.695808410644531,0.023938579484820366,0.35494524240493774,0.3642021417617798,0.15804705023765564,mif,38
0,42,-801.8327026367188,0.017477737739682198,-0.1490156501531601,0.783004879951477,8.47860050201416,0.16804654896259308,0.5647351145744324,0.3933175206184387,0.1606709063053131,mif,38
0,43,-803.1517944335938,0.018259499222040176,-0.1943770796060562,0.6940740346908569,8.056522369384766,0.1676751673221588,0.6314944624900818,0.4035574495792389,0.14825424551963806,mif,38
0,44,-825.0936279296875,0.018325597047805786,-0.17052002251148224,0.6046585440635681,8.162089347839355,-0.05761696770787239,0.3149084448814392,0.3919471204280853,0.14700902998447418,mif,38
0,45,-840.2149658203125,0.0184163898229599,-0.09462817013263702,0.6718879342079163,8.180234909057617,0.08363266289234161,0.46535003185272217,0.39001399278640747,0.10863292962312698,mif,38
0,46,-815.8671264648438,0.017436018213629723,-0.15237796306610107,0.607922375202179,8.569965362548828,-0.09969837963581085,0.47654321789741516,0.4090571105480194,0.1326744109392166,mif,38
0,47,-800.9632568359375,0.018940648064017296,-0.10812374949455261,0.6133346557617188,8.069883346557617,0.049442358314991,0.5145500898361206,0.36577069759368896,0.16736052930355072,mif,38
0,48,-787.9907836914062,0.019204355776309967,-0.033501677215099335,0.5169179439544678,8.219097137451172,0.1904204785823822,0.379283607006073,0.33079758286476135,0.17164495587348938,mif,38
0,49,-805.2971801757812,0.019672546535730362,0.014126763679087162,0.5005481839179993,8.666777610778809,0.09544280916452408,0.21116723120212555,0.3663896918296814,0.17498598992824554,mif,38
0,50,-821.6151733398438,0.019980978220701218,0.16087833046913147,0.4781562089920044,9.362601280212402,0.09767108410596848,0.35729876160621643,0.3677584230899811,0.14050178229808807,mif,38
0,51,-838.3473510742188,0.023365236818790436,0.12831375002861023,0.5630490779876709,9.399785995483398,-0.0037793880328536034,0.5801418423652649,0.37540608644485474,0.09467491507530212,mif,38
0,52,-867.516845703125,0.023409845307469368,0.147051602602005,0.4375513792037964,9.231287956237793,-0.12748593091964722,0.4327370524406433,0.3619425296783447,0.1458219587802887,mif,38
0,53,-829.929931640625,0.02234337106347084,0.10043448209762573,0.49994415044784546,8.101880073547363,0.2680131196975708,0.3045816123485565,0.36944741010665894,0.13575217127799988,mif,38
0,54,-817.0381469726562,0.026193253695964813,0.08720337599515915,0.3027017414569855,7.859014511108398,-0.03974958881735802,0.2943410277366638,0.37458157539367676,0.16510404646396637,mif,38
0,55,-804.7593994140625,0.024710707366466522,0.013430610299110413,0.3612210750579834,7.825872898101807,0.10694119334220886,0.13573502004146576,0.34211665391921997,0.1503835916519165,mif,38
0,56,-843.4180908203125,0.022951366379857063,-0.15822705626487732,0.6618983149528503,7.551117897033691,0.1773705631494522,0.36769935488700867,0.381629079580307,0.12418895214796066,mif,38
0,57,-807.4932250976562,0.02319834753870964,-0.11997205764055252,0.6053190231323242,8.105669975280762,0.3276594877243042,0.18978798389434814,0.3562753200531006,0.13968895375728607,mif,38
0,58,-837.5810546875,0.020661957561969757,-0.17591869831085205,0.5917535424232483,8.574392318725586,-0.06362956762313843,0.4134223759174347,0.34485048055648804,0.13535107672214508,mif,38
0,59,-819.2329711914062,0.021740177646279335,-0.07608532905578613,0.5816345810890198,8.14868450164795,-0.07977510243654251,0.21818773448467255,0.35597121715545654,0.1460179090499878,mif,38
0,60,-810.3218383789062,0.022050825878977776,-0.057612840086221695,0.5648735165596008,8.273205757141113,0.10743645578622818,0.309525728225708,0.35480350255966187,0.15494273602962494,mif,38
0,61,-793.1043701171875,0.021088752895593643,-0.06811948865652084,0.6371724605560303,8.083598136901855,0.20192188024520874,0.39769530296325684,0.33921191096305847,0.14948004484176636,mif,38
0,62,-812.7374877929688,0.020447932183742523,-0.14752888679504395,0.6119239330291748,8.0743989944458,0.18315064907073975,0.34551119804382324,0.3768767714500427,0.14032332599163055,mif,38
0,63,-825.995849609375,0.020270179957151413,-0.12367544323205948,0.604080319404602,8.90324592590332,0.1183198094367981,0.37893152236938477,0.3491429388523102,0.15157450735569,mif,38
0,64,-887.0571899414062,0.02107502520084381,-0.14440780878067017,0.5543598532676697,7.910656929016113,0.2659439444541931,0.3842145800590515,0.3313595950603485,0.13422447443008423,mif,38
0,65,-825.06005859375,0.022931165993213654,-0.13034118711948395,0.41374677419662476,8.330709457397461,0.0741378590464592,0.27417895197868347,0.34092631936073303,0.16321349143981934,mif,38
0,66,-836.7570190429688,0.021213950589299202,-0.03860175237059593,0.4917241334915161,7.499331474304199,0.07448134571313858,0.3540889024734497,0.33811041712760925,0.15113504230976105,mif,38
0,67,-820.6602172851562,0.019320372492074966,-0.00010517633199924603,0.5230096578598022,8.626028060913086,0.08509674668312073,0.2371824085712433,0.3411408066749573,0.1569485068321228,mif,38
0,68,-802.3612670898438,0.02050646021962166,0.010508946143090725,0.4957573115825653,8.027215957641602,0.07842297106981277,0.3667551577091217,0.33951646089553833,0.17271417379379272,mif,38
0,69,-802.3087158203125,0.019807349890470505,-0.06947639584541321,0.5311111807823181,7.921529769897461,0.02863886021077633,0.4228527843952179,0.3196132481098175,0.1562926471233368,mif,38
0,70,-801.6751098632812,0.018732648342847824,-0.13002291321754456,0.46181929111480713,7.868929386138916,-0.023747341707348824,0.4117785096168518,0.35264137387275696,0.14060227572917938,mif,38
0,71,-815.5568237304688,0.01892620325088501,-0.06947657465934753,0.4750919044017792,7.695803165435791,0.241237610578537,0.49802127480506897,0.32220301032066345,0.1435391902923584,mif,38
0,72,-822.6759033203125,0.016665687784552574,-0.0016012907726690173,0.48479536175727844,8.972689628601074,0.14833281934261322,0.34417566657066345,0.34175625443458557,0.14081543684005737,mif,38
0,73,-825.7705688476562,0.016800813376903534,0.002312321215867996,0.5876261591911316,8.645530700683594,0.32717424631118774,0.3759758770465851,0.34575706720352173,0.13096687197685242,mif,38
0,74,-826.2650756835938,0.016778884455561638,-0.022031597793102264,0.5657516717910767,8.498577117919922,0.40259841084480286,0.3277008533477783,0.3361976146697998,0.13555210828781128,mif,38
0,75,-816.8206176757812,0.016705119982361794,-0.011155931279063225,0.5376350283622742,8.36154842376709,0.27392008900642395,0.323765367269516,0.34082862734794617,0.13786834478378296,mif,38
0,76,-836.5092163085938,0.017426874488592148,0.01728699542582035,0.5518966913223267,8.895112991333008,0.022576477378606796,0.36158233880996704,0.33815649151802063,0.12414051592350006,mif,38
0,77,-829.443115234375,0.01834719441831112,0.0038508139550685883,0.4986744523048401,8.39816665649414,0.10282009840011597,0.4007156491279602,0.3597659170627594,0.11845127493143082,mif,38
0,78,-786.2998657226562,0.016973154619336128,0.011721190065145493,0.44664129614830017,7.796000003814697,0.0834585577249527,0.43212682008743286,0.37232834100723267,0.1398066282272339,mif,38
0,79,-804.9848022460938,0.01756768487393856,0.0036146885249763727,0.4263137876987457,7.168457984924316,0.18554174900054932,0.4013046324253082,0.34837159514427185,0.12807691097259521,mif,38
0,80,-791.03564453125,0.017035914584994316,-0.062091339379549026,0.42574548721313477,7.320559501647949,0.23512546718120575,0.4179993271827698,0.36232873797416687,0.13062281906604767,mif,38
0,81,-814.3858642578125,0.016592128202319145,-0.037539299577474594,0.3888258635997772,7.03882360458374,0.14280788600444794,0.357269823551178,0.3480142056941986,0.11924668401479721,mif,38
0,82,-849.3768310546875,0.016696510836482048,-0.02202640287578106,0.3575248420238495,6.70229959487915,0.12909725308418274,0.49894458055496216,0.33797380328178406,0.11213219910860062,mif,38
0,83,-890.5033569335938,0.016614336520433426,-0.030393363907933235,0.35639020800590515,7.0136027336120605,0.11537656933069229,0.3283495008945465,0.37146711349487305,0.10491349548101425,mif,38
0,84,-811.5838623046875,0.017830513417720795,-0.03315253555774689,0.38108062744140625,6.665286540985107,0.11442956328392029,0.40993091464042664,0.3514442443847656,0.11893188953399658,mif,38
0,85,-877.2080078125,0.01699700765311718,-0.0770030990242958,0.37295612692832947,6.694341659545898,0.0900895819067955,0.3227968215942383,0.3419104218482971,0.11035361886024475,mif,38
0,86,-859.186767578125,0.017343131825327873,-0.060109544545412064,0.3610416352748871,6.345024108886719,0.06533079594373703,0.2603885531425476,0.346515953540802,0.11085066199302673,mif,38
0,87,-820.1231689453125,0.017837215214967728,-0.06850074976682663,0.3396865427494049,6.499560832977295,0.07872065901756287,0.34087511897087097,0.3625790476799011,0.11209109425544739,mif,38
0,88,-797.1146240234375,0.01724422536790371,-0.06137114018201828,0.46182548999786377,6.25666618347168,0.0714167132973671,0.25818580389022827,0.3573353886604309,0.11574476957321167,mif,38
0,89,-848.9188842773438,0.017698632553219795,-0.04689204692840576,0.447147935628891,6.786630153656006,0.12275899946689606,0.305815726518631,0.3412906527519226,0.11059354245662689,mif,38
0,90,-840.3585815429688,0.017411507666110992,-0.01949593983590603,0.44097644090652466,6.834737300872803,0.12091977149248123,0.34656140208244324,0.3506518006324768,0.11538528650999069,mif,38
0,91,-814.8095703125,0.017048289999365807,-0.017976688221096992,0.41130661964416504,6.907712936401367,0.05663811415433884,0.2776050269603729,0.3570227026939392,0.11518875509500504,mif,38
0,92,-846.6471557617188,0.01726246438920498,-0.0366797037422657,0.37693578004837036,6.374765396118164,0.11870680004358292,0.3133091926574707,0.33611559867858887,0.11550118774175644,mif,38
0,93,-826.4967651367188,0.017224814742803574,-0.0347747802734375,0.3933026194572449,6.533304214477539,0.1563461422920227,0.42986008524894714,0.34791696071624756,0.10792478173971176,mif,38
0,94,-837.9932861328125,0.01698007620871067,-0.03662203252315521,0.38485321402549744,7.305135726928711,0.1972135603427887,0.2755104899406433,0.35537290573120117,0.11188817024230957,mif,38
0,95,-836.972412109375,0.016604088246822357,-0.02986333519220352,0.42145848274230957,7.022061824798584,0.16702485084533691,0.3684377372264862,0.3554060459136963,0.1160144954919815,mif,38
0,96,-820.1371459960938,0.01602788455784321,-0.018411850556731224,0.4071716368198395,6.8675360679626465,0.18663613498210907,0.2946104109287262,0.3425046503543854,0.12000983953475952,mif,38
0,97,-827.1356811523438,0.015963053330779076,-0.009988023899495602,0.34408271312713623,6.308241367340088,0.10388877987861633,0.3066413700580597,0.34099623560905457,0.11881974339485168,mif,38
0,98,-848.3567504882812,0.016495414078235626,-0.01882268860936165,0.38102781772613525,6.426570892333984,0.17064249515533447,0.21850115060806274,0.3273420035839081,0.11143186688423157,mif,38
0,99,-861.841064453125,0.01707078330218792,-0.013331535272300243,0.4009164571762085,6.453042984008789,0.2825618386268616,0.27735090255737305,0.34036850929260254,0.1060834676027298,mif,38
0,100,-849.6221313476562,0.017058812081813812,-0.004537183791399002,0.39149513840675354,6.324643611907959,0.2544816732406616,0.20341098308563232,0.371060848236084,0.10199517756700516,mif,38
0,101,-846.592529296875,0.01699671521782875,-0.0060125007294118404,0.3792216181755066,6.616152286529541,0.22894077003002167,0.2582767903804779,0.37356042861938477,0.10144942253828049,mif,38
0,102,-848.59912109375,0.0172877199947834,-0.03278588131070137,0.34665632247924805,6.6028056144714355,0.3237670361995697,0.32396581768989563,0.36428549885749817,0.10308974981307983,mif,38
0,103,-827.6056518554688,0.017323104664683342,-0.02470393106341362,0.35267773270606995,6.534881591796875,0.1833045482635498,0.2852851152420044,0.3649101257324219,0.09876622259616852,mif,38
0,104,-813.248779296875,0.017216134816408157,-0.011666017584502697,0.35690972208976746,6.305446624755859,0.16175583004951477,0.24775882065296173,0.383847713470459,0.09911402314901352,mif,38
0,105,-829.0093383789062,0.01763216219842434,-0.020183289423584938,0.34273090958595276,6.4307541847229,0.20180976390838623,0.2961738407611847,0.37820035219192505,0.1001560240983963,mif,38
0,106,-812.7630004882812,0.01760629378259182,-0.04661214351654053,0.36672016978263855,6.211990833282471,0.14604045450687408,0.2802375555038452,0.3754345178604126,0.10559095442295074,mif,38
0,107,-792.3538208007812,0.017312509939074516,-0.057121749967336655,0.3897469639778137,6.259849548339844,0.1432100534439087,0.2208079695701599,0.3557087779045105,0.10744012147188187,mif,38
0,108,-828.697265625,0.01726805418729782,-0.04800925403833389,0.3493141531944275,6.128561019897461,0.10772755742073059,0.18432410061359406,0.3602817952632904,0.1118481308221817,mif,38
0,109,-826.073486328125,0.0169950220733881,-0.060333266854286194,0.35475656390190125,5.832754611968994,0.1226508840918541,0.1724400371313095,0.36007624864578247,0.11159729957580566,mif,38
0,110,-842.52392578125,0.01699119620025158,-0.07083247601985931,0.3250335454940796,5.953741073608398,0.03295382857322693,0.18942275643348694,0.36203864216804504,0.11406232416629791,mif,38
0,111,-832.0045776367188,0.016519902274012566,-0.06073300912976265,0.3220284581184387,6.041272163391113,0.05366815999150276,0.12231267243623734,0.3597767949104309,0.11244668811559677,mif,38
0,112,-824.0471801757812,0.01641371101140976,-0.04506680369377136,0.2994401156902313,5.951798439025879,0.06373096257448196,0.17179766297340393,0.35898107290267944,0.11517241597175598,mif,38
0,113,-869.8927001953125,0.016470206901431084,-0.04922986775636673,0.2966552674770355,5.791214466094971,0.12890282273292542,0.15738961100578308,0.34444719552993774,0.11686009168624878,mif,38
0,114,-842.3931274414062,0.016514452174305916,-0.05289878323674202,0.2947758138179779,5.688820838928223,0.17568722367286682,0.18100790679454803,0.34333109855651855,0.11977498978376389,mif,38
0,115,-834.0052490234375,0.01636095903813839,-0.04632028937339783,0.2956434488296509,5.742758750915527,0.19113276898860931,0.1471664160490036,0.33405551314353943,0.12012093514204025,mif,38
0,116,-883.4832763671875,0.016577038913965225,-0.03960265964269638,0.27883586287498474,5.942009449005127,0.14048105478286743,0.18883158266544342,0.3298450708389282,0.1199919581413269,mif,38
0,117,-855.0120849609375,0.016505973413586617,-0.0524124838411808,0.2816230356693268,5.963991165161133,0.13768190145492554,0.17752139270305634,0.32975274324417114,0.12273051589727402,mif,38
0,118,-835.7388916015625,0.0164174847304821,-0.05545147508382797,0.2901993989944458,5.894786834716797,0.1526271104812622,0.217925563454628,0.3326800465583801,0.12594866752624512,mif,38
0,119,-834.7094116210938,0.01643350161612034,-0.05843684449791908,0.3125792145729065,5.767735481262207,0.08528685569763184,0.23658601939678192,0.3387529253959656,0.12516270577907562,mif,38
0,120,-819.8707885742188,0.016155781224370003,-0.0615142360329628,0.3017388880252838,5.8647780418396,0.1069769561290741,0.30880066752433777,0.34158119559288025,0.1262853741645813,mif,38
0,121,-818.1420288085938,0.01630786992609501,-0.05731406435370445,0.32983601093292236,5.851551055908203,0.09129729121923447,0.45501288771629333,0.3469236493110657,0.12893782556056976,mif,38
0,122,-807.5178833007812,0.0163309033960104,-0.04718577489256859,0.29608625173568726,5.864286422729492,0.15040430426597595,0.5157055258750916,0.3481447696685791,0.12724897265434265,mif,38
0,123,-813.7785034179688,0.016398511826992035,-0.029026154428720474,0.2597939670085907,5.967953681945801,0.20454595983028412,0.5087278485298157,0.3478314280509949,0.12841318547725677,mif,38
0,124,-835.510498046875,0.016337601467967033,-0.013944851234555244,0.28124767541885376,5.952177047729492,0.24762475490570068,0.5163155794143677,0.3506135940551758,0.13026367127895355,mif,38
0,125,-800.7047729492188,0.016492590308189392,-0.010417316108942032,0.27941083908081055,5.869384288787842,0.22330047190189362,0.4075779616832733,0.3576430082321167,0.12821342051029205,mif,38
0,126,-801.9138793945312,0.016333138570189476,-0.014716981910169125,0.2769799828529358,6.071739196777344,0.23090964555740356,0.4120273292064667,0.35534244775772095,0.130632221698761,mif,38
0,127,-805.6265258789062,0.016287019476294518,-0.009318362921476364,0.26183873414993286,6.080276966094971,0.25235283374786377,0.462980180978775,0.35385429859161377,0.12937894463539124,mif,38
0,128,-800.5739135742188,0.016337290406227112,-0.005828263238072395,0.26148852705955505,6.127012729644775,0.21785980463027954,0.47587573528289795,0.3534163534641266,0.13124431669712067,mif,38
0,129,-800.3788452148438,0.016288837417960167,-0.007068899925798178,0.2736079692840576,6.214409828186035,0.17188332974910736,0.4326629638671875,0.34650155901908875,0.13062436878681183,mif,38
0,130,-823.3102416992188,0.0161612369120121,-0.00924268364906311,0.25500163435935974,6.058365345001221,0.09817710518836975,0.41176360845565796,0.3434317708015442,0.13022954761981964,mif,38
0,131,-827.241455078125,0.0161842480301857,-0.0022571557201445103,0.26156750321388245,5.909149169921875,0.1219281256198883,0.3911975026130676,0.3488636612892151,0.1324789822101593,mif,38
0,132,-813.6588745117188,0.01618928089737892,-0.004871419630944729,0.26717478036880493,5.892606735229492,0.1310604065656662,0.39121294021606445,0.3477029502391815,0.13060110807418823,mif,38
0,133,-798.3214111328125,0.0160503089427948,-0.007894006557762623,0.2831263542175293,5.906278610229492,0.10751238465309143,0.4232771396636963,0.3512759804725647,0.131097674369812,mif,38
0,134,-800.3787841796875,0.015986980870366096,-0.014697887934744358,0.264467716217041,5.928895950317383,0.13363705575466156,0.4095689058303833,0.34812164306640625,0.13479982316493988,mif,38
0,135,-811.6427612304688,0.01610736735165119,-0.011422161012887955,0.2715444266796112,5.999447822570801,0.1707472801208496,0.3560655415058136,0.3467935025691986,0.13446079194545746,mif,38
0,136,-791.2694702148438,0.016155164688825607,-0.012820454314351082,0.2824687361717224,5.989779949188232,0.18416142463684082,0.3596895933151245,0.3478790819644928,0.13355597853660583,mif,38
0,137,-792.4439697265625,0.01612812653183937,-0.005169382318854332,0.27609652280807495,5.953697204589844,0.16463661193847656,0.34445831179618835,0.3523441255092621,0.1333080530166626,mif,38
0,138,-796.4266357421875,0.016085408627986908,-0.009060926735401154,0.26579949259757996,5.991438865661621,0.1598549783229828,0.35258936882019043,0.35014548897743225,0.13528427481651306,mif,38
0,139,-802.2960815429688,0.016118353232741356,-0.018215496093034744,0.27707722783088684,5.906206130981445,0.10637632757425308,0.34852686524391174,0.34465491771698,0.13493573665618896,mif,38
0,140,-811.9775390625,0.01624051295220852,-0.01625407300889492,0.2745143473148346,5.953849792480469,0.03845514729619026,0.3328458368778229,0.3407728970050812,0.1347721815109253,mif,38
0,141,-820.23388671875,0.016261938959360123,-0.018652165308594704,0.28150737285614014,5.974254131317139,0.06874794512987137,0.33193573355674744,0.3415564000606537,0.13415250182151794,mif,38
0,142,-792.163818359375,0.016126740723848343,-0.015660835430026054,0.2998988628387451,5.953160285949707,0.06227446347475052,0.3331344723701477,0.3460678458213806,0.13489603996276855,mif,38
0,143,-787.8202514648438,0.01617167331278324,-0.024389052763581276,0.29810574650764465,5.916144847869873,0.07015365362167358,0.32304662466049194,0.34401100873947144,0.1369384378194809,mif,38
0,144,-787.720703125,0.01622721366584301,-0.0291972104460001,0.29676610231399536,6.013358116149902,0.09345900267362595,0.3571331799030304,0.3428860902786255,0.13849355280399323,mif,38
0,145,-801.4107055664062,0.016207817941904068,-0.0247994065284729,0.3038749396800995,5.957162857055664,0.08752058446407318,0.35131973028182983,0.3392200767993927,0.13847747445106506,mif,38
0,146,-785.1707153320312,0.016223276033997536,-0.024078628048300743,0.3006328046321869,5.976863384246826,0.08819209784269333,0.35491394996643066,0.33962082862854004,0.13751079142093658,mif,38
0,147,-812.2719116210938,0.016205763444304466,-0.028880560770630836,0.30353614687919617,6.037143230438232,0.0789996013045311,0.3864554762840271,0.3433407247066498,0.13751426339149475,mif,38
0,148,-781.8201293945312,0.016235556453466415,-0.028049081563949585,0.3080251216888428,6.073240756988525,0.1020122841000557,0.38485264778137207,0.3438236713409424,0.13894739747047424,mif,38
0,149,-787.856689453125,0.016215773299336433,-0.02676086500287056,0.3087131083011627,6.069352626800537,0.13024212419986725,0.3873939514160156,0.34581100940704346,0.13910147547721863,mif,38
0,150,-797.4462890625,0.016203289851546288,-0.025806324556469917,0.3059539794921875,6.11337947845459,0.12160506844520569,0.3471313416957855,0.3462068736553192,0.14043134450912476,mif,38
0,151,-787.4775390625,0.01619836874306202,-0.028453059494495392,0.29879307746887207,6.074049472808838,0.09809336811304092,0.34589070081710815,0.34502625465393066,0.14006774127483368,mif,38
0,152,-792.809326171875,0.016202980652451515,-0.02264465019106865,0.3054676651954651,6.0877885818481445,0.10306698828935623,0.3501432240009308,0.3472731411457062,0.13995708525180817,mif,38
0,153,-791.7611694335938,0.016272224485874176,-0.021873313933610916,0.3115348219871521,6.111185550689697,0.10085281729698181,0.35382145643234253,0.3459490239620209,0.1377159208059311,mif,38
0,154,-762.52294921875,0.016297057271003723,-0.02222556620836258,0.3066139817237854,6.163881778717041,0.06569968909025192,0.3393371105194092,0.3494623303413391,0.13835637271404266,mif,38
