replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,17,-837.6045532226562,0.02115081250667572,0.0327536016702652,0.7264385223388672,8.937987327575684,0.20576733350753784,0.27248769998550415,0.46570542454719543,0.08088197559118271,mif,16
0,18,-849.6517333984375,0.026867639273405075,-0.00703136483207345,0.3776320815086365,5.947572708129883,0.39916303753852844,0.16676916182041168,0.3758998513221741,0.10164725035429001,mif,16
0,19,-860.7499389648438,0.027832122519612312,0.050068508833646774,0.3144788444042206,10.524332046508789,-0.17736132442951202,-0.07381711155176163,0.4171934723854065,0.13324932754039764,mif,16
0,20,-819.0093994140625,0.021940452978014946,-0.020087221637368202,0.7333001494407654,9.5551118850708,0.22350375354290009,0.320732980966568,0.4060412049293518,0.13165254890918732,mif,16
0,21,-796.2816772460938,0.026357974857091904,0.005576637107878923,0.798616349697113,9.256258010864258,0.23476733267307281,0.20326095819473267,0.4270806610584259,0.17644701898097992,mif,16
0,22,-811.5001831054688,0.028378402814269066,-0.055260252207517624,0.5684198141098022,9.096485137939453,0.0774904265999794,0.4154813885688782,0.4524785578250885,0.12946568429470062,mif,16
0,23,-901.4632568359375,0.03147687762975693,-0.02437591180205345,0.5011587738990784,10.350017547607422,-0.08674809336662292,0.2630305290222168,0.47341418266296387,0.12102551013231277,mif,16
0,24,-813.4208374023438,0.03248251974582672,0.03789662569761276,0.3350432813167572,5.65326452255249,0.4287773668766022,0.24540933966636658,0.43370193243026733,0.17154240608215332,mif,16
0,25,-837.8204956054688,0.024920672178268433,0.0403548888862133,0.26579153537750244,6.726774215698242,-0.45120227336883545,0.38514482975006104,0.4771559238433838,0.12848114967346191,mif,16
0,26,-802.4627075195312,0.019926367327570915,-0.07116392254829407,0.43734076619148254,7.3174238204956055,0.0828438401222229,0.2162601798772812,0.39963337779045105,0.25019150972366333,mif,16
0,27,-836.8311767578125,0.02541794441640377,-0.3074113130569458,0.5628886222839355,8.825977325439453,-0.4552924931049347,0.32064834237098694,0.38311418890953064,0.22440442442893982,mif,16
0,28,-800.5067749023438,0.017680378630757332,-0.19206887483596802,0.6179392337799072,6.998830795288086,0.14818356931209564,0.43375498056411743,0.38549739122390747,0.22863182425498962,mif,16
0,29,-819.1368408203125,0.01657777465879917,-0.177651509642601,0.654751181602478,7.702385902404785,-0.307824045419693,0.7107647657394409,0.406156450510025,0.11957097798585892,mif,16
0,30,-867.5098876953125,0.017241043969988823,-0.18833614885807037,0.8476843237876892,10.430099487304688,-0.03566945716738701,0.37914177775382996,0.41276103258132935,0.1034383475780487,mif,16
0,31,-881.0479736328125,0.01795405149459839,-0.0779896229505539,0.9786800146102905,11.163264274597168,-0.0027135300915688276,0.34730181097984314,0.4149683713912964,0.15082098543643951,mif,16
0,32,-811.4894409179688,0.0187806598842144,-0.1820303052663803,1.0235345363616943,9.670609474182129,0.28365108370780945,0.4651971161365509,0.3342844843864441,0.24198698997497559,mif,16
0,33,-821.830078125,0.016284363344311714,-0.11979107558727264,0.8488335013389587,9.082180976867676,0.1948007047176361,0.37833836674690247,0.4038711190223694,0.19767357409000397,mif,16
0,34,-822.5116577148438,0.014359036460518837,-0.21809180080890656,1.0470532178878784,11.793919563293457,-0.019520483911037445,0.38518810272216797,0.3799491822719574,0.20139247179031372,mif,16
0,35,-817.7219848632812,0.013167203404009342,-0.18804320693016052,0.8987078666687012,7.811830043792725,0.2760186195373535,0.4140893816947937,0.37652355432510376,0.19889725744724274,mif,16
0,36,-837.6152954101562,0.01342405378818512,-0.06830982863903046,0.5950484871864319,7.901963233947754,0.21093891561031342,0.19796128571033478,0.4062110185623169,0.14929747581481934,mif,16
0,37,-802.3909912109375,0.014672443270683289,-0.10797841101884842,0.6160555481910706,8.284151077270508,-0.18212182819843292,0.45926082134246826,0.3900449275970459,0.1972166746854782,mif,16
0,38,-793.1766357421875,0.013129454106092453,0.05888175591826439,0.433364599943161,7.152271270751953,0.04535488784313202,0.3217672109603882,0.3623649477958679,0.21088841557502747,mif,16
0,39,-793.8673706054688,0.013110654428601265,0.12111292779445648,0.5323588252067566,7.623370170593262,0.20560641586780548,0.4129959046840668,0.4041188359260559,0.1625172197818756,mif,16
0,40,-828.4335327148438,0.01316877268254757,0.22316868603229523,0.4772276282310486,7.7648844718933105,0.014206846244633198,0.44376349449157715,0.36541157960891724,0.14196303486824036,mif,16
0,41,-803.3775024414062,0.01345251128077507,-0.08076942712068558,0.6221745610237122,7.555243492126465,0.1612103283405304,0.30466437339782715,0.3951738774776459,0.14512291550636292,mif,16
0,42,-784.5291137695312,0.013667061924934387,-0.051587413996458054,0.5818409323692322,8.075484275817871,0.1673482060432434,0.49541398882865906,0.3721681833267212,0.1744062453508377,mif,16
0,43,-785.0568237304688,0.014384310692548752,0.06983020156621933,0.4463050663471222,6.707118034362793,0.2129518985748291,0.4595925211906433,0.4082893133163452,0.15184585750102997,mif,16
0,44,-880.6370239257812,0.01288391463458538,0.12396859377622604,0.3795892298221588,7.355919361114502,0.09571270644664764,0.5335713028907776,0.3299728035926819,0.1318729817867279,mif,16
0,45,-804.5255126953125,0.010995248332619667,0.1793724149465561,0.41081762313842773,7.535979747772217,0.04594592750072479,0.4124394655227661,0.4058469533920288,0.1233382523059845,mif,16
0,46,-884.7454223632812,0.009462532587349415,0.17647667229175568,0.4278397262096405,8.352389335632324,0.315119206905365,0.09650054574012756,0.4476040303707123,0.10487518459558487,mif,16
0,47,-915.918212890625,0.009640307165682316,0.2582862973213196,0.37425610423088074,7.674816131591797,0.18533949553966522,0.39841383695602417,0.35857027769088745,0.10093048214912415,mif,16
0,48,-851.9529418945312,0.009445776231586933,0.16449883580207825,0.4448148310184479,8.188172340393066,0.1728745996952057,0.5887763500213623,0.3623236417770386,0.10593836009502411,mif,16
0,49,-880.7914428710938,0.009705767035484314,0.2557395398616791,0.3843632936477661,7.085287570953369,0.16083507239818573,0.21173833310604095,0.38089311122894287,0.11214971542358398,mif,16
0,50,-862.1198120117188,0.008859390392899513,0.24077072739601135,0.38216307759284973,7.074999809265137,0.2462056279182434,0.30137476325035095,0.36164766550064087,0.08360113203525543,mif,16
0,51,-961.8375854492188,0.009274313226342201,0.261933296918869,0.46682941913604736,9.596686363220215,0.37520864605903625,0.07054521143436432,0.4188618063926697,0.07051955163478851,mif,16
0,52,-982.8939819335938,0.009472021833062172,0.22421173751354218,0.5546021461486816,9.984800338745117,0.31912529468536377,0.4087839424610138,0.394536554813385,0.07334793359041214,mif,16
0,53,-902.6273193359375,0.009571504779160023,0.1585259735584259,0.616385281085968,8.182372093200684,0.12501579523086548,0.20851649343967438,0.4028330445289612,0.09279321134090424,mif,16
0,54,-943.2866821289062,0.00892140157520771,0.14373423159122467,0.5211077928543091,8.651700019836426,0.19728608429431915,0.3242169916629791,0.33830904960632324,0.11130903661251068,mif,16
0,55,-824.2964477539062,0.008022136054933071,0.20125314593315125,0.4486033022403717,7.376914978027344,0.43398284912109375,0.5125540494918823,0.401508092880249,0.12094753980636597,mif,16
0,56,-838.8828735351562,0.008089674636721611,0.1433878093957901,0.402618408203125,6.876072883605957,0.37023723125457764,0.2686368525028229,0.36416593194007874,0.14312493801116943,mif,16
0,57,-806.7139892578125,0.007341793272644281,0.12930038571357727,0.4257817268371582,6.971869468688965,0.19362109899520874,0.47689104080200195,0.3848400413990021,0.14791226387023926,mif,16
0,58,-776.5276489257812,0.007387490943074226,0.12060662358999252,0.43813657760620117,7.516623497009277,0.008378447033464909,0.4642484188079834,0.3450332581996918,0.14096283912658691,mif,16
0,59,-815.0807495117188,0.007336830720305443,0.14302530884742737,0.5580872893333435,7.715472221374512,0.42794275283813477,0.41970518231391907,0.34103062748908997,0.1353544294834137,mif,16
0,60,-810.7732543945312,0.007318689022213221,0.1655973643064499,0.5781816244125366,8.417582511901855,0.2558501064777374,0.366402268409729,0.3970683515071869,0.11206220835447311,mif,16
0,61,-872.5511474609375,0.007680401671677828,0.14010176062583923,0.5760775804519653,8.935575485229492,0.2553790211677551,0.38926130533218384,0.39602863788604736,0.0946696549654007,mif,16
0,62,-834.1047973632812,0.008154074661433697,0.08446618914604187,0.5444042682647705,8.308192253112793,0.29578813910484314,0.45505446195602417,0.3797401785850525,0.11270026862621307,mif,16
0,63,-821.8661499023438,0.008428230881690979,-0.009694564156234264,0.5435094237327576,8.081611633300781,0.14229288697242737,0.4987776279449463,0.40070128440856934,0.12621678411960602,mif,16
0,64,-786.3892211914062,0.008188269101083279,-0.0032589759211987257,0.49069592356681824,7.502135753631592,0.3185788094997406,0.402934730052948,0.36674976348876953,0.1330200582742691,mif,16
0,65,-803.9905395507812,0.008706812746822834,0.033562663942575455,0.5556784272193909,6.890410900115967,0.2685549855232239,0.33903980255126953,0.3591780662536621,0.13099831342697144,mif,16
0,66,-803.3349609375,0.008906902745366096,-0.014702762477099895,0.48218509554862976,6.89979362487793,0.10912426561117172,0.4552314579486847,0.37097299098968506,0.1383272409439087,mif,16
0,67,-801.5742797851562,0.007539520971477032,-0.02986476570367813,0.42372286319732666,6.767326831817627,0.2227698713541031,0.5745627284049988,0.35595425963401794,0.1438940167427063,mif,16
0,68,-814.318115234375,0.007309439592063427,-0.03343551605939865,0.6174657940864563,7.635129451751709,0.3583178222179413,0.5696053504943848,0.3455858528614044,0.1318361908197403,mif,16
0,69,-834.1199340820312,0.007033620961010456,-0.03164364770054817,0.6355444192886353,8.64477825164795,0.22714807093143463,0.4148825407028198,0.33511751890182495,0.1336337924003601,mif,16
0,70,-833.7711181640625,0.00742869358509779,-0.03611098229885101,0.6579366326332092,8.133612632751465,0.23232930898666382,0.3798867166042328,0.35439610481262207,0.14469611644744873,mif,16
0,71,-814.4199829101562,0.00778264319524169,0.010564370080828667,0.7173773646354675,8.42403507232666,0.33590981364250183,0.43208029866218567,0.311682790517807,0.16331614553928375,mif,16
0,72,-806.2442626953125,0.007357791997492313,-0.012561650946736336,0.6520421504974365,8.257375717163086,0.3010667860507965,0.48361584544181824,0.3342452943325043,0.15761743485927582,mif,16
0,73,-796.0234985351562,0.006438063457608223,-0.022455021739006042,0.6477346420288086,7.7250142097473145,0.4235078692436218,0.5085105299949646,0.3315187990665436,0.1581428349018097,mif,16
0,74,-825.031005859375,0.006200983189046383,-0.044314175844192505,0.7411997318267822,8.438146591186523,0.30390796065330505,0.42215439677238464,0.31281906366348267,0.13844789564609528,mif,16
0,75,-822.1280517578125,0.006212377920746803,-0.038718994706869125,0.7028540372848511,9.403295516967773,0.2879893481731415,0.481271356344223,0.3392449915409088,0.14228293299674988,mif,16
0,76,-801.7666015625,0.006483195349574089,-0.013036682270467281,0.6700741052627563,8.850273132324219,0.3082011640071869,0.49148786067962646,0.34350821375846863,0.1417330652475357,mif,16
0,77,-803.8426513671875,0.006966267246752977,0.006832369603216648,0.6538524031639099,8.191526412963867,0.24977898597717285,0.39859142899513245,0.35578078031539917,0.14487722516059875,mif,16
0,78,-791.0450439453125,0.007553364150226116,0.06408755481243134,0.5251322984695435,7.923619270324707,0.2499154657125473,0.428672730922699,0.34013524651527405,0.15196822583675385,mif,16
0,79,-804.9776000976562,0.007908075116574764,0.03785053268074989,0.5716670155525208,7.754086017608643,0.2222069650888443,0.35839924216270447,0.32979992032051086,0.15023669600486755,mif,16
0,80,-813.0216674804688,0.007466981187462807,0.08605802059173584,0.3684614300727844,6.871356964111328,0.4670739769935608,0.34524059295654297,0.32556992769241333,0.1493326872587204,mif,16
0,81,-794.0059204101562,0.007772826123982668,0.07208586484193802,0.42700687050819397,7.043304920196533,0.2656964659690857,0.4643039405345917,0.33569395542144775,0.16178417205810547,mif,16
0,82,-798.33251953125,0.007713072933256626,0.008083698339760303,0.3913947641849518,6.645838737487793,0.349618524312973,0.463508278131485,0.35187622904777527,0.1701483428478241,mif,16
0,83,-780.6061401367188,0.007744136266410351,-0.010122009553015232,0.370803564786911,5.929931640625,0.29089173674583435,0.4093836843967438,0.3436228930950165,0.17161542177200317,mif,16
0,84,-780.5210571289062,0.007880046963691711,-0.007802629377692938,0.41094183921813965,5.802851676940918,0.3303947150707245,0.4557477533817291,0.3509601652622223,0.17697590589523315,mif,16
0,85,-796.865234375,0.007962399162352085,-0.04042457044124603,0.4146229922771454,6.146105766296387,0.40473291277885437,0.4750116467475891,0.32249701023101807,0.18410733342170715,mif,16
0,86,-790.8184814453125,0.007827161811292171,-0.038157232105731964,0.4965742826461792,5.945303916931152,0.2290666550397873,0.38554978370666504,0.33478260040283203,0.19033242762088776,mif,16
0,87,-785.6488037109375,0.008120685815811157,-0.04767800122499466,0.500541627407074,6.395458221435547,0.2631070911884308,0.46927130222320557,0.34805476665496826,0.18784348666667938,mif,16
0,88,-791.2718505859375,0.007962489500641823,-0.028209857642650604,0.43965986371040344,6.337489128112793,0.37238749861717224,0.32871735095977783,0.3287025988101959,0.17881068587303162,mif,16
0,89,-801.0989379882812,0.008339597843587399,-0.052151553332805634,0.397895872592926,6.5477728843688965,0.36540094017982483,0.35677191615104675,0.32927778363227844,0.17879603803157806,mif,16
0,90,-803.66748046875,0.008401816710829735,-0.024058731272816658,0.4491207003593445,6.313304424285889,0.37370574474334717,0.43609416484832764,0.3206537961959839,0.17988470196723938,mif,16
0,91,-823.6860961914062,0.008062978275120258,-0.012002379633486271,0.41613367199897766,6.444628715515137,0.4166550934314728,0.30122023820877075,0.3136785328388214,0.17642086744308472,mif,16
0,92,-804.9295654296875,0.008020433597266674,0.022962147369980812,0.4146042764186859,7.217541217803955,0.29770565032958984,0.27586591243743896,0.3225536346435547,0.1772599220275879,mif,16
0,93,-804.7306518554688,0.00808783806860447,0.04223017767071724,0.4204328656196594,7.26678466796875,0.40103814005851746,0.36377617716789246,0.3181973695755005,0.177991583943367,mif,16
0,94,-784.5454711914062,0.008119013160467148,0.03780036419630051,0.4353000521659851,7.186728477478027,0.3444839119911194,0.3888656497001648,0.3396507501602173,0.1732536256313324,mif,16
0,95,-782.8761596679688,0.008144453167915344,0.029452212154865265,0.40747833251953125,7.1803483963012695,0.3329864740371704,0.24228113889694214,0.3242974877357483,0.17855876684188843,mif,16
0,96,-792.9246215820312,0.008146896958351135,0.037870898842811584,0.3897823989391327,6.45766544342041,0.32624101638793945,0.3723750114440918,0.3330593407154083,0.17432408034801483,mif,16
0,97,-782.8060302734375,0.00809447094798088,0.0507882684469223,0.3971954882144928,6.256629467010498,0.35190531611442566,0.4233566224575043,0.32622429728507996,0.17328576743602753,mif,16
0,98,-790.142822265625,0.008061863481998444,0.04403280094265938,0.37099531292915344,6.34438419342041,0.19913974404335022,0.29119202494621277,0.32905155420303345,0.16914476454257965,mif,16
0,99,-787.9091186523438,0.007713687140494585,0.06667697429656982,0.3875728249549866,6.53676700592041,0.1779429316520691,0.25375163555145264,0.3393869400024414,0.18282362818717957,mif,16
0,100,-794.5083618164062,0.007799959275871515,0.07865262031555176,0.40892279148101807,6.749538421630859,0.23833303153514862,0.31640350818634033,0.3179279863834381,0.18933722376823425,mif,16
0,101,-786.9151611328125,0.007883891463279724,0.07757441699504852,0.3708755075931549,6.766520023345947,0.34326186776161194,0.29537561535835266,0.32880261540412903,0.18463461101055145,mif,16
0,102,-792.3556518554688,0.007909126579761505,0.04400879889726639,0.36057859659194946,6.599721908569336,0.19237180054187775,0.31405550241470337,0.32802361249923706,0.17229369282722473,mif,16
0,103,-787.1703491210938,0.00795156229287386,0.05117981880903244,0.3763299584388733,6.4773640632629395,0.16096356511116028,0.39637628197669983,0.31216850876808167,0.17067478597164154,mif,16
0,104,-806.4303588867188,0.007889393717050552,0.06094937026500702,0.3688564598560333,6.609594821929932,0.23097701370716095,0.47153806686401367,0.3044229745864868,0.18201245367527008,mif,16
0,105,-806.473876953125,0.007990685291588306,0.018842533230781555,0.3480304479598999,6.531722068786621,0.19877459108829498,0.43163225054740906,0.3057982921600342,0.1719292402267456,mif,16
0,106,-814.4589233398438,0.008021294139325619,0.03149976208806038,0.3792351484298706,6.464354515075684,0.22708192467689514,0.5541253089904785,0.3054158389568329,0.17104436457157135,mif,16
0,107,-792.2556762695312,0.007948286831378937,0.03554905205965042,0.3772132992744446,6.655097007751465,0.24369873106479645,0.4288334846496582,0.3162897825241089,0.1730741262435913,mif,16
0,108,-787.8104858398438,0.007946491241455078,0.036524541676044464,0.36645767092704773,6.506378173828125,0.25881028175354004,0.4413263499736786,0.3207220137119293,0.17271660268306732,mif,16
0,109,-790.3925170898438,0.007797233760356903,0.04492652043700218,0.4031684696674347,6.259913444519043,0.23633015155792236,0.3330082893371582,0.30588364601135254,0.1794843077659607,mif,16
0,110,-786.8812255859375,0.0077491155825555325,0.049760717898607254,0.4014107286930084,6.349815368652344,0.2444303035736084,0.489018052816391,0.31528010964393616,0.1850937008857727,mif,16
0,111,-782.0169067382812,0.007732044905424118,0.04031166806817055,0.4040845036506653,6.234764575958252,0.1754099428653717,0.3786008954048157,0.30895453691482544,0.1940019726753235,mif,16
0,112,-778.0567016601562,0.007884823717176914,0.0491756834089756,0.4283965528011322,6.185766696929932,0.3132973611354828,0.3413870334625244,0.30831924080848694,0.19215628504753113,mif,16
0,113,-794.6505126953125,0.007835892029106617,0.0516919381916523,0.401292622089386,6.228786468505859,0.3264290690422058,0.3390691876411438,0.3088998794555664,0.19618049263954163,mif,16
0,114,-790.21630859375,0.007924328558146954,0.04125899448990822,0.3849349021911621,6.255647659301758,0.32474595308303833,0.32805779576301575,0.32041284441947937,0.189021497964859,mif,16
0,115,-792.2693481445312,0.007826515473425388,0.0343460813164711,0.38721296191215515,6.349039077758789,0.37511011958122253,0.3311397135257721,0.32438433170318604,0.18774200975894928,mif,16
0,116,-796.1618041992188,0.007902642711997032,0.030027443543076515,0.38927406072616577,6.431929588317871,0.3627704679965973,0.3479085862636566,0.3094909191131592,0.18807807564735413,mif,16
0,117,-795.9896240234375,0.007971188984811306,0.03697296231985092,0.35186854004859924,6.44257926940918,0.3995167911052704,0.3546355068683624,0.3120764195919037,0.18633723258972168,mif,16
0,118,-794.0450439453125,0.008009492419660091,0.0437282994389534,0.3747366666793823,6.504885673522949,0.4212614893913269,0.38782191276550293,0.31528812646865845,0.19154414534568787,mif,16
0,119,-781.1666259765625,0.008010867051780224,0.05444448068737984,0.39997348189353943,6.47737979888916,0.39589813351631165,0.35000506043434143,0.32189232110977173,0.1951923668384552,mif,16
0,120,-768.0354614257812,0.007909387350082397,0.05443738400936127,0.39851149916648865,6.455832004547119,0.3735460937023163,0.36705470085144043,0.3173114061355591,0.1901562213897705,mif,16
0,121,-791.7921752929688,0.007974104955792427,0.051195304840803146,0.3799501657485962,6.442712783813477,0.3930732309818268,0.34195220470428467,0.31167730689048767,0.18593814969062805,mif,16
0,122,-787.9722900390625,0.007953007705509663,0.05827297270298004,0.40024760365486145,6.5076494216918945,0.3546231985092163,0.357754647731781,0.307900071144104,0.18779271841049194,mif,16
0,123,-789.880859375,0.008074847981333733,0.06948227435350418,0.38953161239624023,6.53408145904541,0.36424556374549866,0.32820120453834534,0.3020908832550049,0.18689021468162537,mif,16
0,124,-794.6726684570312,0.00807205680757761,0.07231079041957855,0.38088011741638184,6.5254411697387695,0.3303925096988678,0.3148426115512848,0.30817854404449463,0.18702900409698486,mif,16
0,125,-784.1380615234375,0.008157509379088879,0.0688219740986824,0.37601348757743835,6.4351606369018555,0.3027615249156952,0.3277359902858734,0.3081192076206207,0.18725651502609253,mif,16
0,126,-789.5437622070312,0.008157365024089813,0.050650421530008316,0.36381158232688904,6.555509567260742,0.31413978338241577,0.33166107535362244,0.3061826229095459,0.183344766497612,mif,16
0,127,-793.0570068359375,0.008108876645565033,0.061727751046419144,0.3693225085735321,6.690629482269287,0.33637920022010803,0.33193743228912354,0.30053770542144775,0.18108217418193817,mif,16
0,128,-813.1787109375,0.008116419427096844,0.05811583250761032,0.36647582054138184,6.785869598388672,0.37164074182510376,0.34275001287460327,0.3007863759994507,0.18140313029289246,mif,16
0,129,-798.3367919921875,0.008092645555734634,0.07355757802724838,0.36955517530441284,6.776266574859619,0.3041113615036011,0.38294926285743713,0.30660754442214966,0.17684966325759888,mif,16
0,130,-783.3059692382812,0.008100583218038082,0.08846252411603928,0.35892969369888306,6.795362949371338,0.2990691661834717,0.3856807053089142,0.31228911876678467,0.17263391613960266,mif,16
0,131,-791.525390625,0.008081246167421341,0.08530091494321823,0.3590327799320221,6.976993560791016,0.2690565288066864,0.3699966371059418,0.316484659910202,0.17359618842601776,mif,16
0,132,-771.814697265625,0.00814233347773552,0.07928191870450974,0.37005120515823364,6.935733795166016,0.25089237093925476,0.3925297260284424,0.3147071301937103,0.1731092631816864,mif,16
0,133,-776.7640380859375,0.008156594820320606,0.07929383963346481,0.36612504720687866,6.9320149421691895,0.2092883437871933,0.38327422738075256,0.3161882758140564,0.17648153007030487,mif,16
0,134,-786.7570190429688,0.008144302293658257,0.08649253845214844,0.36384767293930054,6.943565368652344,0.17432644963264465,0.3883086144924164,0.3145986795425415,0.17928770184516907,mif,16
0,135,-781.8793334960938,0.008112085983157158,0.08973570168018341,0.36430710554122925,6.889057159423828,0.19712120294570923,0.35840263962745667,0.31204813718795776,0.17671997845172882,mif,16
0,136,-791.6829223632812,0.008163949474692345,0.09203615039587021,0.37583836913108826,6.82413911819458,0.1739993542432785,0.40877676010131836,0.3126046359539032,0.17604520916938782,mif,16
0,137,-790.2506103515625,0.008184478618204594,0.08803025633096695,0.3693610727787018,6.890586853027344,0.1969691663980484,0.3992992043495178,0.31487682461738586,0.17366096377372742,mif,16
0,138,-783.08447265625,0.008083435706794262,0.09712553769350052,0.3856939375400543,6.832351207733154,0.21456274390220642,0.4004092812538147,0.3168949484825134,0.17521199584007263,mif,16
0,139,-791.0110473632812,0.0081032058224082,0.10020952671766281,0.40445539355278015,6.84866189956665,0.21660442650318146,0.41542914509773254,0.3124745488166809,0.17520460486412048,mif,16
0,140,-783.3447265625,0.00806974433362484,0.09082106500864029,0.41320469975471497,6.918865203857422,0.2126086950302124,0.4062140882015228,0.3128231167793274,0.17418383061885834,mif,16
0,141,-796.4655151367188,0.00807251501828432,0.09003818035125732,0.40665820240974426,6.875583171844482,0.24026378989219666,0.3787521421909332,0.3115178644657135,0.1726246178150177,mif,16
0,142,-784.2554931640625,0.008040636777877808,0.08298222720623016,0.40431955456733704,6.864833831787109,0.2177121341228485,0.37944847345352173,0.315153032541275,0.17451240122318268,mif,16
0,143,-783.8822631835938,0.008031448349356651,0.08715251088142395,0.39289188385009766,6.908942699432373,0.23986394703388214,0.39501166343688965,0.3181242048740387,0.1731579303741455,mif,16
0,144,-781.5576171875,0.008074470795691013,0.08922658115625381,0.38459905982017517,6.877243995666504,0.27157869935035706,0.39516937732696533,0.3192419111728668,0.17267736792564392,mif,16
0,145,-776.9297485351562,0.008057897910475731,0.08354844897985458,0.3992258906364441,6.831722736358643,0.20120036602020264,0.39752593636512756,0.3199516236782074,0.17205877602100372,mif,16
0,146,-780.494140625,0.008046417497098446,0.08469811826944351,0.3987097144126892,6.86210298538208,0.2292180210351944,0.4283951222896576,0.3191527724266052,0.17359483242034912,mif,16
0,147,-765.4849243164062,0.008003486320376396,0.08695651590824127,0.393397718667984,6.8743720054626465,0.2194887399673462,0.4351847469806671,0.3189726173877716,0.17304255068302155,mif,16
0,148,-782.7705688476562,0.007959084585309029,0.09106981009244919,0.38753461837768555,6.805968284606934,0.2269715815782547,0.4100494086742401,0.319855272769928,0.1709146350622177,mif,16
0,149,-787.72119140625,0.007935657165944576,0.09205519407987595,0.3906823694705963,6.76641845703125,0.23582468926906586,0.41430312395095825,0.3181864023208618,0.17256130278110504,mif,16
0,150,-776.9657592773438,0.007935903035104275,0.09238654375076294,0.3820037245750427,6.822200775146484,0.23661555349826813,0.41572776436805725,0.32095444202423096,0.1725197434425354,mif,16
0,151,-774.19482421875,0.00794551707804203,0.09373432397842407,0.3835269808769226,6.712461471557617,0.2618309259414673,0.40138041973114014,0.32446104288101196,0.1710033267736435,mif,16
0,152,-777.778564453125,0.007951547391712666,0.09465379267930984,0.37922242283821106,6.753785610198975,0.24983172118663788,0.37970665097236633,0.3258739709854126,0.1700562983751297,mif,16
0,153,-786.7658081054688,0.007981272414326668,0.09530476480722427,0.38284796476364136,6.773730278015137,0.2622654438018799,0.3826448619365692,0.3272629678249359,0.17087557911872864,mif,16
0,154,-776.4883422851562,0.007998385466635227,0.09240864217281342,0.4000118374824524,6.7609333992004395,0.26274168491363525,0.39801689982414246,0.3296583890914917,0.16741633415222168,mif,16
0,155,-778.3724975585938,0.008003822527825832,0.08937376737594604,0.3851383626461029,6.732669353485107,0.2760496139526367,0.37528449296951294,0.32715490460395813,0.16583044826984406,mif,16
