replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,18,-788.7551879882812,0.006591485813260078,0.1524120718240738,0.46186375617980957,10.903473854064941,-0.27949732542037964,0.11586117744445801,0.4059867262840271,0.0871354192495346,mif,37
0,19,-976.5819091796875,0.0053269811905920506,0.18128393590450287,0.6079375147819519,8.179658889770508,-0.16000980138778687,0.3651583790779114,0.4131692051887512,0.07352650165557861,mif,37
0,20,-907.8719482421875,0.0052596405148506165,0.3335888683795929,0.9402318596839905,11.794487953186035,-0.013956781476736069,0.32138341665267944,0.4280998110771179,0.102150097489357,mif,37
0,21,-872.7294921875,0.004864193499088287,0.34695303440093994,0.3882177174091339,7.795377731323242,0.31039711833000183,0.2491532266139984,0.43072882294654846,0.15145444869995117,mif,37
0,22,-928.8828735351562,0.004415660165250301,-0.015472261235117912,0.7147728800773621,8.229077339172363,0.39080700278282166,0.3714652955532074,0.43040168285369873,0.06370171159505844,mif,37
0,23,-1012.127197265625,0.005376697983592749,0.02269645221531391,0.8954408168792725,15.768821716308594,-0.1404430866241455,-0.06324423104524612,0.4675425887107849,0.07374704629182816,mif,37
0,24,-925.7368774414062,0.004944326356053352,0.07710913568735123,0.6923480033874512,8.107187271118164,0.16501867771148682,0.37093451619148254,0.38377073407173157,0.06526058912277222,mif,37
0,25,-977.1309814453125,0.0039738877676427364,0.19632986187934875,0.6325739622116089,7.649954319000244,0.39245516061782837,0.2816292345523834,0.40769079327583313,0.1092066541314125,mif,37
0,26,-819.63818359375,0.003620490664616227,0.20343534648418427,0.5365549325942993,7.902860164642334,0.41837337613105774,0.3530518114566803,0.44986796379089355,0.21301701664924622,mif,37
0,27,-859.9519653320312,0.004034385550767183,-0.06731976568698883,0.7773486375808716,6.751160621643066,0.4594811797142029,0.5660590529441833,0.38946282863616943,0.14680638909339905,mif,37
0,28,-838.1224975585938,0.004278133623301983,-0.1890430599451065,0.8551629781723022,9.206787109375,0.16494359076023102,0.2415498048067093,0.4235196113586426,0.16545283794403076,mif,37
0,29,-811.9414672851562,0.003148886375129223,0.061081692576408386,0.9949389696121216,11.341596603393555,0.3176170587539673,0.2826724946498871,0.41091325879096985,0.14330999553203583,mif,37
0,30,-835.0765991210938,0.0030048273038119078,0.16579017043113708,0.5983759760856628,7.490175724029541,0.48562395572662354,0.2980605363845825,0.3705683946609497,0.11778096109628677,mif,37
0,31,-809.2844848632812,0.0029093832708895206,0.10191815346479416,0.5181406140327454,7.385560035705566,0.32377368211746216,0.24920377135276794,0.4309633672237396,0.1569809913635254,mif,37
0,32,-825.6173706054688,0.0021537775173783302,0.18958713114261627,0.47510212659835815,6.650653839111328,0.4223990738391876,0.22543120384216309,0.47256311774253845,0.16390712559223175,mif,37
0,33,-852.3419189453125,0.0016677199164405465,0.2817487120628357,0.7253957390785217,8.704744338989258,0.18394766747951508,0.7498676776885986,0.41590937972068787,0.09321826696395874,mif,37
0,34,-883.4605712890625,0.00130364578217268,0.2434806525707245,0.40551114082336426,7.392125606536865,0.0023092394694685936,0.42462414503097534,0.37973344326019287,0.11231914907693863,mif,37
0,35,-975.2216186523438,0.0012125112116336823,0.31237682700157166,0.3478434383869171,5.807312965393066,0.20774336159229279,0.5005512237548828,0.37171804904937744,0.12928834557533264,mif,37
0,36,-891.591064453125,0.0008058619569055736,0.43523603677749634,0.44235357642173767,8.214828491210938,0.014851318672299385,0.6380465030670166,0.3942704200744629,0.0946546196937561,mif,37
0,37,-855.4037475585938,0.0008866760181263089,0.3934881389141083,0.33280983567237854,7.023591995239258,-0.12552610039710999,0.2806859016418457,0.4256737232208252,0.08226854354143143,mif,37
0,38,-873.9310302734375,0.0008988543995656073,0.24808697402477264,0.5818300247192383,7.4214630126953125,0.27122583985328674,0.5507333278656006,0.440167635679245,0.09958325326442719,mif,37
0,39,-810.0910034179688,0.0008557307883165777,0.37200042605400085,0.4920729100704193,9.80357837677002,0.11932317912578583,0.28358781337738037,0.3663342595100403,0.14077429473400116,mif,37
0,40,-826.9066772460938,0.0008219485753215849,0.2188851237297058,0.5671358704566956,8.103811264038086,0.2502855956554413,0.3561999797821045,0.36827635765075684,0.19533753395080566,mif,37
0,41,-838.039306640625,0.0007478105253539979,0.2585187256336212,0.5188094973564148,7.809033393859863,0.4206775426864624,0.25703489780426025,0.3783595561981201,0.1283518522977829,mif,37
0,42,-794.0006713867188,0.000621277722530067,0.18376792967319489,0.59918212890625,7.033307075500488,0.553956925868988,0.3179926872253418,0.4620122015476227,0.12986993789672852,mif,37
0,43,-833.240234375,0.0007603641133755445,0.22152885794639587,0.3406927287578583,6.161086082458496,0.4331430196762085,0.4265976548194885,0.3508542776107788,0.12899218499660492,mif,37
0,44,-818.482177734375,0.0009190313285216689,0.1599227637052536,0.4667201638221741,6.138694763183594,0.4797852337360382,0.4517797827720642,0.3805526793003082,0.10282435268163681,mif,37
0,45,-805.5758666992188,0.0009099520975723863,0.1818808615207672,0.5649331212043762,7.313838005065918,0.30922961235046387,0.6124970316886902,0.39992353320121765,0.13694901764392853,mif,37
0,46,-811.2911376953125,0.00089230015873909,0.33904099464416504,0.35465121269226074,7.38685417175293,0.21309465169906616,0.5854589939117432,0.3887690603733063,0.14615555107593536,mif,37
0,47,-844.0750122070312,0.0009742940892465413,0.43502551317214966,0.4076792597770691,8.53940200805664,0.12333425134420395,0.4343894422054291,0.3488040566444397,0.11648375540971756,mif,37
0,48,-883.0625610351562,0.001007343758828938,0.3047141432762146,0.46873483061790466,7.745846748352051,0.4016128480434418,0.24650463461875916,0.35639244318008423,0.12183904647827148,mif,37
0,49,-801.9482421875,0.001048515783622861,0.2597239911556244,0.3374943435192108,6.01072359085083,0.17557457089424133,0.2933778762817383,0.37945494055747986,0.10894155502319336,mif,37
0,50,-829.6456298828125,0.0010225955629721284,0.32995691895484924,0.3453562259674072,6.619576930999756,0.23568591475486755,0.4503116309642792,0.40523266792297363,0.0999734178185463,mif,37
0,51,-870.8731689453125,0.0009976233122870326,0.32022154331207275,0.3072647750377655,6.72034215927124,0.12354101985692978,0.5370561480522156,0.36740779876708984,0.09882239997386932,mif,37
0,52,-969.7818603515625,0.0009841161081567407,0.3103977143764496,0.3595828413963318,7.459501266479492,-0.011915961280465126,0.43944746255874634,0.37445515394210815,0.0790935531258583,mif,37
0,53,-1237.884033203125,0.0009632270084694028,0.2132934033870697,0.5237409472465515,8.299424171447754,0.17565865814685822,0.3996581733226776,0.37231212854385376,0.059038612991571426,mif,37
0,54,-1254.6163330078125,0.0010036812163889408,0.24349837005138397,0.620144248008728,9.969030380249023,0.1799096018075943,0.40893369913101196,0.3459245562553406,0.0626278892159462,mif,37
0,55,-1043.0281982421875,0.0010548122227191925,0.31431061029434204,0.5668700933456421,9.249281883239746,0.3004114329814911,0.4151090085506439,0.378600537776947,0.07195132970809937,mif,37
0,56,-1006.3850708007812,0.001049528131261468,0.3570082485675812,0.5020647048950195,7.870069980621338,0.24418790638446808,0.6280977129936218,0.3545745611190796,0.07843899726867676,mif,37
0,57,-902.5553588867188,0.000984677579253912,0.4006112813949585,0.3814789950847626,9.059118270874023,0.3806053400039673,0.26450371742248535,0.3872602880001068,0.08879877626895905,mif,37
0,58,-949.0997314453125,0.0010069548152387142,0.3900914788246155,0.45550820231437683,9.130083084106445,0.24053290486335754,0.5723286271095276,0.36692312359809875,0.08089131116867065,mif,37
0,59,-869.061279296875,0.000975503702647984,0.3835608661174774,0.4017471969127655,8.59664249420166,0.16758841276168823,0.406482994556427,0.39293137192726135,0.0970526933670044,mif,37
0,60,-972.9762573242188,0.0009781521512195468,0.4003155529499054,0.4260251820087433,8.150113105773926,0.35928601026535034,0.5608533620834351,0.36899083852767944,0.09903062134981155,mif,37
0,61,-835.0860595703125,0.001075309352017939,0.35573774576187134,0.4506821930408478,8.883217811584473,0.2581638693809509,0.19037777185440063,0.3933337926864624,0.10968644171953201,mif,37
0,62,-891.5572509765625,0.0009935041889548302,0.4131455719470978,0.3440437316894531,8.012911796569824,0.24386538565158844,0.49154767394065857,0.3471912741661072,0.10398419201374054,mif,37
0,63,-847.8898315429688,0.0009927573846653104,0.3844359219074249,0.26103565096855164,7.964635848999023,0.2636244297027588,0.421710729598999,0.3565640449523926,0.1054842472076416,mif,37
0,64,-862.8024291992188,0.0008998248376883566,0.4151664078235626,0.364179790019989,8.488555908203125,0.29500657320022583,0.4966695010662079,0.36833351850509644,0.11154454946517944,mif,37
0,65,-889.4682006835938,0.000861424719914794,0.35710397362709045,0.4398724436759949,8.34958553314209,0.14490915834903717,0.5711491703987122,0.33815959095954895,0.12538433074951172,mif,37
0,66,-829.1044311523438,0.0008833641186356544,0.3029259741306305,0.3971651494503021,7.929388523101807,0.1352003812789917,0.3755163550376892,0.40500661730766296,0.11714261770248413,mif,37
0,67,-827.0304565429688,0.0008457410149276257,0.2672666609287262,0.3391475975513458,7.424423694610596,0.152942955493927,0.46489647030830383,0.3496705889701843,0.13284416496753693,mif,37
0,68,-818.27880859375,0.0008548644836992025,0.31879016757011414,0.3889310956001282,7.709727764129639,0.3576573133468628,0.2733120322227478,0.35066550970077515,0.1357663869857788,mif,37
0,69,-812.1909790039062,0.0008884247508831322,0.3192634880542755,0.2663418650627136,7.31227970123291,0.33732321858406067,0.5787865519523621,0.3512042760848999,0.16429871320724487,mif,37
0,70,-798.741943359375,0.0008680128958076239,0.2756751775741577,0.39328378438949585,7.324851036071777,0.16114544868469238,0.41035687923431396,0.33998170495033264,0.16750715672969818,mif,37
0,71,-805.6477661132812,0.000928004621528089,0.3285801410675049,0.35969024896621704,7.529379844665527,0.31075042486190796,0.5584360361099243,0.3622976541519165,0.1362031102180481,mif,37
0,72,-814.7333374023438,0.0009454775135964155,0.3409787118434906,0.3267241418361664,7.729555130004883,0.25428134202957153,0.4147799611091614,0.391944944858551,0.11317744106054306,mif,37
0,73,-784.00732421875,0.0009675084729678929,0.40167731046676636,0.3700941205024719,8.066302299499512,0.19756826758384705,0.4369896352291107,0.3722732663154602,0.11599688231945038,mif,37
0,74,-810.7885131835938,0.0009562444174662232,0.35888850688934326,0.3917311429977417,8.309618949890137,0.34456971287727356,0.36628612875938416,0.41238653659820557,0.11485033482313156,mif,37
0,75,-871.031494140625,0.0010084285167977214,0.3710080087184906,0.37069907784461975,7.951559543609619,0.4582329988479614,0.31318163871765137,0.3905288577079773,0.10088246315717697,mif,37
0,76,-795.8119506835938,0.000993733061477542,0.37939444184303284,0.3789336681365967,7.459118843078613,0.13671794533729553,0.5305228233337402,0.4084049165248871,0.09984100610017776,mif,37
0,77,-880.41943359375,0.0009831162169575691,0.40697142481803894,0.2264280617237091,7.955082893371582,0.26170018315315247,0.20726992189884186,0.3996216654777527,0.09990055859088898,mif,37
0,78,-869.315673828125,0.0009721088572405279,0.42294764518737793,0.22862447798252106,8.134734153747559,0.27956321835517883,0.24916693568229675,0.35688453912734985,0.09815163910388947,mif,37
0,79,-936.3096313476562,0.0009800107218325138,0.42859402298927307,0.22482192516326904,7.576485633850098,0.317926824092865,0.20625029504299164,0.35599038004875183,0.10589747875928879,mif,37
0,80,-856.0945434570312,0.0009877446573227644,0.41343754529953003,0.2326536923646927,7.654969692230225,0.23864805698394775,0.28874921798706055,0.38940340280532837,0.10309432446956635,mif,37
0,81,-825.3112182617188,0.0009626507526263595,0.36777958273887634,0.23276683688163757,6.8539934158325195,0.3940112590789795,0.2532106637954712,0.3815377950668335,0.10917559266090393,mif,37
0,82,-857.9632568359375,0.0009730813908390701,0.36851269006729126,0.28280314803123474,7.506619453430176,0.36100560426712036,0.2945127487182617,0.37451422214508057,0.10187980532646179,mif,37
0,83,-860.7049560546875,0.0010458198375999928,0.3571532070636749,0.2820573151111603,7.241246223449707,0.2808934152126312,0.3428909182548523,0.35702675580978394,0.09834587574005127,mif,37
0,84,-879.1176147460938,0.001034868648275733,0.37141069769859314,0.33850136399269104,7.350144386291504,0.3471863865852356,0.2615013122558594,0.35607069730758667,0.09538958966732025,mif,37
0,85,-885.0271606445312,0.0010390760144218802,0.34146130084991455,0.29518988728523254,7.118560314178467,0.2911379039287567,0.354520708322525,0.35680311918258667,0.10253936797380447,mif,37
0,86,-881.6738891601562,0.0010566420387476683,0.3447151482105255,0.28966447710990906,7.541504859924316,0.31758785247802734,0.42989906668663025,0.330759733915329,0.10591775178909302,mif,37
0,87,-845.0997924804688,0.001042181858792901,0.30681848526000977,0.3355179727077484,7.597408771514893,0.262349009513855,0.5829408168792725,0.34387895464897156,0.11182509362697601,mif,37
0,88,-826.2757568359375,0.0010572393657639623,0.3048396408557892,0.35361582040786743,7.384090900421143,0.3287373185157776,0.640210747718811,0.3488534092903137,0.11908485740423203,mif,37
0,89,-830.9974975585938,0.0010866859229281545,0.3339577913284302,0.25369301438331604,6.821285247802734,0.3896804451942444,0.38432931900024414,0.34796276688575745,0.1170744001865387,mif,37
0,90,-834.9041137695312,0.0011443699477240443,0.35043805837631226,0.24507169425487518,6.701878547668457,0.4633391201496124,0.26423847675323486,0.33887815475463867,0.12745296955108643,mif,37
0,91,-821.5802001953125,0.001121960231103003,0.39880651235580444,0.1961456537246704,6.595108509063721,0.3106013834476471,0.3507811427116394,0.3665921092033386,0.13202473521232605,mif,37
0,92,-802.0640258789062,0.0011441386304795742,0.3858247697353363,0.22318094968795776,7.079268455505371,0.3981778621673584,0.36394333839416504,0.34429821372032166,0.1325402706861496,mif,37
0,93,-842.9181518554688,0.0011355759343132377,0.36610281467437744,0.2635904550552368,7.176407814025879,0.34514471888542175,0.36447057127952576,0.3377658426761627,0.1312820166349411,mif,37
0,94,-814.4244995117188,0.0010966532863676548,0.349090039730072,0.2847840189933777,7.51628303527832,0.32836970686912537,0.29917532205581665,0.34959977865219116,0.12731090188026428,mif,37
0,95,-797.1226196289062,0.001088080694898963,0.3500734567642212,0.2424883097410202,7.480947017669678,0.23053890466690063,0.4210144579410553,0.3573001027107239,0.14003527164459229,mif,37
0,96,-808.1029052734375,0.0010751283261924982,0.3352831304073334,0.301085501909256,7.315521717071533,0.36714696884155273,0.39249327778816223,0.3572925925254822,0.14815865457057953,mif,37
0,97,-813.5546264648438,0.0010561655508354306,0.3414870798587799,0.28651732206344604,7.127188205718994,0.4610876441001892,0.45239198207855225,0.33588600158691406,0.15862204134464264,mif,37
0,98,-797.6837768554688,0.001024092547595501,0.3489694893360138,0.2745574414730072,7.241276264190674,0.3915764093399048,0.33254551887512207,0.3530474901199341,0.15598435699939728,mif,37
0,99,-784.6610107421875,0.0010246254969388247,0.34661778807640076,0.30149099230766296,7.136670112609863,0.3891850709915161,0.38215920329093933,0.3680114448070526,0.1572304517030716,mif,37
0,100,-790.2081909179688,0.0010139624355360866,0.31321248412132263,0.27669757604599,7.136122226715088,0.44126108288764954,0.3707655668258667,0.34785833954811096,0.1538650393486023,mif,37
0,101,-799.3289184570312,0.0010356708662584424,0.3145999014377594,0.24665087461471558,7.079689025878906,0.31055235862731934,0.4560191035270691,0.3437480628490448,0.15939995646476746,mif,37
0,102,-795.3326416015625,0.0010443123755976558,0.30095747113227844,0.23300765454769135,6.745325088500977,0.27948370575904846,0.35794922709465027,0.3234306871891022,0.1655866503715515,mif,37
0,103,-803.1388549804688,0.001017682021483779,0.3054177165031433,0.2467752993106842,6.859278678894043,0.44936564564704895,0.32174789905548096,0.33417069911956787,0.166688472032547,mif,37
0,104,-796.6923217773438,0.001001235214062035,0.3282727599143982,0.274990975856781,7.20632266998291,0.3729706406593323,0.3907996416091919,0.3289284110069275,0.1749386489391327,mif,37
0,105,-787.74462890625,0.000995083013549447,0.32459893822669983,0.27877241373062134,7.245002746582031,0.3117186725139618,0.4478627145290375,0.33928486704826355,0.18366706371307373,mif,37
0,106,-786.1931762695312,0.0009758465457707644,0.2892567813396454,0.25227853655815125,7.095156192779541,0.3620346784591675,0.5615746378898621,0.33902841806411743,0.17598500847816467,mif,37
0,107,-787.3609619140625,0.0009794043144211173,0.28871095180511475,0.2264862358570099,6.75065279006958,0.3621867895126343,0.4616798162460327,0.3498455882072449,0.17720669507980347,mif,37
0,108,-795.3501586914062,0.0009852214716374874,0.2816046178340912,0.22889386117458344,6.62343692779541,0.36177048087120056,0.4069899320602417,0.33731675148010254,0.17365874350070953,mif,37
0,109,-782.7471923828125,0.0009873212547972798,0.2778977155685425,0.2518196403980255,6.495628356933594,0.3823734521865845,0.35928937792778015,0.3389471769332886,0.17098300158977509,mif,37
0,110,-779.8994750976562,0.000984932528808713,0.27164989709854126,0.2631019949913025,6.47243595123291,0.46400657296180725,0.3784792721271515,0.3280181884765625,0.1678248643875122,mif,37
0,111,-796.848388671875,0.000983437872491777,0.2517184317111969,0.290585994720459,6.169798851013184,0.45922791957855225,0.3861390948295593,0.3316854238510132,0.1630547195672989,mif,37
0,112,-776.442626953125,0.0009807946626096964,0.2383241206407547,0.2922879159450531,6.201318740844727,0.34935852885246277,0.4291674792766571,0.3321615755558014,0.16266772150993347,mif,37
0,113,-781.8720092773438,0.0009840612765401602,0.2727951109409332,0.3233412802219391,6.180453300476074,0.3593437075614929,0.45728906989097595,0.34071505069732666,0.16788388788700104,mif,37
0,114,-791.2965698242188,0.0009810866322368383,0.2679545283317566,0.26037517189979553,6.046693801879883,0.4807726740837097,0.44945576786994934,0.34045469760894775,0.16653940081596375,mif,37
0,115,-782.2716064453125,0.0009775185026228428,0.24009783565998077,0.25213736295700073,6.102444648742676,0.4466022253036499,0.3754029870033264,0.3478815257549286,0.15662318468093872,mif,37
0,116,-782.8861083984375,0.0009698235080577433,0.2551526427268982,0.2603408098220825,6.013476371765137,0.39591842889785767,0.33093252778053284,0.35469749569892883,0.15949462354183197,mif,37
0,117,-779.8893432617188,0.0009610111592337489,0.2483743131160736,0.3028329014778137,6.183243751525879,0.412666380405426,0.22447866201400757,0.36091580986976624,0.16235913336277008,mif,37
0,118,-789.4813842773438,0.0009612219873815775,0.24894219636917114,0.30635273456573486,6.213163375854492,0.3636481463909149,0.28611958026885986,0.3550218343734741,0.1678858995437622,mif,37
0,119,-780.4484252929688,0.0009535329299978912,0.2574812173843384,0.3039158582687378,6.342037200927734,0.3816082775592804,0.3315485417842865,0.35494130849838257,0.16817350685596466,mif,37
0,120,-772.0726928710938,0.0009544427739456296,0.2565169334411621,0.2930561304092407,6.285502910614014,0.3999420702457428,0.3954748511314392,0.34833821654319763,0.1706426739692688,mif,37
0,121,-779.434814453125,0.000945862615481019,0.2595139145851135,0.30869925022125244,6.50172233581543,0.39681851863861084,0.384604811668396,0.33774054050445557,0.17063923180103302,mif,37
0,122,-778.68115234375,0.0009439589339308441,0.2533188760280609,0.3253650367259979,6.488025665283203,0.3725947141647339,0.3823217749595642,0.33825212717056274,0.17142076790332794,mif,37
0,123,-792.7587890625,0.0009454824612475932,0.248012974858284,0.3259887099266052,6.580331802368164,0.3893623650074005,0.44415390491485596,0.3319896459579468,0.16965351998806,mif,37
0,124,-788.390380859375,0.0009445069008506835,0.23970718681812286,0.32220926880836487,6.545617580413818,0.3898605704307556,0.4875672161579132,0.33127421140670776,0.1671619713306427,mif,37
0,125,-780.124755859375,0.0009516320424154401,0.22764767706394196,0.34621462225914,6.603096961975098,0.3469971716403961,0.46572214365005493,0.3327515721321106,0.1681443601846695,mif,37
0,126,-783.2440185546875,0.0009488467476330698,0.22012630105018616,0.33226636052131653,6.603914260864258,0.3432180881500244,0.4368821382522583,0.3393528461456299,0.16920112073421478,mif,37
0,127,-770.973876953125,0.0009488540235906839,0.21979886293411255,0.3377867639064789,6.560726642608643,0.38899117708206177,0.45393311977386475,0.3393198847770691,0.16741091012954712,mif,37
0,128,-781.3425903320312,0.0009501452441327274,0.22443827986717224,0.35679298639297485,6.521936893463135,0.3689492344856262,0.42891913652420044,0.33838412165641785,0.16872742772102356,mif,37
0,129,-778.0542602539062,0.0009540041210129857,0.218182772397995,0.3324081003665924,6.44875955581665,0.33793750405311584,0.39847680926322937,0.3375672698020935,0.17182768881320953,mif,37
0,130,-780.296142578125,0.0009596044546924531,0.21509426832199097,0.3298960328102112,6.398107528686523,0.359219491481781,0.3751627206802368,0.33815741539001465,0.16783586144447327,mif,37
0,131,-784.7110595703125,0.0009676524205133319,0.2201785147190094,0.3106371760368347,6.3775811195373535,0.3503771424293518,0.373246967792511,0.34178489446640015,0.16722655296325684,mif,37
0,132,-794.829345703125,0.0009623969672247767,0.20232656598091125,0.30892956256866455,6.37006139755249,0.343112051486969,0.34326982498168945,0.33967122435569763,0.16691724956035614,mif,37
0,133,-784.6998291015625,0.0009719303925521672,0.197846919298172,0.3169262111186981,6.330256938934326,0.3500334620475769,0.36991292238235474,0.3414039611816406,0.16840240359306335,mif,37
0,134,-778.2804565429688,0.0009759773383848369,0.1960412859916687,0.30278918147087097,6.331111431121826,0.33437684178352356,0.36499693989753723,0.3393818736076355,0.16925355792045593,mif,37
0,135,-784.7547607421875,0.0009710381855256855,0.19328072667121887,0.3205091059207916,6.416932582855225,0.3537053167819977,0.3451090157032013,0.33758941292762756,0.16862055659294128,mif,37
0,136,-782.1036987304688,0.0009739628876559436,0.19877010583877563,0.30430516600608826,6.413540363311768,0.32623741030693054,0.3820938766002655,0.33338621258735657,0.16541191935539246,mif,37
0,137,-788.1041259765625,0.0009709618170745671,0.18958373367786407,0.3134925663471222,6.39961051940918,0.3238772749900818,0.38703447580337524,0.32416674494743347,0.16450336575508118,mif,37
0,138,-792.2008056640625,0.0009729388984851539,0.18926337361335754,0.31720346212387085,6.44930362701416,0.3024310767650604,0.3650955855846405,0.3222958445549011,0.16504132747650146,mif,37
0,139,-800.8023681640625,0.000971760309766978,0.18804946541786194,0.3133675754070282,6.449907302856445,0.3417600691318512,0.34521394968032837,0.3242763578891754,0.16317591071128845,mif,37
0,140,-793.434326171875,0.0009693463798612356,0.1897832304239273,0.3101002275943756,6.402705669403076,0.36380013823509216,0.3650270402431488,0.32072877883911133,0.16221995651721954,mif,37
0,141,-795.9849243164062,0.0009686884004622698,0.19326232373714447,0.325284868478775,6.4399733543396,0.3665343225002289,0.3622197210788727,0.32477909326553345,0.16209819912910461,mif,37
0,142,-786.2005615234375,0.0009657104383222759,0.1954491138458252,0.34135717153549194,6.355358600616455,0.3501961827278137,0.3759041130542755,0.32678115367889404,0.16235749423503876,mif,37
0,143,-786.6429443359375,0.0009610120905563235,0.18676899373531342,0.3378080427646637,6.264835357666016,0.35095781087875366,0.3609132766723633,0.33040106296539307,0.16151249408721924,mif,37
0,144,-779.119140625,0.0009674461907707155,0.18519915640354156,0.33883172273635864,6.214050769805908,0.3464324474334717,0.36390209197998047,0.32689711451530457,0.16172653436660767,mif,37
0,145,-798.9564208984375,0.0009642278891988099,0.18319368362426758,0.332674115896225,6.20236349105835,0.35982170701026917,0.34215861558914185,0.3278760612010956,0.16105175018310547,mif,37
0,146,-797.483642578125,0.0009637705516070127,0.17827239632606506,0.32866644859313965,6.23451042175293,0.3887085020542145,0.3178063631057739,0.3292750418186188,0.15988720953464508,mif,37
0,147,-794.81201171875,0.0009606725652702153,0.18327544629573822,0.3339986503124237,6.255929946899414,0.3836149275302887,0.3265255391597748,0.32656148076057434,0.16002236306667328,mif,37
0,148,-789.9850463867188,0.0009574242867529392,0.1820732057094574,0.3271730840206146,6.29081916809082,0.3593084216117859,0.32993829250335693,0.32885146141052246,0.15985442698001862,mif,37
0,149,-779.063720703125,0.0009604160441085696,0.18111178278923035,0.3272797763347626,6.321002960205078,0.36722332239151,0.321110337972641,0.32791268825531006,0.16036638617515564,mif,37
0,150,-798.2822875976562,0.0009638688643462956,0.17843756079673767,0.32004600763320923,6.291140079498291,0.3806127905845642,0.33957013487815857,0.32828783988952637,0.15832440555095673,mif,37
0,151,-786.4585571289062,0.0009577028104104102,0.17643938958644867,0.32441502809524536,6.304531574249268,0.3884405195713043,0.34907299280166626,0.3226158618927002,0.1566663682460785,mif,37
0,152,-802.2230224609375,0.0009578763856552541,0.1776462346315384,0.32309409976005554,6.281144142150879,0.39178386330604553,0.35202381014823914,0.32374534010887146,0.15754391252994537,mif,37
0,153,-791.6790771484375,0.0009546307264827192,0.17854678630828857,0.324134886264801,6.236444473266602,0.38295793533325195,0.3528745174407959,0.3200916647911072,0.15817390382289886,mif,37
0,154,-802.0714111328125,0.000955373456235975,0.17652645707130432,0.3343523144721985,6.2668046951293945,0.39062127470970154,0.3441147804260254,0.3195841312408447,0.15914484858512878,mif,37
