replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,12,-977.674560546875,0.011662764474749565,-0.21701990067958832,1.3026349544525146,12.472404479980469,0.543685793876648,0.2940724492073059,0.45119476318359375,0.0724710077047348,mif,3
0,13,-840.9118041992188,0.011792799457907677,0.1006535068154335,1.0848066806793213,16.49115562438965,0.3188440203666687,0.05245785042643547,0.45695972442626953,0.09962965548038483,mif,3
0,14,-817.815673828125,0.00998666137456894,-0.3416202962398529,1.4424865245819092,9.567214012145996,0.3741357922554016,0.6368539929389954,0.39240896701812744,0.20885726809501648,mif,3
0,15,-946.7982788085938,0.015328974463045597,-0.021140888333320618,0.484468549489975,8.919919967651367,0.046033263206481934,0.033111799508333206,0.40843477845191956,0.11855858564376831,mif,3
0,16,-862.3817749023438,0.028881514444947243,-0.4242037534713745,1.0947880744934082,9.295175552368164,0.3776308000087738,0.5006411075592041,0.4632874131202698,0.06416763365268707,mif,3
0,17,-1048.13525390625,0.018312014639377594,-0.2037578970193863,1.0749409198760986,9.488210678100586,-0.08036770671606064,0.5198508501052856,0.4302879869937897,0.05488244816660881,mif,3
0,18,-1194.177734375,0.019124874845147133,-0.35913652181625366,1.0773993730545044,9.654016494750977,0.13865873217582703,0.4221934974193573,0.3985484540462494,0.04600008577108383,mif,3
0,19,-1309.0015869140625,0.021053511649370193,-0.4451013207435608,0.9963549971580505,7.756299018859863,0.41659730672836304,0.270450234413147,0.42722615599632263,0.07403593510389328,mif,3
0,20,-846.0430908203125,0.016157053411006927,-0.4006216526031494,1.2407680749893188,10.229421615600586,-0.03134603798389435,0.49286577105522156,0.4136587381362915,0.1597195863723755,mif,3
0,21,-828.06005859375,0.022164439782500267,-0.13258656859397888,0.8295274376869202,12.223286628723145,-0.2622232735157013,0.2089783102273941,0.4422844648361206,0.1822565644979477,mif,3
0,22,-906.600830078125,0.023568037897348404,-0.2107970267534256,1.0437771081924438,11.14594841003418,-0.3369983434677124,0.6103532910346985,0.39280498027801514,0.1552899181842804,mif,3
0,23,-820.9462890625,0.018011383712291718,-0.07403571158647537,1.1697229146957397,14.57144832611084,0.06059572100639343,0.2671634554862976,0.46499869227409363,0.24886837601661682,mif,3
0,24,-809.8515014648438,0.016635185107588768,-0.08997318893671036,0.8618826866149902,8.825705528259277,0.32096680998802185,0.43309900164604187,0.42111343145370483,0.1461913287639618,mif,3
0,25,-800.128173828125,0.014610976912081242,0.13017208874225616,1.1187258958816528,10.315136909484863,0.10173730552196503,0.37708693742752075,0.48051217198371887,0.10098442435264587,mif,3
0,26,-883.8729248046875,0.01319429837167263,-0.14962603151798248,1.1668405532836914,11.880487442016602,0.11078165471553802,0.4455239772796631,0.408917099237442,0.1386469155550003,mif,3
0,27,-819.884033203125,0.012014130130410194,-0.05664912238717079,1.0429474115371704,10.712919235229492,0.14666017889976501,0.4350920617580414,0.3987211287021637,0.17954418063163757,mif,3
0,28,-924.7734985351562,0.016717184334993362,-0.014583531767129898,0.5433792471885681,7.699193000793457,-0.07250174134969711,0.5794255137443542,0.4238293170928955,0.10201190412044525,mif,3
0,29,-886.0804443359375,0.016186648979783058,-0.04847957193851471,0.7472244501113892,8.5321044921875,0.22430649399757385,0.3002708852291107,0.4351387619972229,0.13743449747562408,mif,3
0,30,-789.0197143554688,0.013461032882332802,0.0949740931391716,0.6303967237472534,9.077669143676758,0.10138100385665894,0.3985568881034851,0.4044249653816223,0.15539714694023132,mif,3
0,31,-795.51904296875,0.010465092957019806,-0.020702121779322624,0.6647571921348572,6.136929988861084,0.26276805996894836,0.47609156370162964,0.4447963535785675,0.13490891456604004,mif,3
0,32,-818.0409545898438,0.008084746077656746,-0.01255662553012371,0.57569420337677,7.181912422180176,0.2514417767524719,0.1413114070892334,0.3951415419578552,0.13473622500896454,mif,3
0,33,-887.4783935546875,0.006873793434351683,0.09948950260877609,0.6508746147155762,9.164621353149414,0.24602510035037994,0.15502600371837616,0.39676204323768616,0.06731288880109787,mif,3
0,34,-905.4405517578125,0.0060339211486279964,-0.07892541587352753,0.5872746706008911,7.496340751647949,-0.11885511875152588,0.4036301374435425,0.4360957145690918,0.0750093162059784,mif,3
0,35,-938.0518798828125,0.006325476337224245,0.1390983611345291,0.7516627311706543,9.654619216918945,0.2940140664577484,0.402822881937027,0.4268109202384949,0.08566473424434662,mif,3
0,36,-1042.0648193359375,0.006428118795156479,0.14877337217330933,0.7363022565841675,10.572357177734375,0.10838045924901962,0.2401515543460846,0.4301287531852722,0.07532079517841339,mif,3
0,37,-1029.15283203125,0.007501877378672361,0.1949772983789444,0.7636865377426147,8.661123275756836,0.3347056210041046,0.44001471996307373,0.3841075301170349,0.07596460729837418,mif,3
0,38,-941.44775390625,0.009172744117677212,0.06124472990632057,0.8022868633270264,10.559516906738281,0.255511611700058,0.24676132202148438,0.41251683235168457,0.06992293894290924,mif,3
0,39,-1009.0107421875,0.009912768378853798,0.1037539690732956,0.5656402707099915,10.518071174621582,-0.01898905262351036,0.4097999036312103,0.3924827575683594,0.07899794727563858,mif,3
0,40,-957.0197143554688,0.011008689180016518,0.08747588843107224,0.539250373840332,8.129289627075195,0.00969682913273573,0.611784040927887,0.36395779252052307,0.0939868688583374,mif,3
0,41,-804.01611328125,0.011516779661178589,-0.05629339441657066,0.7979278564453125,8.681352615356445,0.24385134875774384,0.31284666061401367,0.3812304139137268,0.09873863309621811,mif,3
0,42,-874.8405151367188,0.012785767205059528,0.06964591890573502,0.7859702110290527,8.997153282165527,0.014571275562047958,0.5668653249740601,0.388741135597229,0.09005966782569885,mif,3
0,43,-829.5339965820312,0.011839841492474079,-0.05848337709903717,0.7308973670005798,9.466699600219727,0.15208172798156738,0.3512641191482544,0.3760114908218384,0.1131054162979126,mif,3
0,44,-823.873291015625,0.011915872804820538,-0.030198965221643448,0.5678339600563049,7.861042499542236,0.1629272997379303,0.4284193813800812,0.381458044052124,0.13313508033752441,mif,3
0,45,-801.1404418945312,0.011699097231030464,-0.08238881081342697,0.5340086221694946,6.067984580993652,0.2422296106815338,0.5080030560493469,0.3658333420753479,0.19289709627628326,mif,3
0,46,-795.6295776367188,0.010679765604436398,-0.06316189467906952,0.5047391653060913,6.960888862609863,-0.02477073296904564,0.501027524471283,0.3766924738883972,0.1703191101551056,mif,3
0,47,-855.4334106445312,0.01002486888319254,-0.019107533618807793,0.6346287131309509,7.3423967361450195,0.17583203315734863,0.2227286398410797,0.33654794096946716,0.13956673443317413,mif,3
0,48,-843.0902099609375,0.009543567895889282,0.06278803944587708,0.6723287105560303,9.215863227844238,0.21958163380622864,0.27397459745407104,0.3257791996002197,0.12122150510549545,mif,3
0,49,-823.47802734375,0.009272230789065361,0.03011447563767433,0.5571867227554321,8.263113021850586,0.2729294002056122,0.3128153085708618,0.40316665172576904,0.14776237308979034,mif,3
0,50,-826.9296264648438,0.009689531289041042,-0.001247902400791645,0.5110093951225281,6.549615859985352,0.29459384083747864,0.40094155073165894,0.37525469064712524,0.1300581693649292,mif,3
0,51,-808.7554321289062,0.011120926588773727,-0.0061742523685097694,0.43735000491142273,6.653450965881348,0.25260356068611145,0.4277862012386322,0.32519814372062683,0.14317156374454498,mif,3
0,52,-815.8460083007812,0.010936005972325802,0.06536667793989182,0.6229305267333984,8.480093955993652,0.15906819701194763,0.38990312814712524,0.3388013243675232,0.15008467435836792,mif,3
0,53,-807.9313354492188,0.01051319856196642,0.05098101869225502,0.4692378342151642,6.551502704620361,0.01762482151389122,0.5142399668693542,0.3839108943939209,0.16927370429039001,mif,3
0,54,-814.384521484375,0.01045831385999918,0.10320299118757248,0.38419249653816223,6.629106044769287,0.10088798403739929,0.357428640127182,0.35589686036109924,0.14490088820457458,mif,3
0,55,-806.4883422851562,0.009693348780274391,0.15366336703300476,0.3989434242248535,7.709666728973389,0.05545379966497421,0.3627800941467285,0.3966992497444153,0.14499565958976746,mif,3
0,56,-795.1171875,0.009315421804785728,0.10581281036138535,0.5638002157211304,7.976323127746582,0.21394947171211243,0.5114119648933411,0.3517282009124756,0.16004443168640137,mif,3
0,57,-807.324951171875,0.009074411354959011,0.02004850097000599,0.8056743144989014,9.098897933959961,0.48095938563346863,0.38714489340782166,0.36614376306533813,0.15084294974803925,mif,3
0,58,-813.1402587890625,0.00989328883588314,-0.15822502970695496,0.9136505722999573,8.998981475830078,0.3441798686981201,0.298164963722229,0.36863064765930176,0.14726899564266205,mif,3
0,59,-845.2203979492188,0.008829833939671516,-0.14439913630485535,0.9043895602226257,9.224588394165039,0.20157460868358612,0.4399258494377136,0.35720372200012207,0.139595165848732,mif,3
0,60,-826.4229736328125,0.009284725412726402,-0.1430504471063614,0.9966020584106445,10.04511547088623,0.2760487496852875,0.3650889992713928,0.35106950998306274,0.15767663717269897,mif,3
0,61,-854.4593505859375,0.009210177697241306,-0.1378464549779892,0.9036431908607483,9.44132137298584,0.20470288395881653,0.445709764957428,0.3318994641304016,0.14164206385612488,mif,3
0,62,-813.025634765625,0.008488119579851627,-0.12418026477098465,0.8003900051116943,8.273951530456543,0.22738397121429443,0.47791287302970886,0.35273340344429016,0.16387882828712463,mif,3
0,63,-823.609619140625,0.008843330666422844,-0.1246727928519249,0.7931841015815735,8.673365592956543,0.35351404547691345,0.3923662602901459,0.3389452397823334,0.15273019671440125,mif,3
0,64,-835.1099853515625,0.00839732214808464,-0.09875842183828354,0.6953149437904358,7.949891567230225,0.3579215109348297,0.4163408875465393,0.3349152207374573,0.14418631792068481,mif,3
0,65,-796.5547485351562,0.008915835060179234,-0.03394869342446327,0.6903539896011353,8.07369613647461,0.2236090749502182,0.6081037521362305,0.360276997089386,0.13945940136909485,mif,3
0,66,-783.3532104492188,0.009496665559709072,-0.023199286311864853,0.6564205288887024,7.720202922821045,0.2998993396759033,0.509975254535675,0.38531750440597534,0.15216845273971558,mif,3
0,67,-817.6287231445312,0.009090561419725418,0.03464290499687195,0.7105234265327454,8.90445613861084,0.21331803500652313,0.5829294919967651,0.3520798087120056,0.14271807670593262,mif,3
0,68,-814.5829467773438,0.008868874981999397,0.07271243631839752,0.7442872524261475,9.488518714904785,0.15103338658809662,0.34691566228866577,0.3250948190689087,0.16483773291110992,mif,3
0,69,-834.8159790039062,0.008835545741021633,0.13265283405780792,0.7012895941734314,9.578904151916504,0.3062935769557953,0.5430141687393188,0.33671486377716064,0.1478431075811386,mif,3
0,70,-804.8251342773438,0.009194140322506428,0.19216611981391907,0.684781014919281,10.164011001586914,0.46121424436569214,0.23923490941524506,0.36072027683258057,0.15229396522045135,mif,3
0,71,-853.548583984375,0.008906240575015545,0.22037498652935028,0.666143000125885,10.606255531311035,0.30189988017082214,0.437888503074646,0.3273370563983917,0.13671642541885376,mif,3
0,72,-818.9058227539062,0.00842815451323986,0.1328767091035843,0.6608864068984985,9.744229316711426,0.31668558716773987,0.3575748801231384,0.34225380420684814,0.1513708084821701,mif,3
0,73,-798.9220581054688,0.009220851585268974,0.12719346582889557,0.6043781042098999,8.932394027709961,0.330227792263031,0.4524663984775543,0.37713706493377686,0.15388546884059906,mif,3
0,74,-788.1303100585938,0.009677793830633163,0.08846420049667358,0.5847265720367432,8.643043518066406,0.25624677538871765,0.40725189447402954,0.36504942178726196,0.14423000812530518,mif,3
0,75,-798.6640014648438,0.009816443547606468,0.15896250307559967,0.4248913824558258,8.557914733886719,0.23568810522556305,0.4740573763847351,0.3349127769470215,0.15562117099761963,mif,3
0,76,-790.1947021484375,0.010020352900028229,0.11209899187088013,0.5119348168373108,8.488085746765137,0.28249701857566833,0.248984232544899,0.3515409231185913,0.15708595514297485,mif,3
0,77,-802.5802001953125,0.010491474531590939,0.1603303849697113,0.3848734200000763,7.47563362121582,0.38168656826019287,0.24893246591091156,0.35005781054496765,0.1652199774980545,mif,3
0,78,-804.443115234375,0.01084196474403143,0.1201677918434143,0.4904221296310425,8.138233184814453,0.25364404916763306,0.37653374671936035,0.31047528982162476,0.16219469904899597,mif,3
0,79,-819.874267578125,0.010957109741866589,0.1224353164434433,0.4708702862262726,7.908850193023682,0.3214591145515442,0.40234073996543884,0.3127346336841583,0.16269168257713318,mif,3
0,80,-785.4417724609375,0.01192683819681406,0.1076367199420929,0.46531352400779724,8.019639015197754,0.2699027955532074,0.26843181252479553,0.35056737065315247,0.1637314260005951,mif,3
0,81,-787.6071166992188,0.010973108932375908,0.12666477262973785,0.38734331727027893,8.704829216003418,0.2446957379579544,0.3665797710418701,0.35102033615112305,0.16787169873714447,mif,3
0,82,-792.0137329101562,0.011001305654644966,0.10880526900291443,0.39786240458488464,8.158432006835938,0.2202838808298111,0.44830068945884705,0.3421717882156372,0.16294246912002563,mif,3
0,83,-777.3099975585938,0.010567182675004005,0.07571429759263992,0.5037685632705688,7.443208694458008,0.19921477138996124,0.37659692764282227,0.324800968170166,0.16526390612125397,mif,3
0,84,-789.0143432617188,0.010350660420954227,0.06876695901155472,0.4741904139518738,7.612105846405029,0.4081326127052307,0.2892321050167084,0.35821062326431274,0.16136491298675537,mif,3
0,85,-817.9391479492188,0.010622359812259674,0.04583808407187462,0.46131783723831177,7.028860569000244,0.38045409321784973,0.41434723138809204,0.31745555996894836,0.164118692278862,mif,3
0,86,-795.1531982421875,0.010636880993843079,0.06052779033780098,0.36410412192344666,7.113757133483887,0.1704045534133911,0.38732969760894775,0.3199842572212219,0.1670791208744049,mif,3
0,87,-784.4317626953125,0.010897288098931313,0.10566244274377823,0.39149007201194763,6.946793556213379,0.13580693304538727,0.3891454041004181,0.331195205450058,0.1695072203874588,mif,3
0,88,-791.2665405273438,0.010813422501087189,0.11465075612068176,0.45175835490226746,7.506648063659668,0.20320837199687958,0.3767351806163788,0.3356392979621887,0.16943375766277313,mif,3
0,89,-791.968505859375,0.01097596064209938,0.12759611010551453,0.38407763838768005,7.936072826385498,0.30822405219078064,0.37387341260910034,0.3350905179977417,0.18736135959625244,mif,3
0,90,-767.7515869140625,0.01122472994029522,0.13502077758312225,0.4034447968006134,7.8227763175964355,0.19872960448265076,0.3819456100463867,0.32831674814224243,0.1938205063343048,mif,3
0,91,-791.2736206054688,0.011412279680371284,0.14640158414840698,0.40050214529037476,8.228992462158203,0.20332276821136475,0.4174969494342804,0.3240560293197632,0.18155410885810852,mif,3
0,92,-783.1994018554688,0.01159895770251751,0.15367349982261658,0.43973878026008606,7.945296287536621,0.20329433679580688,0.5352069139480591,0.3471066951751709,0.17400431632995605,mif,3
0,93,-781.178466796875,0.011644949205219746,0.15017715096473694,0.48162099719047546,8.319657325744629,0.3162635564804077,0.42093682289123535,0.33916860818862915,0.17514783143997192,mif,3
0,94,-799.1055297851562,0.01172829233109951,0.14376041293144226,0.39634057879447937,8.375458717346191,0.3043561577796936,0.25950366258621216,0.3145993649959564,0.17334936559200287,mif,3
0,95,-807.377197265625,0.012010212056338787,0.14448824524879456,0.43055516481399536,7.920323371887207,0.35161837935447693,0.3711290955543518,0.31551963090896606,0.1687232255935669,mif,3
0,96,-807.15478515625,0.012095160782337189,0.16339749097824097,0.4322216808795929,8.430702209472656,0.28045621514320374,0.33279597759246826,0.3224264681339264,0.1734692007303238,mif,3
0,97,-788.9042358398438,0.011975636705756187,0.1533898264169693,0.41273412108421326,8.293100357055664,0.23546698689460754,0.3468090891838074,0.3326461613178253,0.17197740077972412,mif,3
0,98,-780.3605346679688,0.012110286392271519,0.11834836006164551,0.37614476680755615,7.734007358551025,0.2611359655857086,0.2884618639945984,0.3291739225387573,0.16630592942237854,mif,3
0,99,-801.02685546875,0.012185984291136265,0.11451904475688934,0.37828415632247925,7.345350742340088,0.17874595522880554,0.3273165822029114,0.31747278571128845,0.16050416231155396,mif,3
0,100,-794.0848388671875,0.012392425909638405,0.1171526312828064,0.38438117504119873,7.510989189147949,0.24739980697631836,0.357809454202652,0.3294273316860199,0.16525401175022125,mif,3
0,101,-774.7706298828125,0.012380028143525124,0.12133260071277618,0.3474806249141693,7.608415126800537,0.21094979345798492,0.2806064486503601,0.3406843841075897,0.16524292528629303,mif,3
0,102,-768.7269287109375,0.012485339306294918,0.12704187631607056,0.3861386477947235,7.419249534606934,0.16848136484622955,0.3177550435066223,0.3621807098388672,0.15217410027980804,mif,3
0,103,-794.087646484375,0.012242274358868599,0.11480600386857986,0.36831268668174744,7.438202381134033,0.19815802574157715,0.4010103940963745,0.34250015020370483,0.1483076512813568,mif,3
0,104,-791.4324951171875,0.012159754522144794,0.09452778846025467,0.3643876314163208,7.570109844207764,0.26738440990448,0.40310510993003845,0.33951783180236816,0.14027872681617737,mif,3
0,105,-794.5960083007812,0.01228242740035057,0.08878250420093536,0.41734936833381653,7.495733261108398,0.07571151107549667,0.34238675236701965,0.34053727984428406,0.1364172250032425,mif,3
0,106,-812.2877807617188,0.012135419994592667,0.08566700667142868,0.4074776768684387,7.6295013427734375,0.3279445767402649,0.32765528559684753,0.3319000005722046,0.13986346125602722,mif,3
0,107,-802.3735961914062,0.012021711096167564,0.08450109511613846,0.4139380156993866,7.712632179260254,0.31303203105926514,0.3608499765396118,0.3259148597717285,0.14278605580329895,mif,3
0,108,-817.7679443359375,0.0121493274345994,0.08355939388275146,0.3951249420642853,7.702154636383057,0.21562016010284424,0.3216950297355652,0.3257875144481659,0.1426914632320404,mif,3
0,109,-801.4230346679688,0.012356402352452278,0.0672464594244957,0.4189601540565491,7.631031036376953,0.18296711146831512,0.3062130808830261,0.33483025431632996,0.14124618470668793,mif,3
0,110,-818.52880859375,0.01230857614427805,0.05450540781021118,0.4093787670135498,7.56137752532959,0.29722338914871216,0.36449557542800903,0.3337011933326721,0.13830094039440155,mif,3
0,111,-810.4480590820312,0.012448012828826904,0.04233092442154884,0.390221506357193,7.468297958374023,0.1939449906349182,0.3963424563407898,0.32950690388679504,0.1385134905576706,mif,3
0,112,-817.4498291015625,0.012436628341674805,0.0387975350022316,0.4073805809020996,7.4483747482299805,0.16091707348823547,0.3745218515396118,0.3256358504295349,0.13811680674552917,mif,3
0,113,-843.2568969726562,0.012754473835229874,0.03479030728340149,0.4045966863632202,7.428421497344971,0.17189212143421173,0.4342268705368042,0.31762173771858215,0.13265366852283478,mif,3
0,114,-833.8189697265625,0.012777715921401978,0.024312056601047516,0.39026206731796265,7.353825569152832,0.1644531488418579,0.4506027400493622,0.32008689641952515,0.13430626690387726,mif,3
0,115,-809.29150390625,0.0126954959705472,0.02937365509569645,0.3700951039791107,7.3190178871154785,0.1624855250120163,0.44161686301231384,0.32437586784362793,0.13131125271320343,mif,3
0,116,-820.1328125,0.012724465690553188,0.03260218724608421,0.3880997896194458,7.38767147064209,0.20990082621574402,0.4378812909126282,0.32678622007369995,0.13133567571640015,mif,3
0,117,-803.2379760742188,0.012673751451075077,0.02734420821070671,0.4039795994758606,7.229525089263916,0.18544000387191772,0.41643527150154114,0.3317839205265045,0.13593462109565735,mif,3
0,118,-812.6502075195312,0.0126988859847188,0.034377891570329666,0.3845882713794708,7.1490397453308105,0.17489895224571228,0.3697516620159149,0.3309626877307892,0.13865941762924194,mif,3
0,119,-781.137451171875,0.012746619060635567,0.025319119915366173,0.41306281089782715,7.227228164672852,0.17702612280845642,0.3825738728046417,0.34033727645874023,0.13541387021541595,mif,3
0,120,-787.7659301757812,0.0127643421292305,0.03507044166326523,0.4307131767272949,6.997820854187012,0.201818585395813,0.42785048484802246,0.34042859077453613,0.1344263106584549,mif,3
0,121,-784.2108154296875,0.012854374013841152,0.03187497705221176,0.4204215109348297,7.068328380584717,0.1727825552225113,0.37687480449676514,0.35051780939102173,0.13427738845348358,mif,3
0,122,-776.12744140625,0.012796391732990742,0.03593232110142708,0.4151099622249603,6.999218463897705,0.15698228776454926,0.3408890962600708,0.34635135531425476,0.1351243555545807,mif,3
0,123,-773.845947265625,0.012694176286458969,0.03486347943544388,0.3945547044277191,7.2126359939575195,0.2020823061466217,0.31659644842147827,0.35173913836479187,0.13544224202632904,mif,3
0,124,-802.2529296875,0.01270778477191925,0.03359363600611687,0.39077436923980713,7.25598669052124,0.1645512729883194,0.32001885771751404,0.3444986045360565,0.13373079895973206,mif,3
0,125,-805.3771362304688,0.012718302197754383,0.038158103823661804,0.39487510919570923,7.286840438842773,0.23034964501857758,0.26840174198150635,0.3497823178768158,0.1314205676317215,mif,3
0,126,-812.11865234375,0.01283530704677105,0.02389991469681263,0.4007660448551178,7.200313568115234,0.1802951693534851,0.2608264684677124,0.3544822633266449,0.12829509377479553,mif,3
0,127,-785.162109375,0.012785730883479118,0.01903027668595314,0.39343664050102234,7.24785041809082,0.18684549629688263,0.3187202215194702,0.36625078320503235,0.12871649861335754,mif,3
0,128,-793.1585083007812,0.012823304161429405,0.021497206762433052,0.42064234614372253,7.281026840209961,0.24432207643985748,0.3005402088165283,0.36596283316612244,0.13245627284049988,mif,3
0,129,-803.3931884765625,0.012804649770259857,0.023646019399166107,0.42054474353790283,7.3716230392456055,0.30562132596969604,0.30819767713546753,0.3620033264160156,0.13381458818912506,mif,3
0,130,-801.7569580078125,0.012900765053927898,0.02611069194972515,0.4238277077674866,7.327672958374023,0.2990296483039856,0.2987673580646515,0.36687347292900085,0.1328890174627304,mif,3
0,131,-770.7001953125,0.012940985150635242,0.02405952289700508,0.41653141379356384,7.2441558837890625,0.27641570568084717,0.3339237868785858,0.37158218026161194,0.13195258378982544,mif,3
0,132,-788.008544921875,0.012884971685707569,0.024966953322291374,0.42102348804473877,7.218745231628418,0.24847449362277985,0.3291405737400055,0.3669605255126953,0.13439247012138367,mif,3
0,133,-779.0606079101562,0.012897259555757046,0.02812209166586399,0.4254285395145416,7.190898418426514,0.24895979464054108,0.2556162178516388,0.3635171055793762,0.1331944465637207,mif,3
0,134,-798.5687255859375,0.01289629377424717,0.03516540676355362,0.43025505542755127,7.195733070373535,0.24646243453025818,0.2852688431739807,0.36426883935928345,0.13019594550132751,mif,3
0,135,-791.4147338867188,0.012799559161067009,0.03369859233498573,0.45368364453315735,7.284136772155762,0.20485879480838776,0.30330854654312134,0.36125171184539795,0.13069872558116913,mif,3
0,136,-795.423095703125,0.012809737585484982,0.02639617584645748,0.44337964057922363,7.377984046936035,0.21901744604110718,0.30117762088775635,0.35881590843200684,0.1309431940317154,mif,3
0,137,-789.7817993164062,0.012826435267925262,0.02797095663845539,0.4434266984462738,7.324586391448975,0.20355679094791412,0.29591748118400574,0.3566061854362488,0.13054952025413513,mif,3
0,138,-809.6529541015625,0.012923004105687141,0.03470887243747711,0.4453980624675751,7.414503574371338,0.2497197836637497,0.2872910499572754,0.3525540232658386,0.12956564128398895,mif,3
0,139,-804.7982177734375,0.012972024269402027,0.031904544681310654,0.4388682246208191,7.304801940917969,0.2556653618812561,0.31277209520339966,0.3492932617664337,0.13120420277118683,mif,3
0,140,-808.1231689453125,0.013054372742772102,0.03125586733222008,0.4304580092430115,7.196793556213379,0.2547364830970764,0.3094572126865387,0.35146600008010864,0.13084186613559723,mif,3
0,141,-796.4729614257812,0.013104216195642948,0.03541024029254913,0.4296944737434387,7.206410884857178,0.2515564560890198,0.3182923495769501,0.347177118062973,0.13134101033210754,mif,3
0,142,-793.0538940429688,0.013215542770922184,0.03846101835370064,0.44114235043525696,7.236251354217529,0.2613949775695801,0.34278154373168945,0.3513208329677582,0.13088969886302948,mif,3
0,143,-806.7860717773438,0.013325856998562813,0.03545674309134483,0.43174564838409424,7.350460052490234,0.25128015875816345,0.3642168641090393,0.35305503010749817,0.1300266981124878,mif,3
0,144,-787.6119995117188,0.01332005113363266,0.03685395419597626,0.4302990734577179,7.22523832321167,0.2662457823753357,0.34845486283302307,0.35453367233276367,0.13094353675842285,mif,3
0,145,-784.1591186523438,0.013348223641514778,0.04476083442568779,0.4302215874195099,7.210559844970703,0.27717897295951843,0.37380921840667725,0.3546726405620575,0.13028569519519806,mif,3
0,146,-798.0943603515625,0.013310089707374573,0.03945852071046829,0.433223158121109,7.214139938354492,0.29722315073013306,0.37258538603782654,0.35468757152557373,0.1300215870141983,mif,3
0,147,-782.2621459960938,0.0133779626339674,0.03668917715549469,0.43026357889175415,7.222841262817383,0.2969088852405548,0.35902130603790283,0.35479313135147095,0.1334143579006195,mif,3
0,148,-784.0390014648438,0.01340657752007246,0.0388171561062336,0.42798811197280884,7.288764953613281,0.3080337345600128,0.3699082136154175,0.35457026958465576,0.13441798090934753,mif,3
0,149,-777.2516479492188,0.013370061293244362,0.03934011608362198,0.4250231981277466,7.273251533508301,0.29132774472236633,0.34669798612594604,0.3519609570503235,0.13369372487068176,mif,3
0,150,-790.9329833984375,0.013255701400339603,0.03333527222275734,0.4189589321613312,7.288555145263672,0.27635955810546875,0.33412280678749084,0.3526817560195923,0.13465826213359833,mif,3
0,151,-799.7859497070312,0.013249621726572514,0.03365524113178253,0.42305001616477966,7.293852806091309,0.2611922025680542,0.32653114199638367,0.3491157293319702,0.13487382233142853,mif,3
0,152,-772.9727172851562,0.01316837128251791,0.03104996494948864,0.4181975722312927,7.327182769775391,0.2750028073787689,0.3359606862068176,0.3467102646827698,0.13256528973579407,mif,3
0,153,-809.927734375,0.013153485022485256,0.030665554106235504,0.4275776147842407,7.352718353271484,0.2980464994907379,0.356641948223114,0.3499460220336914,0.132402241230011,mif,3
0,154,-790.0755004882812,0.013158648274838924,0.031788911670446396,0.43067821860313416,7.3436713218688965,0.30872252583503723,0.3719269931316376,0.3518989682197571,0.1316489279270172,mif,3
0,155,-819.4885864257812,0.01314703281968832,0.031613849103450775,0.4344874918460846,7.362061023712158,0.32105714082717896,0.3559799790382385,0.3496173620223999,0.13041149079799652,mif,3
