replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,26,-775.539306640625,0.02387402206659317,-0.050858572125434875,0.5169669389724731,8.835729598999023,-0.07951240986585617,0.31465375423431396,0.36235448718070984,0.2057715654373169,mif,26
0,27,-861.9103393554688,0.02697221003472805,-0.022452376782894135,0.6637520790100098,9.214674949645996,-0.21055790781974792,0.19533678889274597,0.4308992922306061,0.11625441908836365,mif,26
0,28,-920.1852416992188,0.041086018085479736,-0.27164795994758606,1.099143147468567,10.092798233032227,0.21000421047210693,0.42823949456214905,0.45188993215560913,0.07567886263132095,mif,26
0,29,-956.8732299804688,0.0332147553563118,-0.21579693257808685,0.8910706043243408,9.853620529174805,0.22660385072231293,0.3720516264438629,0.45297712087631226,0.05789552628993988,mif,26
0,30,-1254.4049072265625,0.029754772782325745,-0.08095737546682358,0.8930888772010803,12.426536560058594,0.061886534094810486,0.1516200304031372,0.4452413022518158,0.06672346591949463,mif,26
0,31,-1404.7706298828125,0.03260018303990364,-0.06683535873889923,0.835464596748352,10.06835651397705,-0.03573518991470337,0.5343766212463379,0.4127112030982971,0.03595679998397827,mif,26
0,32,-2034.7598876953125,0.03451135754585266,0.02407204359769821,0.8990473747253418,11.189842224121094,0.13993871212005615,0.2531907856464386,0.4510805010795593,0.048238303512334824,mif,26
0,33,-1439.6983642578125,0.03124314546585083,0.01897207647562027,0.8179506063461304,10.751023292541504,0.16991980373859406,0.22388146817684174,0.43776705861091614,0.045734699815511703,mif,26
0,34,-1207.320556640625,0.045081526041030884,-0.19927716255187988,0.7030350565910339,11.197514533996582,0.019956545904278755,0.3043507933616638,0.43675872683525085,0.05406266823410988,mif,26
0,35,-1228.173828125,0.03797542303800583,-0.21083807945251465,0.6141176819801331,9.676437377929688,0.002248624339699745,0.006641148589551449,0.3916192948818207,0.06292719393968582,mif,26
0,36,-1161.6463623046875,0.03748045861721039,-0.1839231252670288,0.8672513365745544,8.578434944152832,0.5352005362510681,0.14325757324695587,0.4141002893447876,0.06614019721746445,mif,26
0,37,-1071.0472412109375,0.03231482952833176,-0.34029194712638855,1.0317678451538086,8.497047424316406,0.12761341035366058,0.5200679302215576,0.38720253109931946,0.09133295714855194,mif,26
0,38,-1085.6888427734375,0.042239442467689514,-0.2535507380962372,0.7075268030166626,8.880865097045898,0.09534981846809387,0.10450317710638046,0.4291508197784424,0.07997028529644012,mif,26
0,39,-946.8670043945312,0.040440041571855545,-0.3857313096523285,0.5011061429977417,7.367522716522217,-0.17468096315860748,0.2356632500886917,0.3735355734825134,0.07705970853567123,mif,26
0,40,-939.3532104492188,0.036671824753284454,-0.15809665620326996,0.610487163066864,8.003714561462402,-0.07300074398517609,0.4247562885284424,0.3815963864326477,0.10550867021083832,mif,26
0,41,-886.3067626953125,0.029287496581673622,-0.13644446432590485,0.5259745121002197,6.8466572761535645,0.2919010519981384,0.05681847408413887,0.3570725917816162,0.1325564831495285,mif,26
0,42,-846.0987548828125,0.029855934903025627,-0.33306989073753357,0.692750096321106,7.924429416656494,0.13202081620693207,0.239177405834198,0.36867403984069824,0.11685490608215332,mif,26
0,43,-871.9599609375,0.02887766622006893,-0.34000617265701294,0.6827566623687744,6.929393768310547,0.02742331475019455,0.5955584645271301,0.4177206754684448,0.09771928191184998,mif,26
0,44,-889.78125,0.02696080505847931,-0.2174941450357437,0.6658133268356323,8.321598052978516,0.23003637790679932,0.2835003137588501,0.4093071520328522,0.1089421808719635,mif,26
0,45,-925.0888671875,0.026267830282449722,-0.1749323457479477,0.6183395385742188,9.55530071258545,0.054181233048439026,0.4155498147010803,0.37293052673339844,0.10582289844751358,mif,26
0,46,-840.16015625,0.02631736546754837,0.05563734471797943,0.6690459251403809,8.831670761108398,0.1806018352508545,0.1536330282688141,0.3870519697666168,0.11835306882858276,mif,26
0,47,-948.5524291992188,0.022376149892807007,0.007162326015532017,0.46729663014411926,8.099237442016602,-0.16351580619812012,0.36619141697883606,0.33092373609542847,0.09498755633831024,mif,26
0,48,-948.8377075195312,0.021517230197787285,-0.015304651111364365,0.3663114607334137,7.977835178375244,0.12890541553497314,0.3671058416366577,0.3978692591190338,0.08995964378118515,mif,26
0,49,-1000.3792114257812,0.020446933805942535,0.0005331463762558997,0.5086665749549866,6.730321407318115,0.14096806943416595,0.5280520915985107,0.3714403212070465,0.0851222425699234,mif,26
0,50,-884.2401733398438,0.020309869199991226,0.07387728244066238,0.32677438855171204,7.590485095977783,-0.018703052774071693,0.5217313766479492,0.4033203125,0.12029466778039932,mif,26
0,51,-806.400390625,0.018901396542787552,0.026647120714187622,0.44361913204193115,7.164544105529785,0.2440575510263443,0.2019997537136078,0.346592515707016,0.1755213886499405,mif,26
0,52,-812.3206176757812,0.017928216606378555,0.037107568234205246,0.35104459524154663,6.391212463378906,0.028461895883083344,0.5107651948928833,0.33990639448165894,0.1656336933374405,mif,26
0,53,-832.2368774414062,0.017536792904138565,0.0694182887673378,0.32915544509887695,7.192708969116211,0.09283659607172012,0.3655688762664795,0.31217360496520996,0.15248969197273254,mif,26
0,54,-815.46337890625,0.01873178221285343,-0.016486821696162224,0.5186303853988647,7.904661655426025,0.07697290182113647,0.33759400248527527,0.3756569027900696,0.13462509214878082,mif,26
0,55,-812.0586547851562,0.018100537359714508,-0.020402666181325912,0.45712605118751526,8.543597221374512,0.1358984261751175,0.5207724571228027,0.38443952798843384,0.12318255752325058,mif,26
0,56,-818.2150268554688,0.01805957779288292,0.013153430074453354,0.48523247241973877,7.863546848297119,-0.05383255332708359,0.5091982483863831,0.36730921268463135,0.14701169729232788,mif,26
0,57,-818.4850463867188,0.017982076853513718,0.015352649614214897,0.5772038698196411,7.368361473083496,0.10043586790561676,0.39448311924934387,0.3529480993747711,0.14652517437934875,mif,26
0,58,-824.2625122070312,0.016477253288030624,0.04559326171875,0.4499938488006592,6.81723165512085,0.06157718971371651,0.42007479071617126,0.3455635905265808,0.1449883133172989,mif,26
0,59,-824.7263793945312,0.017118345946073532,0.021381251513957977,0.44733935594558716,7.666280746459961,0.16964614391326904,0.35255852341651917,0.35274598002433777,0.13954678177833557,mif,26
0,60,-798.3803100585938,0.015738900750875473,0.025697631761431694,0.49947723746299744,7.278892993927002,0.13818219304084778,0.3054121136665344,0.3664427399635315,0.14198561012744904,mif,26
0,61,-829.5584106445312,0.01535013597458601,-0.06762829422950745,0.472957581281662,7.157717704772949,-0.08640267699956894,0.4995977282524109,0.3665321171283722,0.1370888650417328,mif,26
0,62,-835.3912353515625,0.015996992588043213,-0.05889938026666641,0.5175572633743286,7.465799808502197,0.24146464467048645,0.31812864542007446,0.3258069157600403,0.15744301676750183,mif,26
0,63,-785.5197143554688,0.016016745939850807,0.007214922457933426,0.473196417093277,7.83662748336792,0.19492974877357483,0.38210830092430115,0.3536229133605957,0.15751558542251587,mif,26
0,64,-793.4573364257812,0.015728982165455818,0.07088231295347214,0.4705598056316376,7.890404224395752,0.257577508687973,0.24931646883487701,0.34529784321784973,0.16192850470542908,mif,26
0,65,-797.5582275390625,0.01624276489019394,-0.010765119455754757,0.4676794409751892,7.683681011199951,0.18758270144462585,0.1532508283853531,0.3436761796474457,0.16951961815357208,mif,26
0,66,-785.3345336914062,0.017048371955752373,-0.022204745560884476,0.45710375905036926,8.332898139953613,0.15756650269031525,0.31453293561935425,0.3471100330352783,0.1726660281419754,mif,26
0,67,-775.6317749023438,0.01713402569293976,-0.000787898083217442,0.40462353825569153,7.142949104309082,0.16523446142673492,0.3981684148311615,0.33030879497528076,0.1652538925409317,mif,26
0,68,-809.8221435546875,0.017928173765540123,-0.02566070854663849,0.44746747612953186,7.57731819152832,0.04962502047419548,0.41558006405830383,0.31684085726737976,0.16027632355690002,mif,26
0,69,-791.5139770507812,0.01823577843606472,0.004005327820777893,0.492441326379776,8.209150314331055,0.22172366082668304,0.2828008532524109,0.34113121032714844,0.15068697929382324,mif,26
0,70,-820.3342895507812,0.01956178992986679,0.033020950853824615,0.4096592664718628,8.783562660217285,0.08276302367448807,0.2630671262741089,0.36234551668167114,0.13181178271770477,mif,26
0,71,-838.755615234375,0.020398976281285286,0.07423938065767288,0.41965949535369873,9.408231735229492,0.22239917516708374,0.2686005234718323,0.3512025773525238,0.14586251974105835,mif,26
0,72,-802.8901977539062,0.019298959523439407,0.0950917974114418,0.5284402370452881,10.020415306091309,0.11160017549991608,0.42491045594215393,0.35601210594177246,0.14498929679393768,mif,26
0,73,-807.0090942382812,0.01995791494846344,0.09600108116865158,0.5966553688049316,9.74871826171875,0.1483127772808075,0.3524560332298279,0.3476107120513916,0.15391306579113007,mif,26
0,74,-823.0355224609375,0.01939605548977852,0.057006292045116425,0.5687839984893799,10.271963119506836,0.23544497787952423,0.4671740233898163,0.3666898310184479,0.1416560858488083,mif,26
0,75,-820.146484375,0.019173789769411087,0.07001084089279175,0.654984712600708,9.978741645812988,0.21620844304561615,0.34717491269111633,0.35995709896087646,0.14081691205501556,mif,26
0,76,-785.8414916992188,0.01846703328192234,0.05183795094490051,0.6641210317611694,9.822235107421875,0.005383242852985859,0.31260809302330017,0.3489261567592621,0.13244584202766418,mif,26
0,77,-898.1612548828125,0.019298311322927475,0.05966304615139961,0.5788953900337219,9.403965950012207,0.12883423268795013,0.3024350106716156,0.3291569948196411,0.11829351633787155,mif,26
0,78,-863.3727416992188,0.018583813682198524,0.01798737421631813,0.5314397215843201,8.66357135772705,0.12338993698358536,0.4571477174758911,0.3445338308811188,0.11428575962781906,mif,26
0,79,-918.3173217773438,0.018763048574328423,-0.00603206641972065,0.4541182518005371,8.792757034301758,0.2062910795211792,0.33513373136520386,0.31603214144706726,0.11468309164047241,mif,26
0,80,-818.4227905273438,0.019673550501465797,-0.052050743252038956,0.6020960807800293,9.033124923706055,0.18013577163219452,0.467703253030777,0.367703914642334,0.12089550495147705,mif,26
0,81,-852.4965209960938,0.020148802548646927,-0.07175444066524506,0.5599275827407837,9.616966247558594,0.24363839626312256,0.3364710807800293,0.33569175004959106,0.1255313754081726,mif,26
0,82,-856.6051025390625,0.021243631839752197,-0.10013803839683533,0.6959772706031799,9.756603240966797,0.22698858380317688,0.5180057287216187,0.3530222773551941,0.11711572110652924,mif,26
0,83,-856.492431640625,0.02162962593138218,-0.08476307988166809,0.7132821679115295,9.886260986328125,0.21728412806987762,0.3978883624076843,0.34459376335144043,0.10576710104942322,mif,26
0,84,-819.0797119140625,0.021666420623660088,-0.08610336482524872,0.7529149651527405,10.022850036621094,0.2459137886762619,0.4212222993373871,0.3624749779701233,0.1037842333316803,mif,26
0,85,-900.2351684570312,0.020237278193235397,-0.10732275247573853,0.7554602026939392,10.753253936767578,0.10117276012897491,0.4149097800254822,0.3489994704723358,0.1142464429140091,mif,26
0,86,-852.3677368164062,0.0200318805873394,-0.12164289504289627,0.8057818412780762,9.67667293548584,0.17463162541389465,0.39181259274482727,0.36541786789894104,0.10837046802043915,mif,26
0,87,-854.9815673828125,0.019280338659882545,-0.09657652676105499,0.7662586569786072,9.828655242919922,0.3050415515899658,0.4295175075531006,0.3758058547973633,0.10870923101902008,mif,26
0,88,-879.3355102539062,0.01906934566795826,-0.09117331355810165,0.770487368106842,10.233366012573242,0.2754448652267456,0.3535009026527405,0.3537253737449646,0.1087367907166481,mif,26
0,89,-880.8448486328125,0.019133923575282097,-0.10832647979259491,0.8341843485832214,9.797966003417969,0.21667513251304626,0.43725940585136414,0.3514712154865265,0.1080736368894577,mif,26
0,90,-871.1478881835938,0.01974215731024742,-0.10236889868974686,0.8416547775268555,11.039249420166016,0.19903774559497833,0.4596012532711029,0.364213764667511,0.109434112906456,mif,26
0,91,-846.3431396484375,0.020110175013542175,-0.12510132789611816,0.8190639615058899,10.392738342285156,0.25917452573776245,0.4090205132961273,0.3608235716819763,0.1151573434472084,mif,26
0,92,-876.2579956054688,0.01950829289853573,-0.1464613974094391,0.8191741704940796,9.678521156311035,0.16614508628845215,0.3706142008304596,0.33443647623062134,0.11766862869262695,mif,26
0,93,-851.2021484375,0.019918564707040787,-0.15772494673728943,0.8035807609558105,9.262121200561523,0.2676900327205658,0.35820427536964417,0.33578214049339294,0.11296775192022324,mif,26
0,94,-867.0546875,0.019895102828741074,-0.1724196821451187,0.7204345464706421,9.050945281982422,0.2675877809524536,0.4855543076992035,0.32856646180152893,0.1168932244181633,mif,26
0,95,-869.5485229492188,0.01942688599228859,-0.15123865008354187,0.7943698763847351,9.866244316101074,0.2632417678833008,0.41382890939712524,0.34151679277420044,0.11461038887500763,mif,26
0,96,-849.97412109375,0.01933354139328003,-0.19933706521987915,0.7699975967407227,9.663877487182617,0.2842971384525299,0.4456581473350525,0.3284449577331543,0.11283095926046371,mif,26
0,97,-915.3334350585938,0.01929832063615322,-0.21233560144901276,0.7800767421722412,9.51692008972168,0.10748350620269775,0.44809576869010925,0.33822715282440186,0.11207807809114456,mif,26
0,98,-858.1185913085938,0.01916368119418621,-0.2211737334728241,0.800326943397522,10.120494842529297,0.32005494832992554,0.26956596970558167,0.3586427867412567,0.11219079047441483,mif,26
0,99,-859.1674194335938,0.019562531262636185,-0.2270624339580536,0.8476139903068542,10.124810218811035,0.2804006040096283,0.30472999811172485,0.35335320234298706,0.1168748289346695,mif,26
0,100,-857.0408935546875,0.01978730969130993,-0.2044578492641449,0.7999120950698853,9.86590576171875,0.11895395070314407,0.38727471232414246,0.34796637296676636,0.11757051199674606,mif,26
0,101,-847.7138061523438,0.020493682473897934,-0.20140071213245392,0.7839008569717407,9.535758018493652,0.17387236654758453,0.26668012142181396,0.3549729585647583,0.11422896385192871,mif,26
0,102,-840.5357055664062,0.019688595086336136,-0.17325937747955322,0.7680583596229553,9.821337699890137,0.21712303161621094,0.42636895179748535,0.372170090675354,0.10963951051235199,mif,26
0,103,-850.4036865234375,0.019306281581521034,-0.17251813411712646,0.7531915307044983,9.589605331420898,0.25090640783309937,0.36068856716156006,0.3700466752052307,0.11114846169948578,mif,26
0,104,-848.8338012695312,0.01900666579604149,-0.16565145552158356,0.748701274394989,9.314536094665527,0.1560552567243576,0.27196380496025085,0.3605725169181824,0.10350162535905838,mif,26
0,105,-842.8721923828125,0.019067367538809776,-0.1651984304189682,0.7514370083808899,9.483416557312012,0.23874661326408386,0.3141966462135315,0.3608357012271881,0.09599441289901733,mif,26
0,106,-886.5223388671875,0.018827563151717186,-0.18126827478408813,0.7589308023452759,9.464826583862305,0.33075451850891113,0.445218026638031,0.3659401834011078,0.09601681679487228,mif,26
0,107,-897.21142578125,0.018770605325698853,-0.16632980108261108,0.7424995303153992,9.333574295043945,0.31366944313049316,0.4551893174648285,0.3627239465713501,0.09868727624416351,mif,26
0,108,-898.8953247070312,0.018627511337399483,-0.18510708212852478,0.7606945633888245,9.06640911102295,0.33739539980888367,0.4404606819152832,0.3628752827644348,0.09775637835264206,mif,26
0,109,-886.6551513671875,0.018533242866396904,-0.2254967987537384,0.7838915586471558,9.015073776245117,0.3006425201892853,0.4393671751022339,0.35949569940567017,0.09736713767051697,mif,26
0,110,-880.4873657226562,0.018639320507645607,-0.2512362003326416,0.7778645157814026,9.056045532226562,0.3142356276512146,0.508678674697876,0.3641646206378937,0.09916571527719498,mif,26
0,111,-861.4664306640625,0.018570734187960625,-0.25111648440361023,0.7878310680389404,9.292242050170898,0.26806437969207764,0.4847758114337921,0.35201185941696167,0.09457150101661682,mif,26
0,112,-915.2767333984375,0.018295850604772568,-0.23781411349773407,0.7931487560272217,9.152872085571289,0.28289735317230225,0.39581432938575745,0.3521432876586914,0.0946861058473587,mif,26
0,113,-937.404052734375,0.018361428752541542,-0.23884770274162292,0.7918111085891724,9.289900779724121,0.2186373919248581,0.3494378924369812,0.35389286279678345,0.09574677050113678,mif,26
0,114,-889.3709716796875,0.018254553899168968,-0.2413201928138733,0.7767062187194824,9.42799186706543,0.22963251173496246,0.33134156465530396,0.3507295250892639,0.09481548517942429,mif,26
0,115,-909.274169921875,0.018451347947120667,-0.23269906640052795,0.7991873025894165,9.226517677307129,0.15715713798999786,0.3756568431854248,0.34953823685646057,0.09138946235179901,mif,26
0,116,-969.6801147460938,0.018683183938264847,-0.25151243805885315,0.7895063161849976,9.410612106323242,0.14684399962425232,0.4627213180065155,0.3442208766937256,0.09424208849668503,mif,26
0,117,-928.5072631835938,0.018846552819013596,-0.25020360946655273,0.8191909193992615,9.58063793182373,0.19887413084506989,0.41547736525535583,0.3520231246948242,0.09631898999214172,mif,26
0,118,-940.074462890625,0.01881983131170273,-0.25036734342575073,0.8035816550254822,9.758322715759277,0.24338653683662415,0.405829519033432,0.3458806872367859,0.09536223858594894,mif,26
0,119,-927.2401123046875,0.018873009830713272,-0.2504994869232178,0.7991308569908142,9.449529647827148,0.25158554315567017,0.3784392178058624,0.34521999955177307,0.09402723610401154,mif,26
0,120,-925.026123046875,0.018837975338101387,-0.2537412643432617,0.7866296172142029,9.372544288635254,0.22959798574447632,0.3937292695045471,0.34612759947776794,0.09260311722755432,mif,26
0,121,-933.0772705078125,0.019074324518442154,-0.2442488670349121,0.8048577308654785,9.4469575881958,0.23102886974811554,0.42260900139808655,0.34114640951156616,0.09471200406551361,mif,26
0,122,-954.4739990234375,0.019298573955893517,-0.24004638195037842,0.7957512736320496,9.46460247039795,0.2139628529548645,0.42586976289749146,0.3357082009315491,0.09265550971031189,mif,26
0,123,-870.5366821289062,0.019279180094599724,-0.2571510076522827,0.8025004267692566,9.530364990234375,0.23339352011680603,0.4168702960014343,0.3390404284000397,0.09131786972284317,mif,26
0,124,-928.2655639648438,0.019184399396181107,-0.23723308742046356,0.8064815402030945,9.333990097045898,0.2453077882528305,0.4221087098121643,0.3342103958129883,0.09159514307975769,mif,26
0,125,-935.5311279296875,0.019194839522242546,-0.24064096808433533,0.8125307559967041,9.465959548950195,0.25539594888687134,0.3772464096546173,0.3312281668186188,0.09283990412950516,mif,26
0,126,-973.15234375,0.01923247240483761,-0.24017496407032013,0.7925640940666199,9.238635063171387,0.2730434536933899,0.3898080587387085,0.33418476581573486,0.09329486638307571,mif,26
0,127,-938.012939453125,0.019171537831425667,-0.23818115890026093,0.7819030284881592,9.149007797241211,0.2609614133834839,0.35876545310020447,0.3398992717266083,0.09193520247936249,mif,26
0,128,-946.1004028320312,0.019118793308734894,-0.25890785455703735,0.772157609462738,9.26322078704834,0.28915324807167053,0.4206141531467438,0.34126800298690796,0.09174170345067978,mif,26
0,129,-930.0219116210938,0.019100086763501167,-0.25602805614471436,0.7819384336471558,9.323558807373047,0.2952622175216675,0.4388514459133148,0.34906449913978577,0.08961302787065506,mif,26
0,130,-928.2921142578125,0.01901898719370365,-0.2593262493610382,0.8028742074966431,9.399700164794922,0.2990548312664032,0.42873120307922363,0.346385657787323,0.0918097123503685,mif,26
0,131,-908.5889892578125,0.01914939098060131,-0.2567753195762634,0.7978293299674988,9.310599327087402,0.24350981414318085,0.4317058026790619,0.3528670072555542,0.09126931428909302,mif,26
0,132,-925.4702758789062,0.019135387614369392,-0.2536720633506775,0.7906266450881958,9.538818359375,0.23641574382781982,0.4439604878425598,0.3598446249961853,0.09255889058113098,mif,26
0,133,-894.200927734375,0.019193969666957855,-0.25097450613975525,0.8030304908752441,9.51851749420166,0.26843249797821045,0.45419907569885254,0.3587433695793152,0.09346825629472733,mif,26
0,134,-892.8629760742188,0.01922486536204815,-0.23967958986759186,0.7945619821548462,9.571327209472656,0.2727891504764557,0.440359503030777,0.3640715181827545,0.09496136009693146,mif,26
0,135,-899.7265625,0.019222982227802277,-0.23648300766944885,0.7962071299552917,9.49973201751709,0.27327466011047363,0.46800872683525085,0.35986775159835815,0.09532870352268219,mif,26
0,136,-916.8646850585938,0.01933545432984829,-0.23807424306869507,0.7900953888893127,9.623396873474121,0.290458619594574,0.4461991488933563,0.35612010955810547,0.09372709691524506,mif,26
0,137,-918.1798095703125,0.019320929422974586,-0.23209203779697418,0.7881956100463867,9.692090034484863,0.27841463685035706,0.4715574085712433,0.35041290521621704,0.09363627433776855,mif,26
0,138,-944.2232055664062,0.019381113350391388,-0.2231220155954361,0.7907996773719788,9.721641540527344,0.2987663149833679,0.44048401713371277,0.3560968041419983,0.09511348605155945,mif,26
0,139,-892.4158935546875,0.019464462995529175,-0.22472745180130005,0.8041934967041016,9.586224555969238,0.2794290781021118,0.42156049609184265,0.3569421172142029,0.09567256271839142,mif,26
0,140,-884.960693359375,0.019451051950454712,-0.22078129649162292,0.794154167175293,9.538637161254883,0.2582798898220062,0.4322194755077362,0.35396504402160645,0.0953417718410492,mif,26
0,141,-931.2203369140625,0.01947670429944992,-0.22111085057258606,0.784188449382782,9.703393936157227,0.27306947112083435,0.4321766495704651,0.3574622869491577,0.09570065140724182,mif,26
0,142,-906.1458129882812,0.019487369805574417,-0.21720391511917114,0.786117434501648,9.75934886932373,0.3072591722011566,0.44999560713768005,0.36200088262557983,0.09430798888206482,mif,26
0,143,-863.123291015625,0.0195302814245224,-0.21451245248317719,0.7896109819412231,9.64749526977539,0.31829699873924255,0.4720815122127533,0.3675508499145508,0.09467274695634842,mif,26
0,144,-897.3574829101562,0.01943671703338623,-0.21494586765766144,0.7845777869224548,9.764333724975586,0.28818047046661377,0.46279871463775635,0.3657457232475281,0.09417510777711868,mif,26
0,145,-913.0315551757812,0.019450532272458076,-0.214933842420578,0.7852862477302551,9.716890335083008,0.28069764375686646,0.45587846636772156,0.3602747321128845,0.09389148652553558,mif,26
0,146,-862.9249267578125,0.019533732905983925,-0.21123678982257843,0.7807782888412476,9.785329818725586,0.27363502979278564,0.4555372893810272,0.3583427369594574,0.09430655092000961,mif,26
0,147,-911.786376953125,0.0195256769657135,-0.2120961844921112,0.785118818283081,9.75172233581543,0.25218769907951355,0.45148375630378723,0.3589279055595398,0.09348659962415695,mif,26
0,148,-912.8855590820312,0.019573383033275604,-0.2096891850233078,0.7960876822471619,9.772867202758789,0.22623275220394135,0.4630916714668274,0.3594960570335388,0.09384777396917343,mif,26
0,149,-920.408935546875,0.01950059086084366,-0.20843365788459778,0.7884644269943237,9.875308990478516,0.21012409031391144,0.44574010372161865,0.35952407121658325,0.09402497112751007,mif,26
0,150,-877.3265991210938,0.019601725041866302,-0.20797547698020935,0.78524249792099,9.829846382141113,0.19864453375339508,0.41377606987953186,0.35885709524154663,0.09320700168609619,mif,26
0,151,-893.2257690429688,0.01959310472011566,-0.20781174302101135,0.7932664752006531,9.931357383728027,0.19257648289203644,0.4055843651294708,0.36024245619773865,0.09372378885746002,mif,26
0,152,-919.1819458007812,0.019578557461500168,-0.20401114225387573,0.7987120747566223,10.002923965454102,0.16807708144187927,0.421724796295166,0.36220401525497437,0.09305860847234726,mif,26
0,153,-871.0618896484375,0.019505036994814873,-0.20602884888648987,0.792267918586731,9.956998825073242,0.17598675191402435,0.4282993674278259,0.36439135670661926,0.09237251430749893,mif,26
0,154,-918.8793334960938,0.019529536366462708,-0.20303292572498322,0.7838486433029175,10.091843605041504,0.17754223942756653,0.40436506271362305,0.3685683608055115,0.09234725683927536,mif,26
