replicate,iteration,logLik,alpha_T,alpha_H,alpha_W,E,delta_c,delta_s,sigma,tau,method,job_id
0,43,-823.138916015625,0.020763831213116646,-0.05387317016720772,0.5655523538589478,8.270586967468262,-0.05717751383781433,0.4254113733768463,0.3665018081665039,0.1513185203075409,mif,31
0,44,-838.3114624023438,0.021307295188307762,-0.0327436737716198,0.6255102157592773,9.526321411132812,0.1627984344959259,0.3228713870048523,0.35471540689468384,0.15948259830474854,mif,31
0,45,-804.531982421875,0.022290555760264397,-0.12087174504995346,0.6040061116218567,7.907517433166504,0.06763829290866852,0.3662274181842804,0.39257311820983887,0.14441552758216858,mif,31
0,46,-777.5565185546875,0.020084746181964874,-0.2135612815618515,0.589887797832489,5.983395576477051,0.19267825782299042,0.5233162641525269,0.4135397672653198,0.15816721320152283,mif,31
0,47,-834.4032592773438,0.020167537033557892,-0.2794114351272583,0.7539311647415161,6.955611228942871,0.14156463742256165,0.5065351724624634,0.400737464427948,0.1430959701538086,mif,31
0,48,-813.0884399414062,0.01831825077533722,-0.2356826514005661,0.7287525534629822,8.915489196777344,0.11643654853105545,0.11749916523694992,0.39353108406066895,0.141410231590271,mif,31
0,49,-839.3536376953125,0.015759078785777092,-0.134261816740036,0.7667841911315918,8.397930145263672,0.19154556095600128,0.43241727352142334,0.3720236122608185,0.13383597135543823,mif,31
0,50,-793.3565063476562,0.013354329392313957,-0.17546966671943665,0.7799839973449707,8.842924118041992,0.24573825299739838,0.4501003921031952,0.36039483547210693,0.17110012471675873,mif,31
0,51,-804.5804443359375,0.012681779451668262,-0.087669737637043,0.8746800422668457,9.578682899475098,0.19284816086292267,0.27354946732521057,0.40391042828559875,0.14262643456459045,mif,31
0,52,-826.9400024414062,0.012322540394961834,0.002324226778000593,0.6503194570541382,8.317204475402832,0.04257792979478836,0.38527774810791016,0.35334858298301697,0.14450965821743011,mif,31
0,53,-823.9352416992188,0.012390528805553913,-0.009889478795230389,0.8437471985816956,9.289787292480469,0.23161505162715912,0.43188202381134033,0.35643476247787476,0.1540796458721161,mif,31
0,54,-794.3483276367188,0.012735768221318722,-0.12021332234144211,0.8361360430717468,8.26113510131836,0.2597598433494568,0.49485936760902405,0.3627886474132538,0.19175297021865845,mif,31
0,55,-824.0511474609375,0.013684695586562157,-0.1028313934803009,0.7928802371025085,9.549691200256348,0.222819522023201,0.3339245617389679,0.3405296206474304,0.17480382323265076,mif,31
0,56,-825.4799194335938,0.013224304653704166,-0.017816638574004173,0.7071160674095154,8.787141799926758,0.24643465876579285,0.4597662389278412,0.31823474168777466,0.172733873128891,mif,31
0,57,-791.65576171875,0.011621805839240551,-0.039770446717739105,0.6443554759025574,8.014530181884766,0.12161901593208313,0.38793474435806274,0.37904947996139526,0.16669034957885742,mif,31
0,58,-812.1371459960938,0.012107271701097488,-0.008087663911283016,0.5944849848747253,8.339666366577148,0.09888595342636108,0.563859224319458,0.37600821256637573,0.17255474627017975,mif,31
0,59,-797.1051635742188,0.013045977801084518,-0.03863499313592911,0.43086713552474976,7.299287796020508,0.0077062989585101604,0.5729501843452454,0.3631027936935425,0.167209655046463,mif,31
0,60,-800.3396606445312,0.012810098007321358,-0.015552728436887264,0.510508120059967,6.244807243347168,0.33943915367126465,0.3348765969276428,0.34361982345581055,0.14006830751895905,mif,31
0,61,-840.53759765625,0.012014112435281277,-0.08969856053590775,0.4912315905094147,6.056343078613281,0.2965087294578552,0.30389532446861267,0.3381075859069824,0.1299746334552765,mif,31
0,62,-808.0245361328125,0.012700121849775314,-0.18129535019397736,0.5212842226028442,6.2360310554504395,0.4582224190235138,0.4397556185722351,0.33365941047668457,0.16574442386627197,mif,31
0,63,-815.4404907226562,0.013938035815954208,-0.12286236137151718,0.49332883954048157,6.252586364746094,0.030523955821990967,0.563392162322998,0.3405139446258545,0.16244985163211823,mif,31
0,64,-783.2610473632812,0.013167648576200008,-0.1599976122379303,0.497278094291687,5.81081485748291,0.163466215133667,0.3227952718734741,0.32166752219200134,0.17942143976688385,mif,31
0,65,-799.8043212890625,0.012856770306825638,-0.10511979460716248,0.4162103533744812,5.504654884338379,0.32093319296836853,0.2181299477815628,0.35874447226524353,0.1775915026664734,mif,31
0,66,-815.0291748046875,0.012129884213209152,-0.030336251482367516,0.2828032970428467,4.803608417510986,0.18145492672920227,0.24026931822299957,0.34529733657836914,0.16347257792949677,mif,31
0,67,-823.8944091796875,0.012552160769701004,0.006667919922620058,0.32502102851867676,5.283764839172363,0.12291140854358673,0.33574724197387695,0.330323725938797,0.16159746050834656,mif,31
0,68,-807.2023315429688,0.012708868831396103,0.054992590099573135,0.25451040267944336,5.312026500701904,0.22510938346385956,0.31803882122039795,0.31046062707901,0.1760675609111786,mif,31
0,69,-799.3124389648438,0.012737462297081947,0.13734057545661926,0.2501157522201538,6.384176254272461,0.1501648873090744,0.32038891315460205,0.33831360936164856,0.17772704362869263,mif,31
0,70,-803.7544555664062,0.012448909692466259,0.1557789146900177,0.3568804860115051,7.022341251373291,0.152908593416214,0.38721269369125366,0.3377833366394043,0.15332314372062683,mif,31
0,71,-789.8901977539062,0.012901060283184052,0.20517922937870026,0.326567679643631,7.297513484954834,0.18042400479316711,0.4496060609817505,0.33754080533981323,0.15705186128616333,mif,31
0,72,-787.4149780273438,0.012850592844188213,0.17949151992797852,0.3243640661239624,7.451282501220703,0.1381259560585022,0.35370153188705444,0.3433939218521118,0.16080030798912048,mif,31
0,73,-797.0967407226562,0.012973267585039139,0.1578923910856247,0.3683180510997772,6.7471923828125,0.20460589230060577,0.2548768222332001,0.3364703357219696,0.1775262951850891,mif,31
0,74,-797.3036499023438,0.013276057317852974,0.1350984424352646,0.276057630777359,6.801474571228027,0.33382996916770935,0.42316824197769165,0.32302531599998474,0.15748903155326843,mif,31
0,75,-785.31982421875,0.012773482128977776,0.1744810789823532,0.2957647442817688,6.545324802398682,0.17881225049495697,0.39410263299942017,0.32315951585769653,0.15034905076026917,mif,31
0,76,-798.0865478515625,0.011886464431881905,0.1435697078704834,0.2719978094100952,7.09511137008667,0.10327697545289993,0.21422424912452698,0.3493555784225464,0.14916162192821503,mif,31
0,77,-812.8116455078125,0.011808008886873722,0.159281387925148,0.27667108178138733,7.168264865875244,0.09220817685127258,0.27493590116500854,0.3359799385070801,0.1459980309009552,mif,31
0,78,-805.10302734375,0.011678051203489304,0.14418087899684906,0.26430898904800415,6.768938064575195,0.18674740195274353,0.30523961782455444,0.34423625469207764,0.14749622344970703,mif,31
0,79,-771.2725219726562,0.011363278143107891,0.14134500920772552,0.2941759526729584,7.183342456817627,0.14481490850448608,0.2893538177013397,0.34185591340065,0.16348639130592346,mif,31
0,80,-795.67138671875,0.012250268831849098,0.12186917662620544,0.35481321811676025,6.882890701293945,0.22541792690753937,0.37752339243888855,0.33087873458862305,0.1439569592475891,mif,31
0,81,-781.2012939453125,0.012334168888628483,0.1021755188703537,0.37716978788375854,7.006853103637695,0.17465251684188843,0.2565463185310364,0.36626094579696655,0.13721385598182678,mif,31
0,82,-793.054443359375,0.012664810754358768,0.09336648881435394,0.37932732701301575,7.276277542114258,0.3157530725002289,0.18940946459770203,0.35308200120925903,0.13559910655021667,mif,31
0,83,-823.6956787109375,0.012646290473639965,0.07090268284082413,0.3041677176952362,7.226175308227539,0.08926310390233994,0.20591981709003448,0.3577300012111664,0.11613164097070694,mif,31
0,84,-883.753173828125,0.012291637249290943,0.05061356723308563,0.3521263301372528,6.722476959228516,0.1895257532596588,0.37064093351364136,0.33173760771751404,0.10809502750635147,mif,31
0,85,-851.6017456054688,0.013118946924805641,0.033081844449043274,0.37334686517715454,6.757152557373047,0.2484981268644333,0.547611653804779,0.3294493556022644,0.11724761873483658,mif,31
0,86,-842.5884399414062,0.013869927264750004,0.015047745779156685,0.38028353452682495,6.784794807434082,0.17757989466190338,0.20303697884082794,0.3375142812728882,0.12027281522750854,mif,31
0,87,-817.6290283203125,0.01471097394824028,0.05480094254016876,0.3724849224090576,7.127769947052002,0.17106495797634125,0.30898869037628174,0.33722418546676636,0.1338481903076172,mif,31
0,88,-826.4945678710938,0.014849667437374592,0.09357841312885284,0.4119364619255066,8.203784942626953,0.17550744116306305,0.2813372015953064,0.3306453227996826,0.13637778162956238,mif,31
0,89,-792.8692626953125,0.014804080128669739,0.06194956228137016,0.4429510235786438,8.028095245361328,0.2509009540081024,0.335476279258728,0.3468064069747925,0.1382204294204712,mif,31
0,90,-792.176025390625,0.014953536912798882,0.06601148843765259,0.46077248454093933,8.115606307983398,0.2613517940044403,0.4245200753211975,0.3383287489414215,0.14267310500144958,mif,31
0,91,-789.3219604492188,0.015139922499656677,0.028054550290107727,0.5351054668426514,8.006146430969238,0.20038874447345734,0.5068526268005371,0.35403865575790405,0.1339351087808609,mif,31
0,92,-794.8173828125,0.014983228407800198,0.030535053461790085,0.5035550594329834,8.25341796875,0.2584635019302368,0.475684255361557,0.3486207127571106,0.13369013369083405,mif,31
0,93,-809.0155639648438,0.01511040236800909,-0.001975134015083313,0.49886220693588257,8.209453582763672,0.2912932336330414,0.42770859599113464,0.3400639295578003,0.1428329348564148,mif,31
0,94,-802.04052734375,0.01554691232740879,-0.026499520987272263,0.5279679298400879,8.039134979248047,0.22982338070869446,0.3815089762210846,0.33702558279037476,0.14149153232574463,mif,31
0,95,-795.0980834960938,0.0152939073741436,-0.025384780019521713,0.4677450358867645,8.052607536315918,0.27523383498191833,0.37711185216903687,0.32948848605155945,0.14304187893867493,mif,31
0,96,-824.1402587890625,0.015198721550405025,0.02748180739581585,0.4671092629432678,7.625309467315674,0.22670498490333557,0.2606258988380432,0.3257860541343689,0.1339535415172577,mif,31
0,97,-808.9688110351562,0.015508676879107952,0.048306047916412354,0.4502011835575104,7.660892963409424,0.16989260911941528,0.3505936861038208,0.32806670665740967,0.13334277272224426,mif,31
0,98,-822.3851928710938,0.015625953674316406,0.03462688624858856,0.4404458999633789,7.5987348556518555,0.09255221486091614,0.2316812127828598,0.31101205945014954,0.13131730258464813,mif,31
0,99,-864.0219116210938,0.015291770920157433,0.04593281447887421,0.4254309833049774,7.738199710845947,0.14941389858722687,0.354646235704422,0.3070697486400604,0.13003143668174744,mif,31
0,100,-830.4223022460938,0.015376780182123184,0.043396033346652985,0.4718635380268097,7.7411651611328125,0.17704321444034576,0.4115139842033386,0.3299548923969269,0.12656129896640778,mif,31
0,101,-844.0376586914062,0.015416101552546024,0.00565963052213192,0.4472726583480835,7.650910377502441,0.13582609593868256,0.42360734939575195,0.3137240707874298,0.12843553721904755,mif,31
0,102,-831.1068725585938,0.015387906692922115,-0.010019003413617611,0.4739905893802643,7.689860820770264,0.13614526391029358,0.4383925497531891,0.33229953050613403,0.12960216403007507,mif,31
0,103,-822.2833862304688,0.015059512108564377,-0.013715547509491444,0.5076742172241211,7.590360641479492,0.2184140533208847,0.43724116683006287,0.34047555923461914,0.12554007768630981,mif,31
0,104,-826.8246459960938,0.015444980934262276,0.00047147765872068703,0.5849976539611816,7.872715950012207,0.2794904112815857,0.4591203033924103,0.3346877098083496,0.11920555680990219,mif,31
0,105,-827.3562622070312,0.015395128168165684,-0.021741339936852455,0.6221026182174683,7.853835582733154,0.2966037094593048,0.40601813793182373,0.33993276953697205,0.11654970794916153,mif,31
0,106,-864.397216796875,0.015623524785041809,-0.02723056636750698,0.6091560125350952,8.16142749786377,0.28701886534690857,0.42180296778678894,0.3323656916618347,0.11435212194919586,mif,31
0,107,-862.995849609375,0.015415593981742859,-0.040772613137960434,0.6046037673950195,8.214215278625488,0.226302370429039,0.44723162055015564,0.3323993980884552,0.11384299397468567,mif,31
0,108,-841.2032470703125,0.015050423331558704,-0.0364491231739521,0.5764421224594116,8.011322021484375,0.2757546901702881,0.465701699256897,0.34345611929893494,0.11295025050640106,mif,31
0,109,-865.0184936523438,0.014857025817036629,-0.031091362237930298,0.5502451062202454,8.225469589233398,0.3017437756061554,0.38152965903282166,0.33803868293762207,0.11636634171009064,mif,31
0,110,-835.7684936523438,0.01441358681768179,-0.030737103894352913,0.5064067840576172,8.196000099182129,0.27070268988609314,0.3959660530090332,0.340539813041687,0.12092629075050354,mif,31
0,111,-823.0861206054688,0.014276815578341484,-0.020184053108096123,0.5346787571907043,7.895517349243164,0.27778851985931396,0.33221933245658875,0.3347507119178772,0.12282052636146545,mif,31
0,112,-803.47509765625,0.014682374894618988,-0.02774968557059765,0.5489253401756287,7.813687324523926,0.29351159930229187,0.2942434549331665,0.3408956825733185,0.1251000612974167,mif,31
0,113,-803.439697265625,0.014481299556791782,-0.02639164589345455,0.5293323993682861,7.8488898277282715,0.2559031546115875,0.33068370819091797,0.3413539230823517,0.13040785491466522,mif,31
0,114,-833.3529052734375,0.014439783059060574,-0.018083149567246437,0.5276986956596375,7.984167575836182,0.26906633377075195,0.3374633491039276,0.33363935351371765,0.12966768443584442,mif,31
0,115,-798.251953125,0.014263512566685677,-0.022869916632771492,0.5427366495132446,8.119492530822754,0.21863208711147308,0.3333355188369751,0.34645605087280273,0.1309211552143097,mif,31
0,116,-818.5476684570312,0.014280621893703938,-0.03212060406804085,0.5373926758766174,7.963796615600586,0.22400586307048798,0.3618391752243042,0.35173356533050537,0.13038218021392822,mif,31
0,117,-804.215087890625,0.014322302304208279,-0.0514620877802372,0.5491165518760681,8.111427307128906,0.24721759557724,0.3678058981895447,0.3488776683807373,0.1301875114440918,mif,31
0,118,-805.6329956054688,0.014618280343711376,-0.0561322420835495,0.5586117506027222,8.060394287109375,0.24040786921977997,0.3711385428905487,0.3552068769931793,0.1320827603340149,mif,31
0,119,-780.8545532226562,0.014433236792683601,-0.07000283896923065,0.531830370426178,7.791845321655273,0.19936540722846985,0.39926937222480774,0.3508202135562897,0.13571277260780334,mif,31
0,120,-799.816162109375,0.014589694328606129,-0.06856317818164825,0.5278087258338928,7.683748722076416,0.24104611575603485,0.42188316583633423,0.35416245460510254,0.13609838485717773,mif,31
0,121,-800.5648193359375,0.014329488389194012,-0.06423596292734146,0.49480316042900085,7.802249908447266,0.2777480483055115,0.34732919931411743,0.3512081503868103,0.13542039692401886,mif,31
0,122,-810.0465087890625,0.014401880092918873,-0.0710565373301506,0.49674585461616516,7.60495662689209,0.2867518365383148,0.31451186537742615,0.34124884009361267,0.134273961186409,mif,31
0,123,-806.5877075195312,0.01444973610341549,-0.07005336135625839,0.5023705959320068,7.714870452880859,0.24348068237304688,0.29359233379364014,0.3488507866859436,0.13187077641487122,mif,31
0,124,-806.0656127929688,0.014402319677174091,-0.0629272386431694,0.46215325593948364,7.762727737426758,0.223566472530365,0.23065756261348724,0.3527134358882904,0.13567212224006653,mif,31
0,125,-826.3271484375,0.014332262799143791,-0.05364835262298584,0.48050129413604736,7.594364643096924,0.19856253266334534,0.25813719630241394,0.3521506190299988,0.136631041765213,mif,31
0,126,-840.50537109375,0.014396374113857746,-0.045829787850379944,0.4665278196334839,7.721905708312988,0.20928914844989777,0.24306857585906982,0.3591131567955017,0.13286662101745605,mif,31
0,127,-803.919189453125,0.014339782297611237,-0.035201605409383774,0.47174736857414246,7.752867698669434,0.15874038636684418,0.2822369337081909,0.35992631316185,0.13097739219665527,mif,31
0,128,-797.9210205078125,0.014468343928456306,-0.04759574308991432,0.46942052245140076,7.766610145568848,0.2056611329317093,0.3059566020965576,0.36041373014450073,0.1315198689699173,mif,31
0,129,-792.9051513671875,0.014502652920782566,-0.04393160343170166,0.47417211532592773,7.833319187164307,0.24020351469516754,0.3470006585121155,0.3575172424316406,0.13177479803562164,mif,31
0,130,-810.8643798828125,0.014386231079697609,-0.0441492535173893,0.470024973154068,7.736433982849121,0.23320141434669495,0.3640333116054535,0.3523997366428375,0.13172098994255066,mif,31
0,131,-793.7235107421875,0.014367673546075821,-0.05065523087978363,0.462552011013031,7.851637363433838,0.2515048086643219,0.35178324580192566,0.34717103838920593,0.13001854717731476,mif,31
0,132,-815.5170288085938,0.01430855505168438,-0.039469439536333084,0.4798130393028259,8.05710506439209,0.26199018955230713,0.334257572889328,0.3494671583175659,0.13240660727024078,mif,31
0,133,-809.6727294921875,0.014360221102833748,-0.03737900033593178,0.4721316695213318,8.047975540161133,0.2840461730957031,0.3001983165740967,0.3510286808013916,0.13014179468154907,mif,31
0,134,-824.5852661132812,0.014477964490652084,-0.04343245550990105,0.4713071882724762,8.19558048248291,0.27803710103034973,0.32362714409828186,0.3484860360622406,0.12978141009807587,mif,31
0,135,-826.0617065429688,0.01456245593726635,-0.040597185492515564,0.4692579209804535,8.216375350952148,0.24656032025814056,0.3291347622871399,0.34191596508026123,0.13042785227298737,mif,31
0,136,-816.818115234375,0.014524770900607109,-0.03977123647928238,0.48268482089042664,8.363961219787598,0.2658923268318176,0.3459535241127014,0.341760516166687,0.13307030498981476,mif,31
0,137,-822.1329345703125,0.014427593909204006,-0.03904994949698448,0.47430431842803955,8.384037971496582,0.29932644963264465,0.3643593490123749,0.34311163425445557,0.134278804063797,mif,31
0,138,-788.14208984375,0.014511368237435818,-0.03222620114684105,0.47298941016197205,8.384831428527832,0.32359105348587036,0.3911516070365906,0.3423803448677063,0.1347954422235489,mif,31
0,139,-824.731201171875,0.014395378530025482,-0.03443462401628494,0.48300060629844666,8.391831398010254,0.3570643961429596,0.37771809101104736,0.3529878556728363,0.13375015556812286,mif,31
0,140,-812.9010620117188,0.014390677213668823,-0.040140289813280106,0.49001970887184143,8.346944808959961,0.3877946734428406,0.3728954493999481,0.34445369243621826,0.13546420633792877,mif,31
0,141,-831.0653686523438,0.014369804412126541,-0.042079925537109375,0.49415123462677,8.337203025817871,0.3650333881378174,0.33077314496040344,0.3418863117694855,0.13566692173480988,mif,31
0,142,-845.2615966796875,0.014339235611259937,-0.04791608080267906,0.5101363062858582,8.368884086608887,0.36258789896965027,0.31765037775039673,0.33861348032951355,0.13537532091140747,mif,31
0,143,-834.6738891601562,0.014375615864992142,-0.050063133239746094,0.5023883581161499,8.520258903503418,0.3600645661354065,0.34715569019317627,0.3451087474822998,0.1342988759279251,mif,31
0,144,-824.9302368164062,0.01441813725978136,-0.0569683238863945,0.5036959052085876,8.392561912536621,0.37132012844085693,0.3344675600528717,0.35203027725219727,0.13419002294540405,mif,31
0,145,-823.3121948242188,0.014470124617218971,-0.056930311024188995,0.5111462473869324,8.326210021972656,0.35482531785964966,0.33841878175735474,0.3596017360687256,0.13288234174251556,mif,31
0,146,-817.2350463867188,0.014435941353440285,-0.05694536119699478,0.518961489200592,8.345820426940918,0.3374587297439575,0.37710434198379517,0.36064413189888,0.1331918090581894,mif,31
0,147,-816.3279418945312,0.01451544463634491,-0.0593622662127018,0.5088608264923096,8.345269203186035,0.36804333329200745,0.35530397295951843,0.35665178298950195,0.1343965381383896,mif,31
0,148,-803.88818359375,0.01457819901406765,-0.06296283006668091,0.5129936337471008,8.440144538879395,0.38495901226997375,0.367007315158844,0.354150652885437,0.13389405608177185,mif,31
0,149,-833.2097778320312,0.014544142410159111,-0.06699042022228241,0.5147944092750549,8.401289939880371,0.38924068212509155,0.34948840737342834,0.3519285023212433,0.13432586193084717,mif,31
0,150,-823.0953979492188,0.014529495500028133,-0.06659040600061417,0.5181145071983337,8.364409446716309,0.3833352327346802,0.35133200883865356,0.34917670488357544,0.13637162744998932,mif,31
0,151,-831.5678100585938,0.014557532966136932,-0.06723961234092712,0.5261374115943909,8.466562271118164,0.37026435136795044,0.36011892557144165,0.34320223331451416,0.13559705018997192,mif,31
0,152,-843.5604248046875,0.014578865841031075,-0.06698620319366455,0.5232158303260803,8.526697158813477,0.35264965891838074,0.3564251661300659,0.3433207869529724,0.13504339754581451,mif,31
0,153,-842.2131958007812,0.014524972066283226,-0.06960611790418625,0.5271987915039062,8.515918731689453,0.35321295261383057,0.35570642352104187,0.3455086052417755,0.13348866999149323,mif,31
0,154,-842.2713012695312,0.014495296403765678,-0.07433214038610458,0.5187159776687622,8.5460844039917,0.3610488176345825,0.343594491481781,0.3443700969219208,0.13223174214363098,mif,31
